NAME,# MENTIONS / 100K WORDS,GENDER
Luke,692.2036953582694,M
Arthur,687.6971608832807,M
Dean,408.2920234339793,M
Mr. Larson,397.4763406940063,M
Andrew,344.29923388913926,M
Mom,290.22082018927443,F
Nell,256.8724650743578,F
Liam,243.35286164939163,M
Olivia,170.34700315457414,F
Aaron,134.29472735466427,M
Mrs. Finnerman,133.39342045966652,F
Hilary,128.88688598467778,F
Peyton,120.77512392969807,M
Dan,109.05813429472735,M
Bradley,105.45290671473637,M
Mrs. Harrison,100.94637223974763,F
TifAni,94.6372239747634,M
Eleanor,93.73591707976566,F
Ben,87.42676881478144,M
Anita,71.203244704822,F
Dixon,69.4006309148265,M
Ani,57.68364127985579,M
Mrs. Hurst,49.57187922487607,F
Dad,48.670572329878325,M
Whitney,44.16403785488959,M
Teddy,39.65750337990086,M
Hallsy,38.75619648490311,?
Vencino,36.05227579990987,?
Garret,30.64443442992339,M
Lindy,27.940513744930147,F
LoLo,27.039206849932402,?
Ruben,25.236593059936908,M
Spencer,22.53267237494367,?
Theresa,18.026137899954936,?
Mah,18.026137899954936,M
Clifford,17.124831004957187,M
Dave,17.124831004957187,M
Leah,16.223524109959442,F
Moni,15.322217214961695,?
Bailey,14.420910319963948,M
John,14.420910319963948,M
Mr. Harrison,14.420910319963948,M
Holden,13.519603424966201,M
Loretta,12.618296529968454,?
Bob,12.618296529968454,M
Ansilee,12.618296529968454,?
Arielle,11.716989634970707,F
Dina,11.716989634970707,F
Evan,10.81568273997296,M
Dr. Ross,10.81568273997296,M
Jesus,10.81568273997296,M
Lezzie,9.914375844975215,?
Mrs. Ross,9.914375844975215,F
BMW,9.013068949977468,?
Annie,9.013068949977468,F
Ivy League,9.013068949977468,F
Catholic,8.111762054979721,?
Kate Middleton,8.111762054979721,F
Mrs. Chambers,8.111762054979721,F
Ani Harrison,8.111762054979721,?
The New York Times Magazine,7.210455159981974,?
Mr. Finnerman,7.210455159981974,M
She-Man,6.309148264984227,?
Beth,6.309148264984227,F
Starbucks,6.309148264984227,?
Facebook,5.40784136998648,?
Mr. Friedman,5.40784136998648,M
Harvard,5.40784136998648,?
Bryn Mawr College,5.40784136998648,M
Mr. Hard-On,5.40784136998648,M
Mr. Harold,5.40784136998648,M
Dr. Levitt,5.40784136998648,?
Kimberly,5.40784136998648,F
Coke,5.40784136998648,?
Matt,4.506534474988734,M
Victoria,4.506534474988734,?
Daddy,4.506534474988734,?
Obama,4.506534474988734,M
Mr. Hardon,4.506534474988734,M
Brenner Baulkin Room,4.506534474988734,?
Steve Madden,4.506534474988734,?
Dr. Perkins,4.506534474988734,?
Sarah,3.605227579990987,F
Theodore,3.605227579990987,M
Abercrombie & Fitch,3.605227579990987,?
Minella,3.605227579990987,?
Ms. FaNelli,3.605227579990987,F
J. D. Salinger,3.605227579990987,?
Bloomingdale,3.605227579990987,?
CVS,3.605227579990987,?
DC,3.605227579990987,?
Chandler,3.605227579990987,M
Mrs. FaNelli,3.605227579990987,F
Mrs. Dern,2.70392068499324,?
Derek,2.70392068499324,?
Erin Baker,2.70392068499324,?
Hamilton,2.70392068499324,?
Riley,2.70392068499324,?
Barneys,2.70392068499324,?
Pat,2.70392068499324,?
Kathleen,2.70392068499324,?
Liv,2.70392068499324,?
Mr. Wright,2.70392068499324,M
Martin,2.70392068499324,M
JetBlue,2.70392068499324,?
Tourette,1.8026137899954935,?
Betsy,1.8026137899954935,?
Louis Vuitton,1.8026137899954935,?
Lululemon,1.8026137899954935,?
Bertucci,1.8026137899954935,?
Red Bull,1.8026137899954935,?
David Copperfield,1.8026137899954935,?
Thompson High,1.8026137899954935,?
Brigitte Bardot,1.8026137899954935,?
Elspeth,1.8026137899954935,?
Sally Hershberger,1.8026137899954935,?
Griers,1.8026137899954935,?
Sauvignon Blanc,1.8026137899954935,?
Kelsey Kingsley,1.8026137899954935,?
Columbine,1.8026137899954935,?
Dorrian,1.8026137899954935,?
Williams-Sonoma,1.8026137899954935,?
Helmut Lang,1.8026137899954935,?
Louisa,1.8026137899954935,?
Carolina Herrera,1.8026137899954935,?
MTV,1.8026137899954935,?
Ani Lennox,1.8026137899954935,?
Kates,1.8026137899954935,?
