NAME,# MENTIONS / 100K WORDS,GENDER
Fred,1282.0798183720258,M
Freddy,785.7190553564672,M
Kitty,745.6540610323414,F
Neel,684.4436530371491,M
Ava,643.2657422040198,F
Dennis,579.8295011908207,M
Dave,287.1324593229016,M
Mr. Charles,191.42163954860106,M
Loreen,166.93747635052418,F
Mrs. Tremblay,129.09831504440538,F
Thor,104.61415184632848,F
Meg,91.25915373828656,F
Bayard Charles,79.01707213924811,M
Gann,74.56540610323414,M
Tonya,69.00082355821667,F
Umberto,52.30707592316424,M
James Ferebee,38.95207781512231,M
Perdu,35.61332828811182,?
Fredericka,35.61332828811182,F
Jimmy,34.50041177910833,M
Don,33.387495270104836,M
Mr. Ferebee,31.161662252097848,M
Dilly,28.935829234090857,?
Tariq,27.822912725087363,M
Margo,21.145413671066397,F
Lisa,13.354998108041935,F
Chris,12.24208159903844,M
Gerta Hauptmann,12.24208159903844,?
Buddy,8.903332072027956,M
Richard,8.903332072027956,M
Rousseau,8.903332072027956,?
Frederick Robbins,8.903332072027956,M
Mr. Yeltsov,7.790415563024462,M
Clembrook Academy,7.790415563024462,?
Noah Salinas-Buchbinder,6.677499054020967,M
Mr. Thor,6.677499054020967,M
Ava Manseau,6.677499054020967,?
Mr. Manseau,6.677499054020967,M
bush,5.564582545017473,?
Jim,5.564582545017473,?
Katinka,5.564582545017473,?
Jill,5.564582545017473,F
Roger,5.564582545017473,?
Joe Clark,5.564582545017473,?
Mrs. Manseau,5.564582545017473,?
Batter Hollow School,4.451666036013978,?
Robbinses,4.451666036013978,?
Dad,4.451666036013978,M
Greensleeves,4.451666036013978,?
Miss Manseau,4.451666036013978,?
Buck Wallace Community Center,4.451666036013978,?
Toyota,4.451666036013978,?
Robbie Robbins,4.451666036013978,?
D.A.,4.451666036013978,?
Ellie,3.3387495270104837,F
Jay-Jay,3.3387495270104837,?
Postum,3.3387495270104837,?
Prufrock,3.3387495270104837,?
Peace Corps,2.225833018006989,?
John,2.225833018006989,?
Liverpool,2.225833018006989,?
Arthur L. Humphrey Middle School,2.225833018006989,?
Katherine,2.225833018006989,?
Clenchbutt Academy,2.225833018006989,?
Yvette,2.225833018006989,?
Dillon,2.225833018006989,?
Jesus Christ,2.225833018006989,?
Antoine de Saint-Exupéry,2.225833018006989,?
