NAME,# MENTIONS / 100K WORDS,GENDER
Kinjo,1413.649228255478,M
Hawk,767.3678989291863,M
Ray,425.99130510897794,M
Susan,411.402561783328,F
Nicole,361.8008344761182,F
Akira,313.65798150147344,M
Murphy,306.3636098386485,M
Cristal,300.5281125083885,F
Connor,287.3982435153036,M
Rosen,217.37227555218394,M
Barnes,202.783532226534,M
Victor,201.324657893969,M
DeVeiga,177.98266857292913,M
Lundquist,164.8527995798442,M
Spenser,94.82683161672453,M
Lela,88.99133428646456,F
Gerry,88.99133428646456,M
Tony,77.32033962594463,M
Wheeler,65.64934496542467,M
Gooch,56.89609897003472,M
Antonio,52.51947597233974,M
Paulie,51.06060163977475,M
Pats,42.30735564438479,?
Steve Rosen,42.30735564438479,M
Hellboy,36.47185831412482,M
Feds,33.55410964899484,?
Moose,27.718612318734863,M
Belson,24.80086365360488,M
Corsetti,24.80086365360488,?
Canuto,20.4242406559099,?
Mr. Heywood,18.965366323344906,M
Henry,18.965366323344906,M
Blondie,18.965366323344906,?
NFL,18.965366323344906,?
Cindy DeLuca,16.04761765821492,F
Gillette,16.04761765821492,?
Eric,14.58874332564993,M
Robey,13.129868993084935,M
Brady,11.670994660519943,M
Coke,11.670994660519943,?
Joe Broz,10.21212032795495,M
Fox,10.21212032795495,?
Belichick,10.21212032795495,M
Quincy Market,10.21212032795495,M
ESPN,8.753245995389957,?
Barros,8.753245995389957,M
McKenna,8.753245995389957,M
FBI,8.753245995389957,?
Harbor Health Club,8.753245995389957,?
Buddy,7.294371662824965,?
Limas,7.294371662824965,?
Bruins,7.294371662824965,?
Vinnie,7.294371662824965,M
Crouch Woods,5.8354973302599715,?
Heywoods,5.8354973302599715,?
Blue Hill,5.8354973302599715,?
Dodgers,5.8354973302599715,?
Junior,5.8354973302599715,?
Hani,5.8354973302599715,M
Congress,5.8354973302599715,?
Gino Fish,5.8354973302599715,?
Hatch Shell,5.8354973302599715,M
Mr. Kraft,5.8354973302599715,?
Jaguar,5.8354973302599715,?
Mel Tormé,4.376622997694978,?
Beacon,4.376622997694978,?
Sixkill,4.376622997694978,?
Sam,4.376622997694978,?
Miss Lopes,4.376622997694978,?
Eva Lopes,4.376622997694978,?
Vic,4.376622997694978,?
Mr. Marcus,4.376622997694978,M
George,4.376622997694978,M
Levi,4.376622997694978,?
Reggie,4.376622997694978,M
Epstein,4.376622997694978,?
Sari,4.376622997694978,?
Celtics,4.376622997694978,?
Spiky,2.9177486651299858,?
Kyle,2.9177486651299858,?
Arlo & Janis,2.9177486651299858,?
JoJo,2.9177486651299858,?
Clarendon,2.9177486651299858,?
Harvard,2.9177486651299858,?
Kev,2.9177486651299858,?
James Mason,2.9177486651299858,?
Nike,2.9177486651299858,?
Lou,2.9177486651299858,?
Lincoln,2.9177486651299858,?
S&W,2.9177486651299858,?
Adidas,2.9177486651299858,?
Teresa,2.9177486651299858,?
Navy Yard,2.9177486651299858,?
Bank of America,2.9177486651299858,?
Faust,2.9177486651299858,?
Mead,2.9177486651299858,?
Ben Franklin,2.9177486651299858,?
Lisa,2.9177486651299858,?
Healy,2.9177486651299858,?
