NAME,# MENTIONS / 100K WORDS,GENDER
Victoria,5255.645322447115,F
Malcolm,5229.95232521625,M
Claire,376.8306260526992,F
Dominic,191.2700904964458,M
Elizabeth,171.28664820577237,F
Cunningham,62.80510434211653,M
John,57.09554940192412,M
Martín,31.402552171058264,?
Mr. Cage,25.692997230865853,M
Mal,22.838219760769647,?
Dom,19.98344229067344,M
Brantford Cunningham,17.128664820577235,M
Chloe,17.128664820577235,F
Jesus,11.419109880384823,M
AFIP,8.564332410288618,?
Gonzalez,5.709554940192412,?
Sub-Commissioner Gonzales,5.709554940192412,?
