NAME,# MENTIONS / 100K WORDS,GENDER
Kate,1239.1447293834885,F
Hannah,893.3632632700724,F
Clyde,641.6797043285037,M
Jack,526.0413123823777,M
Gus,523.7738929324536,M
Doug,510.1693762329093,M
Tracey,478.4255039339727,F
Mark,414.9377593360996,M
Lottie,353.7174341881505,F
Frank Ramsey,294.7645284901254,M
Greco,250.5498492166066,M
Douglas Connelly,210.87000884293585,M
Harry Simon,184.79468516880937,M
Peggy,183.66097544384735,F
Jessie,182.52726571888533,F
Sandra,180.2598462689613,F
Justin,180.2598462689613,M
Jamie,167.78903929437908,M
Gretchen,149.64968369498675,F
Connor,111.10355304627804,M
Lawrence,109.969843321316,M
Dennis,96.36532662177176,M
Sammy,86.16193909711357,M
Klein,82.76080992222751,M
Dad,79.35968074734146,M
Celia,69.15629322268326,F
Veronica,69.15629322268326,F
Dr. Patel,68.02258349772124,M
Jose,66.88887377275923,M
Shirley,64.62145432283518,F
Skip,64.62145432283518,M
Mr. Connelly,60.0866154229871,M
Noah,54.418066798176994,M
Matt Stevens,54.418066798176994,M
Martha Sloane,51.016937623290936,F
Joey,46.48209872344285,M
Tommy,36.27871119878466,M
Mommy,36.27871119878466,F
Bernard,30.61016257397456,M
Poppa,27.209033399088497,M
Susan,21.540484774278394,F
Bobbie,21.540484774278394,F
Daddy,21.540484774278394,M
Mueller,21.540484774278394,M
Johnny,20.406775049316373,M
Father Martin,20.406775049316373,M
Helen,19.273065324354352,F
A.M.,19.273065324354352,?
Danny,19.273065324354352,M
Jess,19.273065324354352,F
Russ Link,18.13935559939233,M
Ms. Connelly,18.13935559939233,F
Skippy,17.00564587443031,?
Jessica,15.87193614946829,F
Walters,15.87193614946829,M
Mr. Hotchkiss,14.73822642450627,M
Cruse,14.73822642450627,M
Mrs. Hotchkiss,13.604516699544249,F
Linda,12.470806974582228,F
Betsy Trainer,11.337097249620207,F
Peter Callow,11.337097249620207,M
Mr. Schmidt,11.337097249620207,M
Lou,11.337097249620207,M
Dougie,11.337097249620207,M
Fleming,11.337097249620207,M
Ms. Gordon,10.203387524658186,F
Mrs. Schmidt,10.203387524658186,?
Dottie,10.203387524658186,F
Rosie,10.203387524658186,F
Martin,10.203387524658186,M
Lisa,10.203387524658186,F
Roberto,9.069677799696166,M
Lopez,9.069677799696166,M
Donald Scanlon,9.069677799696166,M
Carlyle,7.935968074734145,?
Sal,7.935968074734145,M
Lee,7.935968074734145,M
Jimmy,7.935968074734145,?
Peter,7.935968074734145,M
Margaret Monica Farley,7.935968074734145,F
Sarah,6.802258349772124,F
Clyde Hastings,6.802258349772124,M
Nancy,6.802258349772124,F
Bridget,6.802258349772124,F
Ralph,6.802258349772124,M
Kat,6.802258349772124,F
Michael Ferris,6.802258349772124,M
Billy,5.668548624810104,M
Ceil,4.534838899848083,?
Luther,4.534838899848083,M
Nazis,4.534838899848083,?
St. Rita,4.534838899848083,?
Post,4.534838899848083,?
Princeton,4.534838899848083,?
Bovaro,4.534838899848083,?
Liz,4.534838899848083,F
Mike,3.401129174886062,M
Steve,3.401129174886062,?
Margaret Kane,3.401129174886062,?
Mr. Worth,3.401129174886062,?
Hitler,3.401129174886062,?
Dana Tyler,3.401129174886062,?
Dom,3.401129174886062,M
IRS,3.401129174886062,?
Ronnie,2.2674194499240414,?
Tom King,2.2674194499240414,?
Mr. Gordon,2.2674194499240414,?
Trinity College,2.2674194499240414,?
Barnard College,2.2674194499240414,?
Annie,2.2674194499240414,?
Rob,2.2674194499240414,?
Joan,2.2674194499240414,?
Bob,2.2674194499240414,?
