NAME,# MENTIONS / 100K WORDS,GENDER
Ghosh,1012.1312181465796,M
Hema,1009.7384729500155,F
Thomas Stone,752.75763883904,M
Shiva,420.16605651664156,F
Rosina,395.2815064723758,F
Matron,183.76283109611657,F
Deepak,178.49879166367575,M
Genet,168.44926183810685,M
Mary Joseph Praise,121.55145598545211,?
Marion,119.6372598282009,F
God,83.26753284042782,M
Almaz,66.9968655037925,F
Harris,63.64702222860288,M
Gebrew,55.511688560285215,?
Addis Ababa,47.85490393128036,?
Mr. Walters,40.1981193022755,M
Anjali,39.241021223649895,F
Zemui,32.54133467327064,?
Mebratu,30.148589476706626,?
Ross,29.670040437393823,M
Cooper,28.712942358768213,M
Solomon,26.320197162204195,M
Braithwaite,25.841648122891392,M
Tsige,23.92745196564018,?
Adam,22.97035388701457,M
Helen,22.49180484770177,F
Ronaldo,22.013255808388966,M
Hamid,21.056157729763356,M
Hemlatha,20.577608690450553,?
Vinu,19.620510611824947,M
St. Teresa,18.663412533199338,F
Hilda,18.663412533199338,F
Haile Selassie,16.749216375948127,M
John Melly,16.27066733663532,M
Darwin,16.27066733663532,M
Sims,15.313569258009714,M
Koochooloo,15.313569258009714,F
Piazza,14.835020218696911,M
Appleby,14.356471179384107,M
Popsy,13.877922140071304,?
Slava,13.3993731007585,M
B. C. Gandhi,13.3993731007585,F
Adid,12.920824061445696,?
Bailey,12.920824061445696,M
Bridget,12.920824061445696,F
Bachelli,12.442275022132893,?
Justifus,11.96372598282009,M
Imperial Bodyguard,11.006627904194483,M
Ali,11.006627904194483,M
Nestor,10.528078864881678,M
Mr. Pomeranz,10.049529825568875,M
Luke,10.049529825568875,M
Anna,9.570980786256072,F
Christ,9.570980786256072,M
Saintly Amma,9.570980786256072,F
Abu Kassem,9.092431746943268,M
Prince,9.092431746943268,M
W. W. Gonad,9.092431746943268,M
ShivaMarion,9.092431746943268,?
Walid,8.13533366831766,M
Louis,8.13533366831766,M
Ferraro,7.656784629004857,M
Mussolini,7.656784629004857,M
Holmes,6.69968655037925,M
Gabriel,6.221137511066447,M
Grundig,6.221137511066447,?
Kerchele,6.221137511066447,?
B.C.,6.221137511066447,?
Mother,5.742588471753643,F
Cinema Adowa,5.742588471753643,?
Gaby,5.742588471753643,F
Ethiopian Airlines,5.742588471753643,M
Jesus,5.742588471753643,M
Starzl,5.742588471753643,M
Bunyan,5.742588471753643,M
Evangeline,5.264039432440839,F
Mengistu,5.264039432440839,F
Laloo,5.264039432440839,M
W.W.,5.264039432440839,?
Gray,5.264039432440839,M
Ruth,5.264039432440839,F
Saleem,5.264039432440839,M
Waugh,4.785490393128036,M
Cook,4.785490393128036,M
Junior,4.785490393128036,M
Loomis Town & Country,4.785490393128036,M
Menelik,4.785490393128036,?
Boston General,4.785490393128036,M
Heidi,4.785490393128036,F
Lulu,4.785490393128036,F
Hirst,4.306941353815232,M
Asqual,4.306941353815232,?
Muthu,4.306941353815232,M
Sheba,4.306941353815232,?
Matthew,4.306941353815232,M
New York Times,4.306941353815232,?
Chuck Berry,4.306941353815232,M
Horatio Hornblower,3.8283923145024286,M
BMW,3.8283923145024286,?
Meskel,3.8283923145024286,?
BBC,3.8283923145024286,?
Farinachi,3.8283923145024286,?
Velu,3.8283923145024286,?
St. Thomas,3.349843275189625,?
Sebestie,3.349843275189625,?
Veronica,3.349843275189625,F
St. Mary,3.349843275189625,F
Eskinder,3.349843275189625,?
Volkswagen,3.349843275189625,?
Etien,3.349843275189625,?
Mrs. Reddy,3.349843275189625,F
Catholic,2.8712942358768214,?
MR. ELIHU HARRIS,2.8712942358768214,M
St. Catherine,2.8712942358768214,F
Tsahai,2.8712942358768214,?
Demisse,2.8712942358768214,?
Constance,2.8712942358768214,?
Royal College of Surgeons,2.8712942358768214,M
Lou,2.8712942358768214,M
Lazarus,2.8712942358768214,M
Rudy,2.8712942358768214,M
Kennedy,2.8712942358768214,?
Freud,2.8712942358768214,M
Lord Shiva,2.8712942358768214,M
Mesfin,2.8712942358768214,F
Bernini,2.8712942358768214,?
Mr. Loomis,2.8712942358768214,M
Gloria,2.8712942358768214,?
Glaxo,2.392745196564018,?
Koot,2.392745196564018,?
George,2.392745196564018,M
Dr. Sorkis,2.392745196564018,?
Asrat,2.392745196564018,?
Babu,2.392745196564018,M
Chang,2.392745196564018,M
Bickham,2.392745196564018,M
Eritrean People 's Liberation Front,2.392745196564018,?
Virgin Mary,2.392745196564018,?
Tayitu,2.392745196564018,?
The Twins,1.9141961572512143,?
Livingstone,1.9141961572512143,M
bush,1.9141961572512143,?
Dr. Winthrop,1.9141961572512143,?
Charcot,1.9141961572512143,?
Medicare,1.9141961572512143,?
Pavlov,1.9141961572512143,M
British Council,1.9141961572512143,?
Bach,1.9141961572512143,?
Medwick,1.9141961572512143,?
President-for-Life,1.9141961572512143,?
Magda,1.9141961572512143,?
American Embassy,1.9141961572512143,?
Lincoln,1.9141961572512143,M
