NAME,# MENTIONS / 100K WORDS,GENDER
Gordon,677.986667778949,M
Marius,315.48372907834766,M
Suzanne,294.24924731345885,F
Dorothy,258.60565292239556,F
Eva,240.40466855249088,F
Joe,217.65343809011003,M
Violet,152.43324409795164,F
Danny,139.54088016926914,M
Antoine,118.30639840438037,M
Gregor,116.03127535814228,M
Gus,107.68915752193598,M
bush,106.17240882444392,M
Annie,97.8302909882376,F
Lisette,91.00492184952336,F
Will,90.24654750077734,M
Butterfoot,58.394824853444156,?
Soleil,57.63645050469813,?
Dr. Lam,40.95221483228551,M
Moose Factory,31.851722647333176,?
Cree,30.33497394984112,?
Daniel,25.784727857364953,M
Jesus,23.50960481112687,M
Veronique,22.75123046238084,F
James Bay,21.99285611363481,M
Koosis,19.71773306739673,?
Moshum,18.9593587186507,?
Northern Store,17.442610021158643,?
Sylvina,12.892363928682476,?
Junior,12.892363928682476,M
Attawapiskat,12.133989579936449,?
Hugh,11.37561523119042,M
fox,11.37561523119042,?
Inini Misko,9.858866533698365,M
Mona,9.100492184952337,?
Hudson 's Bay Company,8.342117836206308,?
Mr. Tongue,7.58374348746028,?
Timmins,7.58374348746028,M
Kookum,6.066994789968224,?
Taska,6.066994789968224,?
Mary,5.308620441222196,F
Helen,5.308620441222196,F
Akimiski,5.308620441222196,?
Leann,5.308620441222196,F
Xavier,4.5502460924761685,?
Joseph Boyden,4.5502460924761685,M
Mushkegowuk,4.5502460924761685,?
William Blake,3.79187174373014,M
Ms. Bird,3.79187174373014,F
Hughie,3.79187174373014,?
Party Girls International,3.033497394984112,F
Klik,3.033497394984112,?
Oprah,3.033497394984112,F
Pepsi,3.033497394984112,?
Perrier,3.033497394984112,?
Cochrane,3.033497394984112,?
Ahepik,3.033497394984112,?
RCMP,3.033497394984112,?
Crow,3.033497394984112,?
Niska,3.033497394984112,?
Gordo,3.033497394984112,?
Mauser,2.2751230462380843,?
KFC,2.2751230462380843,?
Eddie,2.2751230462380843,M
LCBO,2.2751230462380843,?
St. Urbain,2.2751230462380843,?
Northern College,1.516748697492056,?
Coke,1.516748697492056,?
Grey,1.516748697492056,?
Etherington,1.516748697492056,?
