NAME,# MENTIONS / 100K WORDS,GENDER
Emeka,441.44934037477316,M
Fofo,416.9810166588504,M
Jubril,359.8882613216973,M
Mama,277.30766878045796,F
Yewa,228.37102134861243,M
Big Guy,228.37102134861243,M
Musa,214.09783251432415,M
Papa,185.5514548457476,M
Baba,144.77091531920968,M
Yusuf,142.73188834288277,M
Monica,134.5757804375752,F
Allah,129.47821299675795,M
Maman,114.18551067430622,?
Mallam Abdullahi,114.18551067430622,M
Muslim,85.63913300572966,M
Gabriel,84.61961951756622,M
Nanfang,81.56107905307587,?
Maisha,77.48302510042208,F
God,76.46351161225863,M
Madam Aniema,76.46351161225863,F
Daddy,64.22934975429725,M
Khamfi,59.13178231348001,?
Tega,58.11226882531656,?
Jean,57.09275533715311,?
Jesus,56.07324184898966,M
Muhammad,56.07324184898966,M
Hadiya,55.05372836082621,F
Mommy,46.89762045551863,F
Ijeoma,45.87810696735518,?
Pascal,45.87810696735518,M
Tantine Annette,43.83907999102828,F
Paul,42.81956650286483,M
Antoinette,42.81956650286483,F
Mary,41.80005301470138,F
Selam,39.76102603837449,?
Lukman,32.62443162123035,?
Tonton André,29.565891156740005,?
Monsieur Abraham,28.546377668576554,M
Naema,28.546377668576554,?
Usenetok,27.526864180413106,M
Braffe,26.50735069224966,?
Otieno,26.50735069224966,M
Christian,26.50735069224966,M
Baby,24.46832371592276,?
ECOMOG,24.46832371592276,?
Ukongo,24.46832371592276,?
Sharia,23.448810227759314,?
Monique,23.448810227759314,F
Aisha,20.390269763268968,F
Father McBride,19.37075627510552,M
Catholic,18.35124278694207,?
Kotchikpa,17.331729298778622,?
NGO,16.312215810615175,?
Hélène,15.292702322451726,?
Joseph,15.292702322451726,M
Dat,14.273188834288277,M
Jigana,13.25367534612483,?
Cecile,12.23416185796138,?
Nduese,12.23416185796138,?
Bartholomew,12.23416185796138,M
Islam,12.23416185796138,?
Jaguar,11.214648369797933,?
Lupa,10.195134881634484,?
Abacha,10.195134881634484,M
Coke,10.195134881634484,?
Smiley Kpee,9.175621393471035,M
bush,9.175621393471035,M
Hausa,8.156107905307588,?
Ukhemehi,8.156107905307588,?
Atieno,8.156107905307588,?
Jules,7.1365944171441384,M
Tutsi,7.1365944171441384,?
Le Père Mertens,6.11708092898069,?
Matthew,6.11708092898069,?
Adeyemi,6.11708092898069,?
Yego,5.097567440817242,?
Babangida,4.078053952653794,M
Yohanna Tijani,4.078053952653794,?
Cecilia,4.078053952653794,F
Esse,4.078053952653794,?
Haba,4.078053952653794,?
Michelle,4.078053952653794,?
Ezin,4.078053952653794,?
Monsieur Ahouagnivo,4.078053952653794,?
Shehu,4.078053952653794,?
Vincent,4.078053952653794,?
RUF,4.078053952653794,?
Idossou,4.078053952653794,?
Marcus,4.078053952653794,?
Grandmama,4.078053952653794,?
Pierre,4.078053952653794,?
Allahu Akbar,3.058540464490345,M
Mademoiselle Angeline,3.058540464490345,F
Martha,3.058540464490345,?
Yves,3.058540464490345,?
Simba,3.058540464490345,?
Ben,3.058540464490345,M
Maltina,3.058540464490345,?
Hoteela Federalawi,3.058540464490345,?
Jacob,2.039026976326897,?
Monsieur François,2.039026976326897,?
Haki,2.039026976326897,?
Bitam,2.039026976326897,?
Jeeesuzzz,2.039026976326897,?
Sony,2.039026976326897,?
NEPA,2.039026976326897,?
UN,2.039026976326897,?
Anambla,2.039026976326897,?
Tom,2.039026976326897,?
gore,2.039026976326897,?
Karume,2.039026976326897,?
