NAME,# MENTIONS / 100K WORDS,GENDER
Maria,711.7190619195584,F
Paula,701.3036610134185,F
Violeta,512.0905445518774,F
Mike,430.50323745378165,M
Julio,277.7440241637301,M
Luna,246.49782144531048,M
Aurora,187.47721631051783,F
Ruth,133.6643116287951,F
Estefani,114.56940996753866,?
Jacaranda,81.58730709809572,F
Ladydi,78.11550679604909,?
Concha,71.17190619195584,M
José Rosa,67.70010588990921,?
McClane,55.54880483274602,?
God,52.07700453069939,M
Mama,38.18980332251289,?
Guerrero,36.45390317148958,?
Mother,36.45390317148958,F
Mr. Roma,34.71800302046626,M
Lady Diana,32.98210286944295,F
Mr. de la Cruz,32.98210286944295,M
Mr. Domingo,31.246202718419635,M
Mrs. Domingo,27.77440241637301,F
Luz,19.094901661256444,F
Frank Sinatra,17.35900151023313,M
Mary,13.887201208186505,F
Mrs. Silberstein,13.887201208186505,F
Rita,12.151301057163192,?
Noah,12.151301057163192,M
Oprah,8.679500755116566,F
Prince Charles,8.679500755116566,M
Reyes,6.943600604093253,?
OXXO,6.943600604093253,?
Coke,5.20770045306994,?
Jesus,5.20770045306994,?
Mr. Rosa,3.4718003020466264,?
Zetas,3.4718003020466264,?
Lola,3.4718003020466264,?
Tchaikovsky,3.4718003020466264,?
Tom,3.4718003020466264,?
Delphi,3.4718003020466264,?
Pemex,3.4718003020466264,?
Jennifer Lopez,3.4718003020466264,?
Juan Rey Ramos,3.4718003020466264,?
Cadbury,3.4718003020466264,?
FBI,3.4718003020466264,?
