NAME,# MENTIONS / 100K WORDS,GENDER
Joe,1552.5660615256393,M
Violet,411.3819227029395,F
Mr. Deveraux,409.2448737538333,M
Mason,377.1891395172406,M
Bruce Wayne,342.9963563315418,M
Rose,277.8163633838033,M
Frank Mitchell,258.5829228418477,M
Jimmy,209.43079701240558,M
Skeeter,204.08817463964013,M
Suzanne,192.33440541955613,F
Neely Kate,168.82686697938817,?
Mr. Yates,166.68981803028197,M
Muffy,128.22293694637077,?
Mike,125.01736352271149,M
Heidi Joy,115.40064325173368,F
Mr. Decker,108.98949640441515,M
Miss Mildred,87.61900691335335,F
Austin,82.2763845405879,M
McClary,81.20786006603481,M
Marjorie Grace,68.38556637139774,F
Momma,61.9744195240792,F
David,55.56327267676066,M
Ernie,50.220650303995214,M
Hilary,48.08360135488903,F
Miss Eloise,45.94655240578285,F
Daniel Crocker,44.87802793122977,M
Mrs. Baker,42.740978982123586,F
Andy Jr.,38.466881083911225,M
Ashley,35.26130766025196,F
Mikey,34.19278318569887,M
Taylor,33.12425871114578,M
Mr. Mitchell,29.91868528748651,M
Ms. Gardner,25.64458738927415,F
Spencer,25.64458738927415,M
Matt,21.370489491061793,M
DMV,21.370489491061793,?
Deanna,17.096391592849436,F
William Yates,16.027867118296346,M
Opal,16.027867118296346,F
Mr. Burnett,16.027867118296346,M
darlin,14.959342643743256,?
Keith,14.959342643743256,M
Batman,12.822293694637075,M
Andy Junior,11.753769220083987,M
Henryetta Police Department,11.753769220083987,?
Jane,9.616720270977806,?
Robbie,9.616720270977806,M
Mr. Crabbypants,9.616720270977806,M
Mr. Moore,8.548195796424718,M
Susan,7.479671321871628,F
Daddy,7.479671321871628,M
El Dorado,7.479671321871628,?
Henryetta Garden Club,6.411146847318538,?
Mrs. Perkins,6.411146847318538,F
Joe McAllister,6.411146847318538,?
Angela Lansbury,5.342622372765448,F
Elmer Burnett,5.342622372765448,M
Merilee,4.274097898212359,?
Duane,4.274097898212359,?
Archer,4.274097898212359,?
Miss Gardner,4.274097898212359,?
Sloan,3.205573423659269,?
Sasha,3.205573423659269,?
Clinton,3.205573423659269,M
Mrs. Beauregard,3.205573423659269,?
Rosemary,2.1370489491061795,?
HDP,2.1370489491061795,?
Walmart,2.1370489491061795,?
Sam Hill,2.1370489491061795,?
Property Tax Department,2.1370489491061795,?
Pillsbury Doughboy,2.1370489491061795,?
Arkansas State Police,2.1370489491061795,?
Agnes Gardner,2.1370489491061795,?
Mr. DeWade,2.1370489491061795,?
Felix,2.1370489491061795,?
Jasper,2.1370489491061795,?
University of Arkansas,2.1370489491061795,?
