NAME,# MENTIONS / 100K WORDS,GENDER
Tom,1288.0514406641705,M
Liv,872.944815236855,F
Abby,403.91502523197136,F
Tyler,365.2531336480547,M
Pete,300.1383688751424,M
Bethany,283.8596776819144,F
Olivia,246.21520429757447,F
Jake,161.7694937327039,M
Mike,102.75923815725216,M
Tommy,86.48054696402409,M
Marjoe,85.46312876444733,F
Cal Richter,80.37603776656357,M
JJ,73.25411036952629,M
Livvy,46.801237180530684,?
Whit,43.748982581800426,M
Mama,36.627055184763144,F
Marge,34.59221878560964,F
Jesus,33.574800586032886,M
Gran,22.38320039068859,F
Whitfield Cavanaugh,21.365782191111833,M
Gator,13.226436594497802,?
Fuckhead,13.226436594497802,?
Dad,10.17418199576754,?
Dr. Butler,8.139345596614032,M
Bert,8.139345596614032,M
Miss Geechee,8.139345596614032,F
Aislyn,6.104509197460525,?
Eric,6.104509197460525,M
Pink,5.08709099788377,?
Zaek,5.08709099788377,?
Rob,5.08709099788377,M
Abigail Baines,4.069672798307016,?
Ty,3.0522545987302623,?
Coke,3.0522545987302623,M
Pirates House,3.0522545987302623,?
Coast Guard,3.0522545987302623,?
Beth,3.0522545987302623,F
Bloody Point Golf Club,2.034836399153508,?
Hans Christian Andersen,2.034836399153508,?
