NAME,# MENTIONS / 100K WORDS,GENDER
Sally,798.9818284663792,F
Lily,596.2902731622239,F
Vera,585.2915065953318,F
Chloe,462.7338219928194,F
Callum,448.59255069252947,M
Clare,354.31740869059684,F
Nash,326.8204922733665,M
Isabel,201.1203029374563,F
Mimi,167.33837705343043,F
Shelley,153.98273193648998,M
St. Lucy,134.34207735275402,F
Jude,109.20203948557197,M
Hannah,106.05953475217422,F
Gertrude Sheldon,103.70265620212591,F
Clyde,101.34577765207759,M
Beatrice,73.0632350514978,F
Dymphna,73.0632350514978,M
Margaret,71.49198268479891,F
Fleur,64.42134703465398,F
Tori,49.49444955101464,F
Dora,37.71005680077305,F
Haruko,32.996299700676424,?
Ada,32.21067351732699,F
Dean St. Clare,30.63942115062811,?
Ms. Drake,26.711290233880916,F
Rebecca,26.711290233880916,F
Toby,23.56878550048316,M
Ms. Rosenthal,21.997533133784284,F
Peter,20.426280767085405,M
Johnnie,19.640654583735966,M
Tilly,18.855028400386526,F
Miss Beecher,18.06940221703709,F
Max,18.06940221703709,M
Mrs. Byrnes,17.28377603368765,F
Miss Eberhardt,17.28377603368765,F
Miriam,15.712523666988773,F
Arcadia School,15.712523666988773,?
Nancy,15.712523666988773,F
Arcadia Falls,14.926897483639335,?
Morgan Stanley,13.355645116940458,M
Doris,11.78439275024158,F
Jack,11.78439275024158,M
Briar Lodge,9.427514200193263,?
Emma,9.427514200193263,F
Colton Briggs,9.427514200193263,M
Meg Rosenthal,8.641888016843826,F
Fawn,8.641888016843826,F
Witte Clove,7.856261833494386,F
Justin Clay,7.856261833494386,M
Dean Drake,7.856261833494386,M
Sylvia,7.070635650144948,F
Rip van Winkle Diner,7.070635650144948,M
Malcolm Keith,7.070635650144948,M
Fatz,7.070635650144948,?
Gertie,7.070635650144948,F
Anne,6.285009466795509,?
Stephen Hawking,6.285009466795509,F
Catholic,5.499383283446071,?
Ursula,5.499383283446071,F
Glynn,5.499383283446071,?
Diana,5.499383283446071,F
Jean,4.713757100096632,?
Charlotte,4.713757100096632,?
Lexy,4.713757100096632,?
Miss Drake,4.713757100096632,?
Bennett Sheldon,4.713757100096632,M
Sheldons,3.928130916747193,?
Lynn,3.928130916747193,F
Rose,3.928130916747193,?
Walsh,3.928130916747193,M
National Arts Club,3.1425047333977547,?
Vassar,3.1425047333977547,?
Emanuel Ruiz,3.1425047333977547,M
Birdy,3.1425047333977547,?
Arcadia Colony,3.1425047333977547,?
St. Lu,3.1425047333977547,?
Miss Rhodes,3.1425047333977547,?
Facebook,2.356878550048316,?
Rossetti,2.356878550048316,?
Dorada Pottery,2.356878550048316,?
Vivianne Crowley,2.356878550048316,?
Eugene Speicher,2.356878550048316,M
Morris,2.356878550048316,?
J. K. Rowling,2.356878550048316,?
Carter,2.356878550048316,?
County Records Office,1.5712523666988774,?
Martha Drury,1.5712523666988774,?
Angelina Jolie,1.5712523666988774,?
Suzie,1.5712523666988774,?
Marguerite,1.5712523666988774,?
Le Creuset,1.5712523666988774,?
Jane Eyre,1.5712523666988774,?
Gerald Gardner,1.5712523666988774,?
Gretel,1.5712523666988774,?
Sheldon Drake,1.5712523666988774,?
Mary Janes,1.5712523666988774,?
Monsieur Paloque,1.5712523666988774,?
Clarice Cliff,1.5712523666988774,?
Athena,1.5712523666988774,?
Artemis,1.5712523666988774,?
Grimms,1.5712523666988774,?
Zielinski,1.5712523666988774,?
