NAME,# MENTIONS / 100K WORDS,GENDER
Joe,1681.2156482379567,M
Edie,1070.1584222437762,F
Polly,290.9796314258002,F
Mathew,255.95430542084276,M
Billy,218.77357473865717,M
Mercer,200.45263498221792,M
Frankie,183.74824873369974,M
Joseph,169.73811833171678,M
Ted,135.79049466537342,M
Daniel,128.78542946438193,M
Vaughn Parry,113.15874555447785,M
Mr. Titwhistle,107.77023386140748,M
Harriet,102.3817221683371,F
Arvin Cummerbund,93.76010345942451,M
Khan,80.82767539605561,M
Mr. Ordinary,77.59456838021339,M
Shem Shem Tsien,75.97801487229228,M
God,73.28375902575709,M
Cecily,62.50673563961634,F
James Banister,50.652009914861516,M
Mrs. Sekuni,43.10809354456299,F
Brother Sheamus,39.87498652872077,M
Lovelace,38.797284190106694,M
Jorge,36.641879512878546,M
Abel Jasmine,35.02532600495743,?
Clarissa Foxglove,31.792218989115206,F
Mr. Spork,29.636814311887058,M
Griff,27.481409634658906,M
Mr. Long,27.481409634658906,M
Tess,26.403707296044832,F
Mr. Cummerbund,26.403707296044832,M
Mr. Biglandry,26.403707296044832,M
Fisher,25.864856126737795,M
Ruskinite,24.78715378812372,?
Ari,24.248302618816684,M
Tam,23.170600280202606,M
Cuparah,22.63174911089557,F
Abbie Watson,21.015195602974458,F
Amanda Baines,20.47634443366742,M
George,18.85979092574631,M
Hon Don,18.85979092574631,M
Jonah Noblewhite,18.85979092574631,M
Bethany,18.320939756439273,F
Richard,17.782088587132233,M
Bob Foalbury,17.243237417825195,M
Donovan Parry,17.243237417825195,M
Joyce,16.70438624851816,M
John,16.16553507921112,M
Sharrow House,15.087832740597047,?
Miss Thomas,15.087832740597047,F
Sarah Ryce,12.39357689406186,F
Simon Alleyn,11.854725724754823,M
Mary,11.315874555447785,F
Vince Alleyn,10.777023386140748,M
Patchkind,10.23817221683371,?
Jesus,10.23817221683371,M
Wistithiel,10.23817221683371,?
House of Spork,10.23817221683371,?
Denis,10.23817221683371,M
Harticle,9.699321047526674,?
Addeh Sikkim,9.699321047526674,?
Mockley,9.699321047526674,F
Basil,8.621618708912598,M
Dowager-Khatun Dalan,8.621618708912598,F
Napoleon,8.08276753960556,M
Josh,8.08276753960556,?
Douggie,8.08276753960556,M
James Edward,7.543916370298524,M
Mr. Foalbury,7.005065200991486,M
Yama Arashi,7.005065200991486,F
Noblewhite Cradle,7.005065200991486,?
Lily Law,7.005065200991486,F
Legacy Board,6.466214031684449,?
Mr. Sekuni,6.466214031684449,M
Hinde,6.466214031684449,M
Post Office,5.927362862377412,?
Paul,5.927362862377412,M
Liam,5.927362862377412,M
Papa Spork,5.927362862377412,M
Slim Gaillard,5.927362862377412,M
Mr. Noblewhite,5.927362862377412,M
Hendon,5.388511693070374,M
Helena,5.388511693070374,F
Jack Ascot,5.388511693070374,M
Alice,4.849660523763337,F
Caro,4.849660523763337,?
Mr. Jasmine,4.849660523763337,M
Thompson,4.849660523763337,M
Mr. Brigsdale,4.849660523763337,M
Reach House,4.310809354456299,M
Vadim,4.310809354456299,M
Jerry,4.310809354456299,M
Roy Godric,3.771958185149262,?
Khaygul-Khan,3.771958185149262,?
William Friend,3.771958185149262,M
Donald,3.771958185149262,?
J. Joseph Spork,3.2331070158422244,M
Tah,3.2331070158422244,?
Dave,3.2331070158422244,M
Pablum Club,3.2331070158422244,?
Nora,3.2331070158422244,F
Henry,2.694255846535187,?
Milton Keynes,2.694255846535187,M
Adam,2.694255846535187,M
Watsons,2.694255846535187,?
Heisenberg,2.694255846535187,M
Tupperware,2.694255846535187,?
Tommy,2.694255846535187,?
Anna,2.1554046772281494,?
Cornish,2.1554046772281494,M
Gemma,2.1554046772281494,F
Mother,2.1554046772281494,?
Dr. von Bergen,2.1554046772281494,M
Rolf,2.1554046772281494,M
St. Andrews,2.1554046772281494,M
Bryce,2.1554046772281494,M
Einstein,2.1554046772281494,M
Leonardo,2.1554046772281494,?
Hésus,2.1554046772281494,?
Hein,2.1554046772281494,M
Queen Victoria,2.1554046772281494,?
Whitehall,2.1554046772281494,?
Theodore Sholt,2.1554046772281494,M
Brother Vaughn,2.1554046772281494,M
Lizzie,1.6165535079211122,F
Marx,1.6165535079211122,M
Leo,1.6165535079211122,M
Monet,1.6165535079211122,M
Dizzy Spencer,1.6165535079211122,?
Jen,1.6165535079211122,?
Mr. Parry,1.6165535079211122,M
Poseidon,1.6165535079211122,?
Mrs. Crabbe,1.6165535079211122,F
Lochinvar,1.6165535079211122,?
Babbage,1.6165535079211122,?
Erika,1.6165535079211122,F
Peter,1.6165535079211122,?
Rolls-Royce,1.6165535079211122,?
Churchill,1.6165535079211122,M
Mr. Cradle,1.6165535079211122,?
Shortarse,1.6165535079211122,?
Lars,1.0777023386140747,?
Continental,1.0777023386140747,?
Eartha Kitt,1.0777023386140747,?
Fred,1.0777023386140747,?
Volvo,1.0777023386140747,?
Dalton,1.0777023386140747,?
Rumour,1.0777023386140747,?
Spork & Co.,1.0777023386140747,?
Treasury,1.0777023386140747,?
Rallhurst Court,1.0777023386140747,?
Hampstead Heath,1.0777023386140747,?
Tony Wu,1.0777023386140747,?
Boyle,1.0777023386140747,?
Suzette,1.0777023386140747,?
British Army,1.0777023386140747,?
Chelsea,1.0777023386140747,?
Boff,1.0777023386140747,?
Louis XIV,1.0777023386140747,?
Nissen,1.0777023386140747,?
Molly,1.0777023386140747,?
Tosh,0.5388511693070374,?
