NAME,# MENTIONS / 100K WORDS,GENDER
Naomi,1611.7274951197212,F
Amos,950.1099607106675,M
Alex,818.5277619906595,M
Holden,742.5436754058662,M
Bobbie,387.95127134349747,F
Fred,368.18305369542117,M
Marco,274.28401986705876,M
Filip,226.09898934987274,M
Erich,205.09525809879167,M
Clarissa,162.47003879512712,F
Monica,143.9373347500556,F
Jim,119.22706268996022,M
Cyn,78.45511379080284,?
Navy,69.18876176826707,?
Luna,63.62895055474561,M
Avasarala,54.980355333712225,?
Lydia,53.12708492920507,F
Tycho,50.65605772319553,?
Smith,38.91867849465022,M
Duarte,36.447651288640685,M
Medina,34.594380884133535,M
Karal,33.35886728112877,?
Stokes,32.123353678124,F
Rona,27.18129926610492,F
Morris,25.94578566310015,M
Konecheck,25.94578566310015,?
EVA,24.71027206009538,F
Chetzemoka,24.71027206009538,?
Free Navy,21.62148805258346,M
Paula,19.768217648076305,F
UN,19.768217648076305,?
Miral,19.15046084657392,?
Sullivan,18.532704045071537,M
Butch,17.914947243569152,M
Charles,17.914947243569152,M
Andrew,16.061676839062,M
Alex.,14.826163236057228,?
Rico,13.59064963305246,M
Sárta,12.972892831550075,?
Ilus,12.972892831550075,?
Wings,12.972892831550075,?
Gamarra,11.737379228545306,M
Josie,10.501865625540537,F
Sauveterre,10.501865625540537,?
Dawes,9.884108824038153,M
Foster,9.884108824038153,M
Alexander,9.884108824038153,M
Zhang Guo,9.266352022535768,M
Hungaria,9.266352022535768,?
Mfume,9.266352022535768,M
Epstein,8.648595221033384,M
Miller,8.648595221033384,M
Canterbury,8.648595221033384,?
Rabia Balkhi,8.030838419531,F
Maura,8.030838419531,F
Darius,8.030838419531,M
Aaman,8.030838419531,?
Fermín,8.030838419531,?
Keller,8.030838419531,M
Sam,7.413081618028614,M
Malikah,7.413081618028614,?
Chrissie,6.79532481652623,F
Pallas,6.79532481652623,?
Mr. Burton,6.79532481652623,M
Rokku,6.79532481652623,?
Tali,6.177568015023845,?
Gor,6.177568015023845,?
Callisto,6.177568015023845,?
Talissa,4.942054412019076,?
Park,4.942054412019076,?
Jianguo,4.324297610516692,?
Garret,4.324297610516692,M
Sun-yi Steinberg,4.324297610516692,M
Wendy,4.324297610516692,?
Chava,4.324297610516692,?
Mister Kogoma,4.324297610516692,M
MCRN,4.324297610516692,?
Nate,4.324297610516692,?
Sandra Ip,3.706540809014307,F
Chip,3.706540809014307,?
Ben,3.706540809014307,M
Choudhary,3.706540809014307,M
Golgo,3.0887840075119226,?
Allen,3.0887840075119226,?
Klaxon,3.0887840075119226,?
HUD,3.0887840075119226,?
Cortázar,3.0887840075119226,?
Timmy,3.0887840075119226,M
Mister Kamal,3.0887840075119226,?
Tatu,3.0887840075119226,?
Outer Planets Alliance,3.0887840075119226,?
Blauwe Blome,2.471027206009538,M
Venus,2.471027206009538,F
Chuchu,2.471027206009538,?
Tia Margolis,2.471027206009538,?
de Haan,2.471027206009538,M
Babbage,2.471027206009538,?
Frank Aiken,2.471027206009538,?
Terryon Lock,1.8532704045071535,?
TACHI,1.8532704045071535,?
Mongo,1.8532704045071535,?
Mister Patel,1.8532704045071535,?
David,1.8532704045071535,M
Kazantzakis,1.8532704045071535,?
Miss Clarissa,1.8532704045071535,?
Mr. Kamal,1.8532704045071535,?
Hassan,1.8532704045071535,?
PDC,1.8532704045071535,?
Pinkwater,1.8532704045071535,?
Krakatoa,1.235513603004769,?
bush,1.235513603004769,?
Mother Tamara,1.235513603004769,?
Chung,1.235513603004769,?
Clarke,1.235513603004769,?
United Nations,1.235513603004769,?
Lake Winnipesaukee,1.235513603004769,?
Kleinmann,1.235513603004769,?
Edward Slight Risk Abatement Cooperative,1.235513603004769,?
Roger,1.235513603004769,?
