NAME,# MENTIONS / 100K WORDS,GENDER
Christian Grey,1805.9876100077106,M
Kate,541.0651139294355,F
Miss Steele,446.0131344553455,F
Mr. Grey,362.26104065300046,M
Ana,182.7922682194039,F
Taylor,156.20430193294516,M
Paul,115.65765334609556,M
Elliot,109.01066177448087,M
Ray,105.68716598867353,M
José,81.09329717369918,?
Katherine Kavanagh,75.77570391640744,F
"Grey Enterprises Holdings , Inc.",69.12871234479275,M
Gray,65.8052165589854,M
Mrs. Robinson,43.205445215495466,F
Bob,36.55845364388078,M
Mia,33.234957858073436,F
Ethan,21.93507218632847,M
Grace,18.611576400521123,F
Mrs. Jones,17.946877243359655,F
Miss Kavanagh,14.623381457552313,F
Charlie Tango,13.958682300390842,M
Benson,12.629283986067906,M
Heathman,11.964584828906437,?
Bruce,11.299885671744969,M
Jack,11.299885671744969,M
Audi,10.6351865145835,?
Tess,9.97048735742203,F
Dr. Flynn,9.305788200260562,?
Mr. Clayton,9.305788200260562,M
Piper,8.641089043099093,M
WSU,7.976389885937625,?
Olivia,7.976389885937625,F
Andrea,7.976389885937625,F
Annie,7.976389885937625,?
Mark,7.976389885937625,M
Dr. Greene,7.311690728776156,M
Elena,7.311690728776156,F
Elizabeth,5.982292414453219,F
Levi,5.982292414453219,M
Leandra,5.982292414453219,F
Mrs. Clayton,5.31759325729175,F
Wanda,5.31759325729175,F
NDA,5.31759325729175,?
Barney,4.652894100130281,M
Gretchen,4.652894100130281,F
Google,3.9881949429688124,?
Travis,3.9881949429688124,?
Moses,3.3234957858073435,?
Mr. Kavanagh,3.3234957858073435,M
Carla,3.3234957858073435,?
Mrs. Grey,2.658796628645875,?
Bach,2.658796628645875,?
Thomas Hardy,2.658796628645875,?
Thomas Tallis,2.658796628645875,M
Leila,2.658796628645875,F
Greys,2.658796628645875,?
Jesus,2.658796628645875,?
Interstate 95,2.658796628645875,?
Seattle Times,1.9940974714844062,?
Welch,1.9940974714844062,F
Bluebeard,1.9940974714844062,?
Hendricks,1.9940974714844062,?
Collins,1.9940974714844062,M
Mrs. Adams,1.9940974714844062,?
Marco,1.9940974714844062,?
Carrick,1.9940974714844062,?
IHOP,1.9940974714844062,?
Princeton,1.9940974714844062,?
Alec d’Urberville,1.9940974714844062,?
Dawn,1.9940974714844062,?
Clare,1.9940974714844062,?
Wikipedia,1.3293983143229375,?
Mr. Steele,1.3293983143229375,?
Mariners,1.3293983143229375,?
Cosmo,1.3293983143229375,?
Jean-Paul,1.3293983143229375,?
Dr. Trevelyan-Grey,1.3293983143229375,?
Leon,1.3293983143229375,?
