NAME,# MENTIONS / 100K WORDS,GENDER
Roseanne,426.9898234092087,F
Tom,405.64033223874833,M
Jack,229.76119069162186,M
John Kane,216.54483901467015,M
Fr Gaunt,203.32848733771846,M
Sligo Mental Hospital,155.54629281335463,?
Mrs McNulty,124.03037727600825,F
John Lavelle,100.64760123217063,M
Dr Grene,95.56438904872768,M
Eneas,87.43124955521894,M
God,83.36467980846456,M
Thomas Browne,75.23154031495582,M
Bet,56.931976454561166,?
Percy,47.78219452436384,M
Willie,39.649055030855095,M
Jesse James,38.6324125941665,M
Joe Brady,28.465988227280583,M
Old Tom,26.4327033539034,M
Catholic,22.36613360714903,?
de Valera,21.34949117046044,M
Roscommon,19.31620629708325,?
Mai,19.31620629708325,F
Saddam Hussein,19.31620629708325,M
Mr Fine,18.29956386039466,M
bush,17.282921423706068,M
William,16.266278987017476,M
Knocknarea,16.266278987017476,?
Sean Keane,16.266278987017476,M
Garvey,15.249636550328884,M
Bob,15.249636550328884,M
Fred Astaire,15.249636550328884,M
Amurdat Singh,14.232994113640292,M
Jesus,14.232994113640292,M
Joe,13.2163516769517,M
Protestant,13.2163516769517,?
Miriam,13.2163516769517,F
Roseanne Clear,13.2163516769517,F
IRA,13.2163516769517,M
Martha,12.199709240263108,F
Religio Medici,11.183066803574516,M
Balfe,11.183066803574516,M
Mrs Prunty,11.183066803574516,F
Doran,10.166424366885922,M
Cissy,10.166424366885922,?
Napoleon,9.14978193019733,M
St Peter,9.14978193019733,M
Joseph Clear,8.133139493508738,M
Joseph Healy,8.133139493508738,M
Winnie,8.133139493508738,F
Sampson Low,8.133139493508738,M
Nazareth House,7.116497056820146,?
Mary McAleese,7.116497056820146,?
Billy Mayerl,7.116497056820146,M
Dev,7.116497056820146,M
Rosses,7.116497056820146,?
Dr Wynn,7.116497056820146,M
Bexhill,7.116497056820146,?
Chrissie,6.099854620131554,F
Maeve,6.099854620131554,?
Declan,6.099854620131554,M
Southampton,6.099854620131554,?
Richardson,6.099854620131554,M
Carson,6.099854620131554,M
John Donne,5.083212183442961,M
Mr Clancy,5.083212183442961,M
Jaysus,4.066569746754369,?
Kitty,4.066569746754369,F
Seanín,3.049927310065777,?
Bubber Miley,3.049927310065777,?
British Merchant Navy,3.049927310065777,?
Franco,3.049927310065777,?
Collins,3.049927310065777,?
Barbara Stanwyck,3.049927310065777,F
Ben Bulben,3.049927310065777,?
Viv,3.049927310065777,M
Beecham,3.049927310065777,M
Hitler,3.049927310065777,M
Nugent,3.049927310065777,M
Mr Ellis,3.049927310065777,M
Earl Grey,3.049927310065777,M
Vikings,2.0332848733771844,?
Jacksons,2.0332848733771844,?
Mr Wynn,2.0332848733771844,?
Adam,2.0332848733771844,?
Cavan,2.0332848733771844,?
Shakespeare,2.0332848733771844,?
Benny Goodman,2.0332848733771844,?
Shannon,2.0332848733771844,?
Blueshirts,2.0332848733771844,?
Mrs Grene,2.0332848733771844,?
Anne,1.0166424366885922,?
