NAME,# MENTIONS / 100K WORDS,GENDER
Jack,537.4725888979661,M
Charlie,399.8796061400869,M
Mr Lomax,265.5114589155953,M
Mr Holt,238.637829470697,M
Debbie,232.1881584039214,F
Mr Oliphant,156.94199595820612,M
Mrs Bates,147.26748935804275,F
Melody,130.0683665133078,F
Maxwell,109.6444081351851,M
Dr Norman,102.11979189061358,M
Mrs Longlady,101.04484671281764,F
Mr Longlady,91.37034011265426,M
Dr Kaufmann,77.39605280130714,M
Miranda,76.3211076235112,M
Lizzie,73.0962720901234,F
Geraldo,69.8714365567356,M
Bernard,60.19692995657221,M
Mr Gummo,60.19692995657221,M
Mr Swift,56.972094423184416,M
Mrs Lunt,53.74725888979662,F
Adele,51.597368534204755,?
Bufo,39.7729715784495,M
Sheela,36.5481360450617,F
Miss Kellogg,36.5481360450617,F
Mrs C. Beard,31.17341015608204,F
Roderick,30.098464978286106,M
Dr Gurly,29.023519800490174,?
Farmer Turner,24.723739089306445,M
Mr Nesbit,24.723739089306445,M
Miss Woods,23.648793911510513,F
Rebecca,23.648793911510513,M
Bluebell,21.49890355591865,?
Miss Benedict,21.49890355591865,F
Mr Dodd,21.49890355591865,M
Snowdrop Laundry Services,20.423958378122716,?
Mr Clegg,18.27406802253085,M
Moira,17.19912284473492,F
Liberal,16.124177666938987,M
Vogel,16.124177666938987,?
Doris,16.124177666938987,F
Mrs Vanderbus,16.124177666938987,F
Miss Muffet,13.97428731134712,F
Deano,13.97428731134712,M
Jesus,13.97428731134712,M
Mr Terry,13.97428731134712,M
Steiner,12.899342133551189,M
Mrs Vogel,12.899342133551189,F
Dr Gilbey,12.899342133551189,?
Sycamore Estate,11.824396955755256,?
Mrs Clarke,10.749451777959324,F
Mrs Graham-Golding,9.674506600163392,F
Penny,9.674506600163392,?
Miss Munroe,9.674506600163392,F
Sacha,9.674506600163392,?
Fenwick,9.674506600163392,?
Durex Tony,9.674506600163392,M
Eccles Topaz,9.674506600163392,M
Mrs Frink,8.59956142236746,F
Robbie,8.59956142236746,M
Mowgli,7.524616244571527,M
Leyland,7.524616244571527,M
Bilbo,7.524616244571527,M
Mr Box,7.524616244571527,?
Teasel,7.524616244571527,?
Wong,7.524616244571527,M
Brown,6.449671066775594,M
Lilian,6.449671066775594,?
Hillman Husky,6.449671066775594,?
Gloxinia,6.449671066775594,?
Maxie,6.449671066775594,M
Merryfield,6.449671066775594,?
Sindy,5.374725888979662,F
Farouk,5.374725888979662,M
Mr Ladd,5.374725888979662,?
Beethoven,5.374725888979662,?
Daimler,5.374725888979662,?
Georgina,5.374725888979662,?
Jimmy,5.374725888979662,?
Red Rickshaw,5.374725888979662,?
Chi Chi,5.374725888979662,?
Gwen,4.29978071118373,F
Mr Mason,4.29978071118373,M
Bell,4.29978071118373,?
Jane Austen,4.29978071118373,?
Jim,3.224835533387797,?
Ford Zodiac,3.224835533387797,?
Dr Mann,3.224835533387797,?
James,3.224835533387797,?
Mel,3.224835533387797,?
Diggory,3.224835533387797,?
Audrina,3.224835533387797,?
Mrs Bird,3.224835533387797,?
Hilda,3.224835533387797,?
Lorraine,3.224835533387797,?
Mrs Worth,3.224835533387797,?
Potterton,3.224835533387797,?
Crescent Homes,3.224835533387797,?
Denis,3.224835533387797,M
PDR,3.224835533387797,?
Leonard,2.149890355591865,?
Jacob,2.149890355591865,?
Dr Hillward,2.149890355591865,?
Ray,2.149890355591865,?
Derek,2.149890355591865,?
Mrs Kaufmann,2.149890355591865,?
Beautifull Cassandra,2.149890355591865,?
Dick Emery,2.149890355591865,?
Elvis,2.149890355591865,?
Grundig,2.149890355591865,?
Frederick Freed,2.149890355591865,?
Bateses,2.149890355591865,?
Vogel Machine Parts,2.149890355591865,?
John Lennon,2.149890355591865,?
Heinz,2.149890355591865,?
Miss Thorne,2.149890355591865,?
Murray,2.149890355591865,?
Shakespeare,2.149890355591865,?
Mr Starling,2.149890355591865,?
Ursula Sedgwick,2.149890355591865,?
