NAME,# MENTIONS / 100K WORDS,GENDER
Hope,1294.7490128493205,F
Billy,764.6327363162372,M
Owen,650.1014420035341,M
Beckett,572.6564715635158,M
Clare,477.7591134187046,F
Justine,465.7605968716595,F
Avery,431.94659569362335,M
Jonathan,388.3156264316412,M
Carolee,315.23375291782105,F
Lizzy,289.0551713606318,F
Willy B,113.44052008115361,M
Murphy,83.98961582931565,M
Vesta,83.98961582931565,F
Baxter Wickham,79.62651890311743,M
Harry,70.90032505072101,M
Eliza,61.083356966775014,F
Catherine,61.083356966775014,F
D.A.,56.720260040576804,?
Tyrone,53.44793734592814,M
Liam,44.72174349353171,M
Lola,42.5401950304326,F
Jake,37.08632387268483,M
Jesus,35.99554964113528,M
Finch,30.541678483387507,M
Sheridan,30.541678483387507,M
Tommy,29.450904251837954,M
Mr. Montgomery,29.450904251837954,?
Joseph William Ryder,26.178581557189293,M
Beck,23.997033094090185,M
Bob,23.997033094090185,M
Mike,20.724710399441523,M
Austin,17.452387704792862,M
Christ,16.36161347324331,M
Clint,16.36161347324331,M
Deke,15.270839241693754,M
Casey,14.180065010144201,M
Daddy,14.180065010144201,M
Dumbass,13.089290778594647,?
Jen,13.089290778594647,F
St. Paul,11.998516547045092,M
Dick,11.998516547045092,M
Mrs. Redman,11.998516547045092,F
Laurie,11.998516547045092,F
Jane,10.907742315495538,F
Ryder Montgomery,10.907742315495538,?
Sam,10.907742315495538,M
Donna,9.816968083945985,F
Antietam,8.726193852396431,?
Mr. Wickham,8.726193852396431,M
Elizabeth,7.635419620846877,F
Drew,6.544645389297323,M
Darla,6.544645389297323,F
Coke,6.544645389297323,?
Cherie,6.544645389297323,F
Inn BoonsBoro,6.544645389297323,?
Yoda,6.544645389297323,?
George,5.453871157747769,M
Marlie,5.453871157747769,?
Facebook,5.453871157747769,?
Jerald,4.3630969261982155,?
Oberon,4.3630969261982155,?
Susan,4.3630969261982155,F
Montgomerys,4.3630969261982155,?
Courtney,3.2723226946486617,M
Hank,3.2723226946486617,M
Max,3.2723226946486617,?
J&R,3.2723226946486617,?
Ben,3.2723226946486617,?
Darcy,3.2723226946486617,?
Mr. Redman,3.2723226946486617,M
Joshua,3.2723226946486617,?
Shawn,3.2723226946486617,M
Skywalker,2.1815484630991078,?
Roarke,2.1815484630991078,?
Nick,2.1815484630991078,?
Nora,2.1815484630991078,?
Williams,2.1815484630991078,?
Lacy,2.1815484630991078,?
Denny,2.1815484630991078,?
Jedi,2.1815484630991078,?
Luke,2.1815484630991078,?
