NAME,# MENTIONS / 100K WORDS,GENDER
Zoe,1125.9011997756406,F
Max,642.2972215001984,M
Vanessa,580.0511648904879,F
Lucy,418.621831265305,F
Reid,363.2160006566617,M
Wade,309.1782152482318,M
Angela,260.6126106406556,F
Clive,228.46354843564032,M
Liddy,194.26241843030493,M
God,95.76316401493905,?
Jesus,69.77030521088417,M
Pauline,52.66974020821648,F
Serena,42.40940120661587,F
Mr. Docker,40.357333406295744,M
Dara,28.044926604375007,M
Marisa,25.992858804054887,F
Mr. Preston,25.992858804054887,M
Wanda,24.62481360384147,F
Ben Benjamin,23.940791003734763,M
Ms. Moretti,23.940791003734763,F
Ellie,21.204700603307934,F
Mr. Baxter,20.520678003201226,M
Joel,20.520678003201226,M
Christian,19.836655403094518,?
Michaela,14.364474602240858,F
Lila,14.364474602240858,F
Eternal Glory Church,13.680452002134151,?
Ms. Shaw,12.996429402027443,F
Ms. Baxter,11.628384201814027,F
Todd,11.628384201814027,M
Elkin,11.628384201814027,M
Dr. Gelman,10.944361601707321,M
Jeremy,9.576316401493905,M
Rajasi,9.576316401493905,?
Dr. Newkirk,9.576316401493905,?
Michael,8.892293801387197,M
Juliet,8.892293801387197,F
Ellen,8.20827120128049,F
Joe Hoffman,8.20827120128049,M
Cindy,8.20827120128049,F
Wallace,7.524248601173783,M
Dr. Fourchette,7.524248601173783,?
Sally,6.840226001067076,F
Mrs. Baxter,6.840226001067076,F
Romeo,5.4721808008536605,?
Alexa,5.4721808008536605,F
Mrs. Berrywick,5.4721808008536605,F
Eddie,5.4721808008536605,M
Sandra DuBois,5.4721808008536605,F
Catholic,4.7881582007469525,?
Daniel,4.7881582007469525,M
Solomon,4.7881582007469525,M
Bonnie,4.7881582007469525,?
Sammy,4.7881582007469525,M
Jesse Helms,4.7881582007469525,M
Louisa,4.7881582007469525,F
Jerry,4.7881582007469525,M
Facebook,4.104135600640245,?
Jack,4.104135600640245,?
Mrs. Percival,4.104135600640245,F
Matthew Shepard,3.420113000533538,M
Herc,3.420113000533538,?
Mr. Lincoln,3.420113000533538,?
Mim,3.420113000533538,?
Ike,3.420113000533538,M
Google,3.420113000533538,?
Dad,2.7360904004268303,M
Daddy,2.7360904004268303,?
Westboro Baptist Church,2.7360904004268303,?
Baxters,2.7360904004268303,?
Beethoven,2.7360904004268303,M
Duérmete,2.7360904004268303,?
Oprah,2.7360904004268303,F
John,2.7360904004268303,?
Mary,2.7360904004268303,?
Alva,2.7360904004268303,M
Meyers,2.7360904004268303,?
Maggie,2.7360904004268303,F
Ness,2.7360904004268303,?
Carl,2.7360904004268303,?
Dean Hamer,2.7360904004268303,M
Rudolph,2.7360904004268303,M
Irv,2.7360904004268303,?
Martine,2.7360904004268303,F
Freud,2.7360904004268303,?
Blackstone Hospital,2.7360904004268303,?
Bertha,2.7360904004268303,F
Ian,2.0520678003201227,M
Felicity Grimes,2.0520678003201227,?
Padraic O’Neill,2.0520678003201227,?
Alice,2.0520678003201227,?
Wagner,2.0520678003201227,?
Mike,2.0520678003201227,?
Barney,2.0520678003201227,?
Harvard,2.0520678003201227,?
Brady,2.0520678003201227,?
Billy Graham,2.0520678003201227,?
Annie Yu,2.0520678003201227,?
CVS,2.0520678003201227,?
Power Rangers,2.0520678003201227,?
Isobel,2.0520678003201227,?
Celine Dion,2.0520678003201227,?
Walmart,2.0520678003201227,?
Etta James,2.0520678003201227,?
Simon LeVay,2.0520678003201227,?
Mr. Levine,2.0520678003201227,M
Hugh Jackman,2.0520678003201227,M
Corinthians,1.3680452002134151,?
Brown,1.3680452002134151,?
Anita Bryant,1.3680452002134151,?
Wilco,1.3680452002134151,?
RISD,1.3680452002134151,?
Kasen,1.3680452002134151,?
Caesar,1.3680452002134151,?
Pettinato,1.3680452002134151,?
Janis Joplin,1.3680452002134151,?
OB,1.3680452002134151,?
Davis,1.3680452002134151,?
Sharron Smith,1.3680452002134151,?
Elvis Costello,1.3680452002134151,?
Horowitz,1.3680452002134151,?
darlin,1.3680452002134151,?
GLAAD,1.3680452002134151,?
Morse,1.3680452002134151,?
Stan,1.3680452002134151,?
Burrows,1.3680452002134151,?
Valkyries,1.3680452002134151,?
Brad Pitt,1.3680452002134151,?
Wilmington High School,1.3680452002134151,?
New York Times,1.3680452002134151,?
Hannah,1.3680452002134151,?
National Institutes of Health,1.3680452002134151,?
Kass,1.3680452002134151,?
Anya,1.3680452002134151,?
Muzak,1.3680452002134151,?
Melissa Etheridge,1.3680452002134151,?
David Tutera,1.3680452002134151,?
