NAME,# MENTIONS / 100K WORDS,GENDER
Nicholas,4553.376906318083,M
Nathan,415.0326797385621,M
Rebecca,234.20479302832243,F
Stella,152.5054466230937,F
Joanne,76.25272331154684,F
Mr Burrett,58.8235294117647,M
Louise,49.01960784313726,F
Jo,42.48366013071895,F
Mr Jackson,40.305010893246184,M
Becky,37.03703703703704,F
Nicholas I,30.501089324618736,M
Harry,21.78649237472767,M
Anthony,20.697167755991284,M
Isla,17.429193899782135,?
Dad,11.982570806100219,M
Miss Langley,10.893246187363834,F
Patrick,8.714596949891067,M
Mr Peterson,7.625272331154684,M
Nick,5.446623093681917,M
Robin,5.446623093681917,M
Primrose Hill,5.446623093681917,?
Mrs Samson,4.357298474945534,F
Leanne,3.2679738562091503,?
Dr Philips,3.2679738562091503,?
Coke,3.2679738562091503,?
Dr Phillips,3.2679738562091503,?
Jesus,3.2679738562091503,?
Jo-Jo,2.178649237472767,?
Audi,2.178649237472767,?
