NAME,# MENTIONS / 100K WORDS,GENDER
Hala,796.6853625717749,F
Ned,409.0006794473828,M
Ethan,387.68468312439217,M
Tariq,342.38819093803704,M
Zoe,287.76595036037355,F
Sampson,270.4467033479437,M
Nana,174.52471989448583,F
Bree,165.1989715031774,F
Lindley,161.20222219261666,M
Ava,145.2152249503737,F
Rodney Glass,121.23472908700923,M
Burns,119.90247931682232,M
Alex,111.90898069570083,M
Ryan,105.24773184476625,M
Bergman,95.92198345345786,M
Findlay,86.59623506214945,M
Mrs. Coyle,83.93173552177562,F
Molly,79.93498621121488,F
Creem,74.60598713046723,F
Ali,65.28023873915882,M
Olmstead,62.615739198784986,M
Ray,55.95449034785042,M
Branaff School,50.62549126710276,?
Kravetz,46.628741956542015,F
Jannie,43.96424241616818,F
Emma,42.63199264598127,F
Bureau,41.29974287579435,?
Secret Service,41.29974287579435,?
FBI,41.29974287579435,?
Al Ayla,39.96749310560744,M
Angawi,38.635243335420526,F
Hatfield,38.635243335420526,M
MPD,35.970743795046694,?
Darcy Vickers,34.63849402485978,M
Sivitz,30.641744714299037,?
Fatany,30.641744714299037,M
Cho,29.30949494411212,M
Ms. Morris,29.30949494411212,F
DC,27.97724517392521,?
Stroud,27.97724517392521,?
White House,26.644995403738292,M
Rod,26.644995403738292,M
Regina,23.980495863364464,F
Green,23.980495863364464,M
Samuels,22.648246093177548,M
CIA,22.648246093177548,?
Damon,21.315996322990635,M
Al Dossaris,21.315996322990635,M
Jesus,19.98374655280372,M
Watkins,19.98374655280372,M
Porter,17.31924701242989,M
George O’Shea,17.31924701242989,?
Jiddo,17.31924701242989,?
Jerry,17.31924701242989,M
Elijah,15.986997242242976,M
Amy,14.65474747205606,F
Tiefel,11.990247931682232,F
Alex.,11.990247931682232,?
Walsh,11.990247931682232,M
Soneji,10.657998161495318,M
Totten,10.657998161495318,M
Christine,10.657998161495318,F
Carney,10.657998161495318,M
bush,9.325748391308403,M
Fahd,9.325748391308403,?
Melissa Brandt,9.325748391308403,F
Billie,9.325748391308403,?
Neiman Marcus,9.325748391308403,M
Miranda,7.993498621121488,M
Zach,7.993498621121488,M
Isabelle Morris,7.993498621121488,?
Bravo,7.993498621121488,M
Family Services,7.993498621121488,?
Behrenberg,6.661248850934573,?
Mrs. Townsend,6.661248850934573,?
Skillings,6.661248850934573,?
Edward Coyle,6.661248850934573,M
Aamina,6.661248850934573,?
Marshall,6.661248850934573,M
Wardrip,6.661248850934573,?
ZACHARY,6.661248850934573,M
Mr. President,6.661248850934573,?
Daya,5.328999080747659,?
Salvorsen,5.328999080747659,?
Metro,5.328999080747659,?
Thierry Mulch,5.328999080747659,M
Davies,5.328999080747659,?
Red Team,5.328999080747659,?
Regina Cross,5.328999080747659,?
CNN,5.328999080747659,?
Superior Spa,5.328999080747659,?
Kilbourn,3.996749310560744,?
Joe,3.996749310560744,M
Faizal,3.996749310560744,?
McDonald 's,3.996749310560744,?
Justine,3.996749310560744,F
Ribillini,3.996749310560744,?
T. Rex,3.996749310560744,?
Musgrove,3.996749310560744,?
Nina Friedman,3.996749310560744,?
Ms. Friedman,3.996749310560744,?
NSA,3.996749310560744,?
Coke,3.996749310560744,?
Senate,3.996749310560744,?
Peace Corps,2.6644995403738294,?
Najdi,2.6644995403738294,?
Betty Chow,2.6644995403738294,?
McMillan Reservoir,2.6644995403738294,?
Audi,2.6644995403738294,?
Olivia Williams,2.6644995403738294,?
Safeway,2.6644995403738294,?
Chloe,2.6644995403738294,?
ASAC,2.6644995403738294,?
HRT,2.6644995403738294,?
Al Zahranis,2.6644995403738294,?
Mr. Mahoney,2.6644995403738294,?
Julia,2.6644995403738294,?
