NAME,# MENTIONS / 100K WORDS,GENDER
Birju,858.695017232315,M
Minakshi,186.92680647234067,F
Jeff,159.6666471951243,M
Mr. Mehta,124.61787098156044,M
Hemingway,101.25202017251786,M
God,91.51624900208346,M
Ajay,91.51624900208346,M
Mr. Narayan,87.6219405339097,M
Mrs. Sethi,64.25608972486711,F
Rita,54.5203185544327,F
Mr. Gupta,50.62601008625893,M
Hema,50.62601008625893,F
Michael,42.83739314991141,M
Vijay,38.94308468173764,M
Amitabh Bachchan,33.101621979476995,M
Mukul,31.15446774539011,M
Shuba,31.15446774539011,?
Mrs. Hasta,25.313005043129465,F
Mr. Sethi,25.313005043129465,M
Nancy,25.313005043129465,F
Bronx High School of Science,23.365850809042584,?
Mrs. Miles,23.365850809042584,F
Mrs. Kohli,21.418696574955703,F
Mrs. Disai,21.418696574955703,F
Behri,21.418696574955703,?
Mario,15.577233872695055,M
Mr. Mishra,15.577233872695055,M
Diana,13.630079638608175,F
Shakespeare,11.682925404521292,M
Mrs. Mishra,11.682925404521292,F
Mr. Esposito,11.682925404521292,M
Gandhi,11.682925404521292,?
Daddy,11.682925404521292,M
Mrs. Mehta,9.73577117043441,F
Mr. Nair,9.73577117043441,M
Princeton,9.73577117043441,?
Hershu,9.73577117043441,?
Coke,5.841462702260646,?
Gilligan,5.841462702260646,?
Brown University,3.894308468173764,?
Krishna,3.894308468173764,?
David,3.894308468173764,?
