NAME,# MENTIONS / 100K WORDS,GENDER
Galen,3907.6600739628166,M
Reed,1226.8235115929774,M
Emma,737.1038382410482,F
Kennedy,400.1060217849525,M
Tyrden,331.9491600297871,F
Grom,219.61655454442186,F
Neptune,204.47058526549623,?
Reder,161.55700564187356,?
Toby,141.36237993663937,M
Rachel,117.38126191167376,F
Rayna,111.07044137878808,F
Toraf,84.56499514066819,?
Triton,83.30283103409106,M
Frank,70.68118996831969,M
Dr. Milligan,70.68118996831969,M
Antonis,68.15686175516541,F
Poseidon,59.321713009125446,?
Grigsby,53.01089247623976,M
Nalia,53.01089247623976,?
Jagen,42.91357962362267,?
Mr. Conway,37.86492319731411,M
Paca,26.50544623811988,?
Sylvia,21.456789811811333,F
Dad,21.456789811811333,M
Highness,20.194625705234195,?
Royals,18.932461598657056,?
Mrs. Conway,17.67029749207992,F
Triton Royal,15.145969278925646,M
Tartessos,11.359476959194234,?
Grady,11.359476959194234,M
Alexa,7.572984639462823,F
Chloe,7.572984639462823,?
Greg,7.572984639462823,M
Doc Schroeder,6.3108205328856855,M
NOAA,5.048656426308549,?
Lucia,5.048656426308549,M
Carly,5.048656426308549,F
Trudy,3.7864923197314115,?
FEIWEL,3.7864923197314115,?
Waden,3.7864923197314115,?
Jason,3.7864923197314115,M
Jerry,2.5243282131542744,?
Asten,2.5243282131542744,?
