NAME,# MENTIONS / 100K WORDS,GENDER
Tom,5032.93470614568,M
Vik,899.8803204852959,M
Blackburn,686.1016453649312,M
Yuri,624.8915118902968,M
Wyatt,609.3605825012105,M
Heather,506.125581267872,F
Vengerov,469.58221799943357,M
Neil,254.8899587973579,M
Elliot,245.7541179802483,M
Karl,208.29717063009895,M
Medusa,143.43270082862077,F
Marsh,94.09916041622891,M
Lyla,87.70407184425218,F
Obsidian Corp.,87.70407184425218,F
Walton,81.30898327227547,M
Snowden,76.74106286372066,M
Dalton,55.72862898436858,M
Hank,45.679204085548015,M
Olivia,45.679204085548015,F
Yosef,42.938451840415134,M
Pentagonal Spire,33.80261102330553,?
Vikram,31.97544285988361,M
Coalition,30.148274696461687,?
Reuben Lloyd,30.148274696461687,M
Giuseppe,27.40752245132881,M
Wyndham Harks,24.666770206195928,?
Jupiter,22.839602042774008,?
Mr. Raines,21.926017961063046,M
Thomas,20.098849797641126,M
CamCo,18.271681634219206,?
Alana,17.358097552508244,F
Nigel Harrison,11.876593062242483,M
Mordred,11.876593062242483,F
LM Lymer Fleet,10.963008980531523,?
Svetlana,10.963008980531523,F
Sigurdur Vitol,10.049424898820563,?
Britt Schmeiser,9.135840817109603,M
Pentagon,9.135840817109603,?
Iman,8.222256735398643,F
Jennifer Nguyen,8.222256735398643,?
Pandita,7.308672653687682,?
Middle Company,7.308672653687682,?
Al Cassano,7.308672653687682,M
Ms. Enslow,6.395088571976722,F
Yaolan,6.395088571976722,?
Beringer Club,6.395088571976722,?
DHS,6.395088571976722,?
Ralph,6.395088571976722,M
Ms. Ossare,6.395088571976722,F
Prince Abhalleman,5.4815044902657615,M
Patton,5.4815044902657615,M
Alexander Division,5.4815044902657615,?
Tommy,5.4815044902657615,?
Sturmovik,5.4815044902657615,?
Camelot Company,4.5679204085548015,?
DC,4.5679204085548015,?
Dr. Gonzales,4.5679204085548015,M
Kelcy Demos,3.654336326843841,?
Makis Katehi,3.654336326843841,?
Alec Tarsus,3.654336326843841,?
Taser,3.654336326843841,?
Emefa,3.654336326843841,?
NASA,2.7407522451328807,?
Art Mackey,2.7407522451328807,?
Marrion Trout,2.7407522451328807,?
Cromwell,2.7407522451328807,?
NSA,2.7407522451328807,?
Grover,2.7407522451328807,?
Department of Homeland Security,2.7407522451328807,?
National Security Agency,2.7407522451328807,?
Mason Meekins,2.7407522451328807,?
Defense Committee,2.7407522451328807,?
Cadence Grey,2.7407522451328807,?
Sherwin,2.7407522451328807,?
Blinder,1.8271681634219206,?
Annie Oakley,1.8271681634219206,?
Lea Styron,1.8271681634219206,?
Benji,1.8271681634219206,?
Richard III,1.8271681634219206,?
Walt,1.8271681634219206,?
