NAME,# MENTIONS / 100K WORDS,GENDER
Asa,1018.9806225009178,M
Dom,361.1576889876671,M
Royal,186.53199321341046,M
Cora,128.9848889241668,M
Nash,94.25818805996805,M
Shaw,66.47682736860905,M
Roslyn,62.50806155555776,F
Jared,50.6017641164039,M
Darcy,47.625189756615434,M
Dixie,46.632998303352615,F
Avett,43.65642394356415,?
Saint,42.66423249030133,M
Dominic,40.679849583775685,M
Barrett,39.687658130512865,M
Brite,36.7110837707244,?
Carla,33.734509410935935,F
RJ,32.742317957673116,M
Zeb,28.773552144621828,M
Wheeler,26.789169238096182,M
Remy,23.812594878307717,M
Sayer,19.843829065256433,M
Salem,15.875063252205145,?
Greer,14.882871798942324,M
Rowdy,13.890680345679502,?
Archer,9.921914532628216,M
Ari,9.921914532628216,M
Joe,8.929723079365395,M
Vosses,7.937531626102572,F
Ayd,6.945340172839751,?
Bobby,5.953148719576929,M
Opie,5.953148719576929,M
Woodward,2.9765743597884646,?
DPD,1.984382906525643,?
Netflix,1.984382906525643,?
Jack,1.984382906525643,?
Tom Petty,1.984382906525643,?
