NAME,# MENTIONS / 100K WORDS,GENDER
Lucy,1403.0284173408006,F
MacLaren,1321.7174859987554,M
Mary,441.40219871395976,F
Daniel,243.93279402613567,M
Lise,222.36050611906242,F
Beck,193.32088778261772,M
Emma Ruth,187.51296411532877,F
Sarah,185.8535573532462,F
James MacLaren,175.89711678075088,M
Mitchell,152.6654221115951,F
Alexander,149.34660858742998,M
Caroline,118.64758348890271,F
Tom Littlejohn,92.9267786766231,M
Timothy,63.057456959137106,M
Luther,58.90894005393072,M
Mrs. Olmstead,57.24953329184817,F
Nick,56.41982991080689,M
Craig,54.76042314872433,M
Laurent,53.93071976768305,M
Mr. Littlejohn,52.2713130056005,M
Hudson,48.95249948143539,M
White,47.293092719352835,M
God,45.63368595727027,M
Joe Tenney,44.803982576229,M
Beal Beck,37.336652146857496,M
Hill,35.67724538477494,M
Eliza,35.67724538477494,F
Moise Kochem,34.01783862269239,M
McLoughlin,33.18813524165111,M
Indians,31.528728479568553,?
Lucy Mitchell,31.528728479568553,?
Mr. Koonse,31.528728479568553,M
Nicholas Koonse,25.72080481227961,M
Willard,24.891101431238333,M
Whitcomb,24.061398050197056,F
John,23.231694669155775,M
Richard Tony,22.4019912881145,M
Mr. Hall,20.742584526031944,M
Sally,20.742584526031944,F
Mrs. Koonse,19.912881144990667,F
Jackson,19.083177763949386,M
Mrs. Raimie,19.083177763949386,F
John Kingery,19.083177763949386,?
Elisabetta,18.25347438290811,F
John Work,17.423771001866832,M
Gabriel,16.594067620825555,M
Mr. Slavin,16.594067620825555,M
Richardson,16.594067620825555,F
Adam,15.764364239784276,M
Joseph,14.104957477701722,M
Mrs. Watts,14.104957477701722,F
Elizabeth,13.275254096660444,F
Vine Leabo,12.445550715619166,?
Leabo,12.445550715619166,M
Walter,12.445550715619166,M
Tupper,11.615847334577888,M
Lamphere,11.615847334577888,M
Carnahan,11.615847334577888,F
Quartier,11.615847334577888,?
Shakespeare,10.78614395353661,M
Burke,10.78614395353661,M
Gray,10.78614395353661,M
Junie,10.78614395353661,?
Whitmans,10.78614395353661,?
Velasquez,9.126737191454055,M
Georgie,9.126737191454055,M
Johanna,8.297033810412778,F
Christ,7.4673304293715,M
Tota,6.637627048330222,?
Frank Tuttle,6.637627048330222,M
Hannah Willis,6.637627048330222,?
Chatfield,6.637627048330222,M
Cecile,5.807923667288944,F
Whitman,5.807923667288944,?
Mother,5.807923667288944,?
Jocko,5.807923667288944,?
Warren,5.807923667288944,M
Elton,5.807923667288944,M
Mengarini,5.807923667288944,?
Columbia,5.807923667288944,?
Jesus,5.807923667288944,?
Lispat,5.807923667288944,?
McBean,5.807923667288944,?
Gill,4.978220286247667,M
bush,4.978220286247667,?
Nancy Richardson,4.978220286247667,?
Patton,4.978220286247667,M
Rufous Leabo,4.978220286247667,?
Mr. Olmstead,4.978220286247667,M
Marie,4.978220286247667,F
Mr. Kingery,4.148516905206389,M
Mr. Work,4.148516905206389,M
Bannock,4.148516905206389,?
McMunn,4.148516905206389,?
Jeannie Knighton,4.148516905206389,?
Bridger,4.148516905206389,M
Mrs. White,4.148516905206389,F
Mr. Ogden,4.148516905206389,M
Abigail,4.148516905206389,F
Scott,4.148516905206389,M
Gros Ventres,3.318813524165111,M
Mr. Gibbs,3.318813524165111,M
Philemon,3.318813524165111,?
Abel,3.318813524165111,M
Gregoire,3.318813524165111,?
Baptiste,3.318813524165111,?
Mrs. Van Luven,3.318813524165111,?
Curtis,3.318813524165111,?
Samuel,2.4891101431238334,?
Anne,2.4891101431238334,F
Bouchman,2.4891101431238334,?
Libby Tuttle,2.4891101431238334,?
Beagle,2.4891101431238334,?
Calloway,2.4891101431238334,?
Mr. Luelling,2.4891101431238334,?
Bishop,2.4891101431238334,?
Danke,1.6594067620825554,?
Dan,1.6594067620825554,?
Wilcox,1.6594067620825554,?
Alice,1.6594067620825554,?
Tennyson,1.6594067620825554,?
Desdemona,1.6594067620825554,?
Mahlon,1.6594067620825554,?
Coleridge,1.6594067620825554,?
Gutteschmidt,1.6594067620825554,?
Liberty Tuttle,1.6594067620825554,?
