NAME,# MENTIONS / 100K WORDS,GENDER
Lisa,977.7928606273994,F
Freeman,320.9818935103683,M
Cisco,304.72069626204564,M
Mitchell Bondurant,226.24274432448865,M
Opparizio,202.91146131602576,M
Kurlen,185.94325549168911,M
Dahl,171.09607539539454,M
Maggie,156.24889529909998,F
Lorna,120.89846649839862,F
Perry,103.93026067406197,M
Aronson,101.8092349460199,M
Mr. Haller,95.44615776189366,M
Rojas,92.61812345783754,M
Driscoll,72.82188332944479,M
Mickey,70.7008576014027,M
Mr. Bondurant,63.63077184126244,M
Herbert Dahl,62.92376326524841,?
Ms. Trammel,57.974703233150215,F
Mr. Opparizio,52.318634625038,M
Mrs. Pena,51.611626049023975,F
Ms. Freeman,51.611626049023975,F
Hayley,48.783591744967865,F
WestLand,48.07658316895384,?
Jeff,40.29948883279954,M
Bullocks,37.471454528743436,?
McReynolds,36.05743737671538,M
Schafer,34.643420224687326,M
Gutierrez,33.229403072659274,M
Facebook,32.52239449664525,?
Watts,31.81538592063122,M
Danny,31.10837734461719,M
Longstreth,28.280343040561082,F
Siegel,26.866325888533027,M
Van Nuys,26.866325888533027,M
Welton,25.452308736504975,F
Donald Driscoll,24.03829158447692,M
Vasquez,22.624274432448864,M
Zimmer,22.624274432448864,M
Joe,21.917265856434838,M
Furlong,21.210257280420812,M
Lincoln,19.796240128392757,?
Ms. Aronson,17.675214400350676,F
Mr. Borden,16.96820582433665,M
Ms. Schafer,16.96820582433665,F
Boss,16.261197248322624,?
Pickett,15.554188672308594,F
Covington,14.847180096294569,M
Abbott,14.140171520280541,M
Carlo,14.140171520280541,F
Harry Bosch,14.140171520280541,M
Mrs. Welton,14.140171520280541,F
Mick,13.433162944266513,M
Dennis,13.433162944266513,?
Michael Haller,12.726154368252487,M
Secret Service,12.01914579223846,F
Andy,12.01914579223846,?
Philippe,10.605128640210406,M
Maggie McFierce,9.898120064196378,F
Riki Sanchez,9.19111148818235,M
Roger Mills,8.484102912168325,M
Earl,8.484102912168325,M
Road Saints,8.484102912168325,?
U.S. Attorney,8.484102912168325,M
Wing Nuts,7.777094336154297,?
Mr. Driscoll,7.777094336154297,?
Melba,7.777094336154297,F
Gotler,7.777094336154297,M
Jerry Castille,7.777094336154297,M
Morales,7.0700857601402705,M
LAPD,7.0700857601402705,?
Tommy Guns,7.0700857601402705,M
Mr. Modesto,7.0700857601402705,M
Laurel Canyon,6.363077184126244,F
Crimmins,5.656068608112216,M
Arslanian,5.656068608112216,?
Lattimore,5.656068608112216,M
John Jay,4.949060032098189,M
Gina,4.949060032098189,F
Bam Bam,4.949060032098189,?
Mack,4.949060032098189,?
Valenzuela,4.949060032098189,M
Tyler,4.2420514560841625,M
Dominic Capelli,4.2420514560841625,M
Joey Giordano,4.2420514560841625,M
Stilwell,4.2420514560841625,M
Associates,4.2420514560841625,?
Ms. Sanchez,4.2420514560841625,F
Manny,4.2420514560841625,M
Dan Tana,3.5350428800701352,?
Dr. Stanley,3.5350428800701352,?
Boléro,3.5350428800701352,?
Fluharty,3.5350428800701352,M
Luis Aparicio,2.828034304056108,M
Lakers,2.828034304056108,?
Roberts,2.828034304056108,?
Mitch,2.828034304056108,?
David,2.828034304056108,?
FBI,2.828034304056108,?
Ms. Carlo,2.828034304056108,?
Gaines,2.828034304056108,M
Maddie,2.828034304056108,F
Jeffrey,2.828034304056108,M
Corbin,2.1210257280420812,M
Gallagher,2.1210257280420812,?
Shami,2.1210257280420812,?
Syd Jenkins,2.1210257280420812,M
Natalie Lazarra,2.1210257280420812,?
Nathan Bondurant,2.1210257280420812,M
Jenny,2.1210257280420812,F
Federal Trade Commission,2.1210257280420812,?
Miranda,2.1210257280420812,?
CNN,2.1210257280420812,?
Siebecker,2.1210257280420812,?
Landon Cross,2.1210257280420812,M
Mr. McReynolds,2.1210257280420812,?
Sydney Jenkins,1.414017152028054,?
Michelle Monet,1.414017152028054,?
Antonio Luigi Apparizio,1.414017152028054,?
Mr. Cross,1.414017152028054,?
Fox,1.414017152028054,?
Tennyson,1.414017152028054,?
FTC,1.414017152028054,?
Congress,1.414017152028054,?
L.A. Times,1.414017152028054,?
Stoneridge,1.414017152028054,?
Sears,1.414017152028054,?
USC,1.414017152028054,?
Valley Bureau,1.414017152028054,?
Coca-Cola,1.414017152028054,?
Martin Zimmer,1.414017152028054,?
