NAME,# MENTIONS / 100K WORDS,GENDER
Johnny,1580.0016928589566,M
Maya,908.5009733939,F
Jesus,258.16099088677595,M
Carlos,163.64303247467765,M
Beatrice,102.98225319527128,F
Karen,95.9286742092938,F
Dad,93.1072426149028,M
Alyssa,93.1072426149028,F
Tommy,90.2858110205118,M
Matteo,63.482210873797364,M
Tony,60.66077927940637,M
Sal,60.66077927940637,M
Chuck,57.839347685015376,M
Chris,47.9643371046469,M
Julien,42.32147391586491,M
John,38.08932652427842,M
François,28.21431594390994,?
Elena,26.803600146714444,F
Les Diables,18.33930536354146,M
Daddy,15.517873769150468,?
Mr. Cravotta,14.10715797195497,F
Amy,14.10715797195497,F
Genevieve,9.875010580368478,F
Devils,8.464294783172981,?
Maddon,5.642863188781988,?
Tanner,5.642863188781988,M
Paul,4.232147391586491,M
Audi,4.232147391586491,?
Robertson Beauty Academy,2.821431594390994,?
Mange,2.821431594390994,?
Chrissy,2.821431594390994,?
