NAME,# MENTIONS / 100K WORDS,GENDER
Lucas,2832.6992450077864,M
Del,447.47580279524533,M
Hanson,357.7835163318812,M
Daniel,310.4732992962605,M
Marcy,273.0193774763942,F
John Fell,232.60856709180155,M
Sloan,225.70916044077353,M
Barker,205.01094048768948,M
Jones,182.3414614914546,M
Jenkins,113.34739498117447,M
Letty,80.82162076918527,F
Carter,76.87910268288356,M
Sandy,73.92221411815727,F
Millard,69.97969603185554,M
Katz,67.02280746712925,M
Shrake,67.02280746712925,?
Buster,62.094659859252104,M
Randy,54.20962368664866,M
Sherman,53.22399416507323,M
Jesus,53.22399416507323,M
Ryan,53.22399416507323,M
Roger Hanson,48.29584655719608,M
Darrell,45.33895799246979,M
St. Paul,45.33895799246979,M
Smith,44.35332847089436,M
Todd Barker,42.3820694277435,M
Harrison Ford,38.43955134144178,M
Star Tribune,37.45392181986635,M
Anderson,34.49703325514006,M
BCA,33.51140373356463,?
Paulson,32.525774211989194,M
Lester,31.54014469041377,M
Mary Ann Ang,31.54014469041377,F
Terry Scrape,28.583256125687477,M
Willard Packard,27.597626604112047,M
Childress,25.626367560961185,M
Delia,23.655108517810326,F
Brett,23.655108517810326,M
Catherine,23.655108517810326,F
Pirner,21.683849474659464,M
Parker,20.698219953084035,M
Sally,20.698219953084035,F
Lucy Landry,18.726960909933176,M
Cruz,18.726960909933176,M
Virgil,18.726960909933176,M
Kate,17.741331388357743,F
Frazier,17.741331388357743,M
George Jones,17.741331388357743,M
Don,17.741331388357743,M
Wyman Archery,16.755701866782314,M
Chip,16.755701866782314,?
Mark,15.770072345206884,M
Ronald Rice,15.770072345206884,M
DeeDee,14.784442823631453,F
Rice Krispies,13.798813302056024,M
Kushner,13.798813302056024,M
Ignace,12.813183780480593,?
Richards,12.813183780480593,M
Tom,12.813183780480593,M
Wright,12.813183780480593,M
Cole,12.813183780480593,M
Katie,11.827554258905163,F
Morgan,11.827554258905163,M
Moorhead,11.827554258905163,M
Hote,10.841924737329732,?
Berg,9.856295215754303,M
Malone,9.856295215754303,M
Alice,8.870665694178872,F
Sam,8.870665694178872,M
Capslock,8.870665694178872,?
Rick,8.870665694178872,M
Rimes,8.870665694178872,?
Lund,8.870665694178872,M
Taski,8.870665694178872,M
Carson,8.870665694178872,M
Coke,8.870665694178872,?
Jansen,7.885036172603442,M
Hillestad,7.885036172603442,M
Johnson,7.885036172603442,M
Russ,7.885036172603442,M
Jennifer Carey,7.885036172603442,?
Nancy,7.885036172603442,F
Joneses,7.885036172603442,?
Verizon,6.899406651028012,?
Ron Parker,6.899406651028012,M
Hubert Humphrey,6.899406651028012,M
Earl,6.899406651028012,M
Oprah,6.899406651028012,F
Sedakis,6.899406651028012,?
DMV,6.899406651028012,?
McGuire,6.899406651028012,?
University of Minnesota,6.899406651028012,?
Dr. Fell,6.899406651028012,?
Prince,6.899406651028012,M
Lacey,6.899406651028012,M
Letterman,6.899406651028012,M
Mr. Hanson,6.899406651028012,M
Stacy,6.899406651028012,?
Jim,5.913777129452582,M
McAllister,5.913777129452582,M
Facebook,5.913777129452582,?
Little,5.913777129452582,?
Steve,5.913777129452582,M
FBI,5.913777129452582,?
New York Times,5.913777129452582,M
James Hayworth,5.913777129452582,M
Clark,4.928147607877151,?
Leinie,4.928147607877151,?
Rudolph,4.928147607877151,M
Vicks,4.928147607877151,?
Madonna,4.928147607877151,?
Bureau of Criminal Apprehension,4.928147607877151,?
Bobby,3.942518086301721,M
Carsonet,3.942518086301721,?
Pioneer Press,3.942518086301721,?
Kelly Bell,3.942518086301721,?
KARE,3.942518086301721,?
Pepsi,3.942518086301721,?
Rose Marie,3.942518086301721,?
John Retrief,3.942518086301721,?
XTC,3.942518086301721,?
Johnston,3.942518086301721,M
Dick,3.942518086301721,M
Nazis,3.942518086301721,?
Barin,3.942518086301721,?
Schmidt,2.956888564726291,?
Wells Fargo,2.956888564726291,?
Mr. Scrape,2.956888564726291,M
Vic,2.956888564726291,?
Willis,2.956888564726291,?
Hosfedder,2.956888564726291,?
Mayer,2.956888564726291,?
Ruffe,2.956888564726291,?
Norwest,2.956888564726291,?
Mr. Rice,2.956888564726291,M
Mr. Jones,2.956888564726291,M
NCIC,1.9712590431508605,?
Sherlock Holmes,1.9712590431508605,?
Wadell,1.9712590431508605,?
Xiong,1.9712590431508605,?
KSTP,1.9712590431508605,?
Darin,1.9712590431508605,?
Kmart,1.9712590431508605,?
Miz Jones,1.9712590431508605,?
St. Louis County Sheriff 's Office,1.9712590431508605,?
CODY RYAN,1.9712590431508605,?
Starbucks,1.9712590431508605,?
Taco Bell,1.9712590431508605,?
Lutheran Social Services,1.9712590431508605,?
Lewis,1.9712590431508605,?
CeeCee,1.9712590431508605,?
Ansel Adams,1.9712590431508605,?
Michael J. Fox,1.9712590431508605,?
Carver County Sheriff 's Office,1.9712590431508605,?
Minneapolis Police Department,1.9712590431508605,?
Carlos,1.9712590431508605,?
Walgreens,1.9712590431508605,?
McCannlin,1.9712590431508605,?
Lyndale,1.9712590431508605,?
