NAME,# MENTIONS / 100K WORDS,GENDER
Leela,714.2333894952751,F
Ravi,651.9668888726101,M
Gravedigger,443.19097502014506,M
Teddy,434.03413669328256,M
Jayan,280.19925280199254,?
Raghu,199.6190755256025,M
Romeo,194.124972529485,M
Vasu,102.55658926086001,M
Sabu,93.39975093399751,M
Forest Department,84.24291260713501,M
Alias,80.58017727639,?
Ms. Hakim,78.7488096110175,F
Chacko,78.7488096110175,M
SAMINA HAKIM,71.4233389495275,F
Mani-Mathai,58.603765291920006,?
Bobin,49.44692696505751,?
Kannan,49.44692696505751,M
Manu,42.121456303567506,M
Parthasarathi,40.290088638195,?
Shelly Blake,38.458720972822505,F
Raman,32.964617976705,M
Samina Madame,29.301882645960003,?
Soman,27.470514980587502,M
Emma,25.639147315215002,F
Dev,25.639147315215002,M
Shankar Timber Company,20.1450443190975,M
Appachen,20.1450443190975,?
Wildlife Rescue and Rehabilitation Center,18.313676653725,?
Juhi,16.4823089883525,F
All-Mother,14.650941322980001,?
Sanjay,10.988205992235,M
Helen Levitt,10.988205992235,?
Vinod,9.1568383268625,M
Mr. Shivaram,9.1568383268625,M
Sooryamangalam Sreeganeshan,7.325470661490001,?
bush,7.325470661490001,?
Tarun,7.325470661490001,M
Obenhaus,7.325470661490001,?
Yamini,7.325470661490001,F
Bhim,5.4941029961175,M
Buddha,5.4941029961175,?
Mathai,5.4941029961175,?
Muslim,5.4941029961175,?
Kunjappen,3.6627353307450004,?
Jagathy,3.6627353307450004,?
Kamini,3.6627353307450004,?
BBC,3.6627353307450004,?
Ganesh,3.6627353307450004,?
Maruti,3.6627353307450004,?
T. S. Mahadevan,3.6627353307450004,?
LAPD,3.6627353307450004,?
