NAME,# MENTIONS / 100K WORDS,GENDER
Connie,350.4240130557975,F
Mercer,235.28469448032118,M
God,213.25804223109964,M
Abby,202.24471610648885,F
Grant Arthur,170.20594919853022,M
Mirav,166.20110333503538,M
Stuart,165.1998918691617,M
Betsy,145.17566255168754,F
Paul,101.12235805324443,M
Eddie,81.09812873577029,M
Frushtick,79.09570580402287,M
Red Sox,64.07753381591726,?
Plotz,55.066630623053896,M
Sam,52.06299622543278,M
Wendy,51.06178475955907,F
McGowan,50.06057329368536,M
Bernadette,46.05572743019053,F
Jeff,42.0508815666957,M
Dr. Rappaport,34.04118983970604,M
Judaism,32.03876690795863,?
Mrs. Merkle,30.036343976211217,F
Yankees,29.035132510337508,?
Taylor,29.035132510337508,M
Daughn,27.032709578590094,?
Rays,26.03149811271639,?
Luther,26.03149811271639,M
Bob Santacroce,25.03028664684268,M
Noah,24.029075180968974,F
Harper,23.027863715095265,M
Amalek,23.027863715095265,?
Jesus Christ,23.027863715095265,M
Samantha Santacroce,21.02544078334785,F
Cavanaugh,21.02544078334785,M
Stu,20.024229317474145,M
Facebook,19.023017851600436,?
Safek,18.02180638572673,?
Agag,18.02180638572673,?
Rabbi Mendelsohn,17.02059491985302,M
Michael,17.02059491985302,M
Sookhart,17.02059491985302,?
Lee,17.02059491985302,M
Jesus,17.02059491985302,M
Dr. De Soto,16.019383453979316,M
Bryn,16.019383453979316,?
Chagall,16.019383453979316,M
Mr. Perkins,15.018171988105609,M
Catholics,13.015749056358194,?
Evan Horvath,13.015749056358194,M
Boruch,13.015749056358194,M
Ira,13.015749056358194,M
Jim,12.014537590484487,M
Oakley,12.014537590484487,M
Ben,12.014537590484487,M
Heather,12.014537590484487,F
Talsman,11.01332612461078,?
Paul Saul O’Rourke,11.01332612461078,?
Anne,10.012114658737072,F
Osher Mendelsohn,10.012114658737072,M
D.D.S.,10.012114658737072,?
Barry Hallow,10.012114658737072,M
YazFanOne,9.010903192863365,?
Rachel,9.010903192863365,?
Google,9.010903192863365,?
Ezzie,9.010903192863365,?
Mr. Belisle,8.009691726989658,M
Conrad,8.009691726989658,M
Catholic Church,8.009691726989658,?
Wikipedia,7.008480261115951,?
Ross,7.008480261115951,?
Davis,7.008480261115951,M
Eliphaz,7.008480261115951,?
Clara,7.008480261115951,?
Tom,7.008480261115951,?
Picasso,7.008480261115951,M
Beanie,7.008480261115951,M
Tommy,7.008480261115951,M
Chicago Cubs,6.007268795242243,?
Rylie,6.007268795242243,?
James,6.007268795242243,M
Paulie,6.007268795242243,?
Kari Gutrich,6.007268795242243,F
Bell,6.007268795242243,M
Moses,5.006057329368536,?
Buddhist,5.006057329368536,?
Hitler,5.006057329368536,M
Brad,5.006057329368536,?
ADA,5.006057329368536,F
Papelbon,4.004845863494829,?
Roy Belisle,4.004845863494829,M
Sally,4.004845863494829,?
Orioles,4.004845863494829,?
Hazazon,4.004845863494829,M
Mr. Shearcliff,4.004845863494829,M
David Ortiz,4.004845863494829,?
Dr. Lux,3.0036343976211217,?
Cardinals,3.0036343976211217,?
Ellsbury,3.0036343976211217,?
Sammy,3.0036343976211217,?
Hillary,3.0036343976211217,F
Peter Mercer,3.0036343976211217,M
Narragansett,3.0036343976211217,?
Alison,3.0036343976211217,?
Chandler,3.0036343976211217,?
Nazis,3.0036343976211217,?
Monica,3.0036343976211217,?
Mazda,3.0036343976211217,?
Joey,3.0036343976211217,?
Starbucks,2.0024229317474145,?
Joseph,2.0024229317474145,?
David Oded Goldberg,2.0024229317474145,?
Sean Penn,2.0024229317474145,?
Bruce,2.0024229317474145,?
DeWitt,2.0024229317474145,?
UPS,2.0024229317474145,?
Owen,2.0024229317474145,?
Jen,2.0024229317474145,?
Bagwell,2.0024229317474145,?
Ellen,2.0024229317474145,?
Brookstone,2.0024229317474145,?
Esau,2.0024229317474145,?
New York Times,2.0024229317474145,?
Pedroia,2.0024229317474145,?
Anshe Emes,2.0024229317474145,?
Demi,2.0024229317474145,?
Maddox,1.0012114658737072,?
Repulski,1.0012114658737072,?
Youklus,1.0012114658737072,?
Blomberg,1.0012114658737072,?
Rotblatt,1.0012114658737072,?
