NAME,# MENTIONS / 100K WORDS,GENDER
Henry,2280.033949744091,M
Martha,862.8893289781641,F
John,696.9985339883234,M
Morris,505.38823589928245,M
Colleen,407.65412412232195,F
Rick,344.64134152928165,M
Baxter,334.3535402896016,M
Silvia,277.77063347136135,M
Keith,263.62490676680125,M
Wilson Noel,241.76332913248115,M
Larry,221.18772665312108,M
Justin,198.04017386384095,M
Emerson,174.89262107456085,M
Leonard,173.60664591960082,M
Nellie Morris,164.6048198348808,M
Nora,119.59568941128057,F
Clem,91.30423600216044,M
Wayne,90.01826084720044,M
John Hynes,73.30058383272035,M
Bill Wiseman,59.15485712816028,M
Melvin Careen,42.437180113680206,M
Patrick Morris,36.007304338880175,M
Wolf,34.72132918392017,M
Sadie,33.43535402896016,F
Harold Careen,30.863403719040146,M
Mark,25.719503099200125,M
Jamie Kirby,25.719503099200125,M
Aquaforte,25.719503099200125,?
Aubrey,21.861577634320106,M
Jesus,21.861577634320106,M
Hughie Decker,20.5756024793601,M
Fermeuse,20.5756024793601,?
Linda Hillier,20.5756024793601,F
Mr Burden,19.289627324400094,M
Bay Bulls,19.289627324400094,M
Piero,9.001826084720044,M
Buddhist,7.715850929760037,F
Carol,6.429875774800031,F
Noels,6.429875774800031,?
Sig Sauer,6.429875774800031,?
Mrs Poole,6.429875774800031,F
Althea,6.429875774800031,F
Julien,6.429875774800031,?
Mr Noel,5.143900619840025,M
Anthony Insurance,5.143900619840025,M
Napoleon,5.143900619840025,M
Zola,3.8579254648800183,?
Pooles,3.8579254648800183,?
Pepsi,3.8579254648800183,?
Orange Bliss,3.8579254648800183,?
SNC-Lavalin,3.8579254648800183,?
YMCA,3.8579254648800183,?
Joan,3.8579254648800183,?
Coleman,2.5719503099200125,?
bush,2.5719503099200125,?
Taliban,2.5719503099200125,?
