NAME,# MENTIONS / 100K WORDS,GENDER
McHugh,785.873047946194,M
Medina,764.2236526859683,M
Percy,565.7708628005657,M
Pops,558.5543977138238,M
Francine,308.86470571255376,F
Mary Aggie,137.8344831567705,F
Jim Joyce,118.35002742256734,M
God,111.13356233582542,?
Brother Rice,107.52532979245447,M
Jesus,77.93782293681264,M
Paddy,77.21617642813844,M
Brothers,74.32959039344168,M
Bonaventure,70.72135785007072,M
John,60.61830672863205,M
Perse,59.17501371128367,?
Miss Joyce,54.84513465923852,F
Penelope,46.185376555148224,F
St. Bon,44.02043702912565,?
Paynelope,33.91738590768698,?
Penny Joyce,31.752446381664406,M
Pen,29.587506855641834,?
Father Bill,28.86586034696764,M
Buddy Coffin,26.70092082094507,M
Stevie Coffin,25.257627803596687,M
Mr. MacDougal,23.814334786248303,M
Vice-Principal MacDougal,23.814334786248303,M
Marty,23.092688277574112,M
Lisa,23.092688277574112,F
Vivian,20.92774875155154,M
Cyril,20.92774875155154,M
Mrs. Dunne,20.20610224287735,F
Catholic,19.48445573420316,?
Sully,19.48445573420316,?
Little Percy,19.48445573420316,M
Gus,18.762809225528965,M
Mary Shelley,16.597869699506393,F
Drogo,15.876223190832203,?
Brother Hogan,15.154576682158012,M
Virgin Mary,12.989637156135439,F
Moyles,12.267990647461248,M
Bill,12.267990647461248,M
Director McHugh,12.267990647461248,M
Baptist,12.267990647461248,?
Hamlyn,12.267990647461248,M
Signal Hill,11.546344138787056,M
Christian Brother,11.546344138787056,M
Celestine,11.546344138787056,?
Joyces,9.381404612764483,?
Jerome,9.381404612764483,M
St. Pat,9.381404612764483,?
Hill,8.659758104090292,M
Paul Newman,8.659758104090292,M
Mrs. Madden,7.9381115954161015,F
Mick,7.9381115954161015,M
PA,7.21646508674191,?
Brother Trask,6.4948185780677195,M
P.J. Scanlon,6.4948185780677195,?
East End Club,5.773172069393528,?
Lord Jim,5.773172069393528,M
Collins,5.773172069393528,?
FSS,5.773172069393528,?
Rothmans,5.773172069393528,?
Anne,5.0515255607193374,F
Lizzie,5.0515255607193374,F
Adam,5.0515255607193374,M
Joseph,5.0515255607193374,?
G.M. McHugh,5.0515255607193374,M
Patsy Cline,5.0515255607193374,F
Gosling,5.0515255607193374,?
Nancy,5.0515255607193374,F
Mrs. Crowley,4.329879052045146,F
Thomas Aquinas,4.329879052045146,M
Oedipus,4.329879052045146,M
Augustine,4.329879052045146,?
Gabriel,3.608232543370955,M
Shakespeare,3.608232543370955,?
St. Clare,3.608232543370955,F
Mr. Linnegar,3.608232543370955,M
Yeats,3.608232543370955,M
Martin,3.608232543370955,M
Howley,3.608232543370955,?
Dick Facy,2.886586034696764,M
Abigail,2.886586034696764,?
John Cabot,2.886586034696764,?
Abbott,2.164939526022573,?
Host,2.164939526022573,?
Gary,2.164939526022573,M
Tina,2.164939526022573,?
Mercy Convent School,2.164939526022573,?
Baby Jesus,2.164939526022573,?
Kelligrews,2.164939526022573,?
Helen Keller,1.443293017348382,?
First Communion,1.443293017348382,?
Math Club,1.443293017348382,?
Cranmer,1.443293017348382,?
Jocasta,1.443293017348382,?
Doug,1.443293017348382,?
Universal Church,1.443293017348382,?
Mary Queen,1.443293017348382,?
Freud,1.443293017348382,?
Monica,1.443293017348382,?
Murphy,1.443293017348382,?
Gloria,1.443293017348382,?
Mrs. MacDougal,1.443293017348382,?
