NAME,# MENTIONS / 100K WORDS,GENDER
Mathias,4071.6677695562375,M
Emma,299.7854378471596,F
Maddox,244.6409593134011,M
Percy,174.45707754316308,M
Remy,166.4360624837073,M
Tanner,161.42292807154746,M
Ezra,143.37564418777197,M
Lana,107.28107642022098,F
Collin,100.26268824319718,M
Hayes,81.21277747698971,M
Sadie,64.16812047564619,F
Julian,49.12871723916662,M
Shiloh,49.12871723916662,F
Hope,41.10770217971084,F
Grandma,28.07355270809521,F
Braden,25.065672060799294,M
Rem,23.06041829593535,?
Karen,23.06041829593535,F
Hank,22.057791413503377,M
Drew,18.047283883775492,M
Paul,18.047283883775492,M
Gavin,16.042030118911548,M
Laura,14.036776354047605,F
Olivia,12.03152258918366,F
Lily,8.021015059455774,F
Josie,7.018388177023803,F
Jesus,7.018388177023803,?
Perce,6.01576129459183,?
Charlene,6.01576129459183,F
Howard,5.013134412159859,M
Marvin,5.013134412159859,M
Clayton,5.013134412159859,?
Mattie,5.013134412159859,?
Jeff,5.013134412159859,M
Darlin,5.013134412159859,?
Pepsi,4.010507529727887,?
Netflix,4.010507529727887,?
Facetime,4.010507529727887,?
Goosebumps,3.007880647295915,?
Starbucks,3.007880647295915,?
Mr. Wade,3.007880647295915,?
Clark Kent,2.0052537648639435,?
Trent,2.0052537648639435,?
Todd,2.0052537648639435,?
