NAME,# MENTIONS / 100K WORDS,GENDER
Toby,2344.5361239686054,M
Jasper,1014.8635827846937,M
Manuel,922.8646177730501,M
Lucy,896.9899088635253,F
Klaus,301.8716039444556,M
Portia,235.74734784233678,F
Hiro,163.8731564269902,M
Armand,160.99818877037634,M
Jon,150.9358019722278,M
Philip,139.43593134577236,M
Luke,119.31115774947531,M
Lucia,93.43644883995056,M
Charlie,86.2490296984159,M
Mark,84.81154587010896,M
Larry,74.74915907196043,M
Tess,67.56173993042579,F
Conti,67.56173993042579,M
Marcus,66.12425610211885,M
Ramona,64.68677227381193,F
Javier,63.24928844550499,M
Hirsch,60.374320788891126,M
Jean-Paul,54.6243854756634,F
Pamela,53.186901647356464,F
Mrs. Smiley,48.87445016243567,F
Mike,41.68703102090102,M
Rachel,38.812063364287155,F
Felix,38.812063364287155,F
Ashok,35.937095707673286,M
Matthew,34.499611879366356,M
Karen,31.624644222752494,F
Mr. Hausner,31.624644222752494,M
Guillermo,24.437225081217836,M
Nina,21.562257424603974,F
Goran,20.124773596297043,M
Rosemary,20.124773596297043,F
Visnya,17.249805939683178,?
Tex,17.249805939683178,M
Gregorio,15.812322111376247,M
Denise,15.812322111376247,F
Mademoiselle Gagnon,14.374838283069316,M
Salvatore,14.374838283069316,M
Eric,12.937354454762383,M
Mrs. Cronin,11.499870626455452,F
John Williams,10.062386798148522,M
Teresa,8.624902969841589,F
Mónica,8.624902969841589,?
Dr. Hirsch,7.187419141534658,M
Alberto,7.187419141534658,M
Baldo,7.187419141534658,?
Ernesto,7.187419141534658,?
Polly,7.187419141534658,F
Castro,7.187419141534658,M
Mr. Hyke,7.187419141534658,M
Paganini,7.187419141534658,?
Al,7.187419141534658,M
Bach,7.187419141534658,?
Paul,7.187419141534658,M
Okuda,5.749935313227726,M
Horace,5.749935313227726,?
Villa-Lobos,5.749935313227726,?
Charles,5.749935313227726,M
Jesus,5.749935313227726,M
Daniel,5.749935313227726,M
Dowland,4.312451484920794,?
Dr. Mishra,4.312451484920794,M
Briscoe,4.312451484920794,?
Gabi,4.312451484920794,?
Beethoven,4.312451484920794,M
Mary,2.874967656613863,?
Bert,2.874967656613863,?
Left Bank,2.874967656613863,?
Jill,2.874967656613863,?
Miranda,2.874967656613863,?
Picasso,2.874967656613863,?
Angus,2.874967656613863,?
Smallman,2.874967656613863,?
Giuliani,2.874967656613863,?
