NAME,# MENTIONS / 100K WORDS,GENDER
Sarah,2818.9766207407984,F
Caitlyn,1807.1113539674486,F
Sam,1631.4741813356231,M
Hal,1096.7565668787322,M
Alan,761.0944147379103,M
Josh,510.3235627024706,M
Julia,336.6379142109988,F
Logan,287.8498107021584,M
Damian Wright,214.66765543889778,M
Stan,166.8553140002342,M
Leo Richland,160.02497950899652,M
Max,135.63092775457633,M
JD,121.970258772101,?
Lily,93.67315873697358,F
Grigor,90.74587252644315,?
Hopewell,62.448772491315715,?
Gerald,55.61843800007806,M
Clemens,55.61843800007806,M
FBI,49.763865579017214,F
George,31.224386245657858,M
Andrew,28.297100035127436,M
Gary Cooper,28.297100035127436,M
Mrs. Durandt,25.36981382459701,F
Mrs. Beaucouers,24.394051754420204,F
Alice,22.442527614066584,F
Victoria,17.563717263182546,F
Dawson,17.563717263182546,M
Mommy,16.587955193005737,F
Ahweyoh,14.63643105265212,?
Alexi,14.63643105265212,?
Stalin,11.709144842121697,M
James Bond,7.806096561414464,M
Volvo,7.806096561414464,?
Stanley Diamontes,6.8303344912376565,M
Merrill,6.8303344912376565,?
Kenny,5.8545724210608485,M
State Police,5.8545724210608485,?
Katrina,5.8545724210608485,?
Bureau,4.878810350884041,?
Tigger,4.878810350884041,M
LR,4.878810350884041,?
Caymans,4.878810350884041,?
Dr. Hedeger,4.878810350884041,?
Tom Cruise,3.903048280707232,M
Samuel,3.903048280707232,?
Doc Hedeger,3.903048280707232,?
Sarah Godwin,3.903048280707232,?
Stanford,3.903048280707232,M
Rattlesnake Pike,3.903048280707232,?
Jimmy,2.9272862105304243,?
Jesus,2.9272862105304243,M
Santos,1.951524140353616,?
DMV,1.951524140353616,?
EMS,1.951524140353616,?
Tucker,1.951524140353616,?
Paul,1.951524140353616,?
Stevie Ray Vaughan,1.951524140353616,?
Manassas Red,1.951524140353616,?
