NAME,# MENTIONS / 100K WORDS,GENDER
Lorraine,1669.008284482341,F
Dolly,1193.4176315746977,F
Clara,1148.2001840996077,F
Clary,1029.5043844774962,M
Paul,825.218416420393,M
Darwin,657.2678972272015,M
Trevor,598.3237246257448,M
Pearce,492.5471957108021,M
Mrs. Pell,482.8577426804257,F
Mrs. Zenko,382.73339469986917,F
Clayton,304.4103160376597,M
Darlene,233.35432714823247,F
Fern,171.98779128918173,F
Ann,160.68342942040923,F
Lisanne,139.68961452126027,M
Grace,138.0747056828642,F
Moreland,137.26725126366617,M
Binnie,58.94417260145665,M
Barrett,54.90690050546647,M
Gran,50.869628409476285,F
Mrs. Chapman,34.72054002551556,F
Davina,32.298176767921454,F
Mary,29.87581351032734,F
Debbie,27.453450252733234,F
Mrs. Bunt,26.645995833535196,F
Mrs. Lyne,25.83854141433716,F
Carol,24.22363257594109,F
Frank Rich,20.993814899148944,M
Evie,18.571451641554834,F
Dr. Hughes,17.7639972223568,M
Janet,16.95654280315876,F
Mrs. Haywood,15.34163396476269,F
Vivian Porter,15.34163396476269,M
Joe Kane,15.34163396476269,M
Iris Haywood,15.34163396476269,?
Davis,14.534179545564653,M
Vincent,14.534179545564653,M
Bertrice,13.726725126366617,?
Rose,13.726725126366617,?
Jesus,13.726725126366617,M
Harry Benjamin,12.91927070716858,M
Sally King,12.91927070716858,F
Mom Pell,12.91927070716858,?
Anthony,12.91927070716858,F
Nathalie,12.91927070716858,F
Jack,12.111816287970544,M
Mr. Bunt,11.304361868772508,M
Mrs. Kernaghan,11.304361868772508,F
Perry Paddock,11.304361868772508,M
Martha,10.496907449574472,F
George Purdy,10.496907449574472,M
Dart,10.496907449574472,?
Dominic,9.689453030376436,M
Fort McMurray,9.689453030376436,M
Nola,9.689453030376436,F
Clay,8.8819986111784,M
Mrs. Hayter,8.074544191980364,F
Francine,7.2670897727823265,F
John,7.2670897727823265,M
Mr. Brent,7.2670897727823265,M
Betty Pringle,7.2670897727823265,F
Lillian,6.45963535358429,F
Gilman-Stott,6.45963535358429,?
Miss Tolliver,6.45963535358429,F
Reverend,5.652180934386254,M
Mrs. Ashby,5.652180934386254,F
Trev,5.652180934386254,?
Brundstone School,4.844726515188218,?
Clah,4.844726515188218,?
Henley,4.844726515188218,M
Sherry,4.037272095990182,F
Pearcey,4.037272095990182,?
Masham,4.037272095990182,?
Dylan Thomas,4.037272095990182,M
Joseph,4.037272095990182,M
Dr. Lester,4.037272095990182,?
Todd,4.037272095990182,M
Blake,4.037272095990182,M
Phelan,4.037272095990182,M
Bill Haywood,4.037272095990182,M
Rousseau,4.037272095990182,M
Waddle,3.229817676792145,M
Dougie Pell,3.229817676792145,M
Milton,3.229817676792145,M
Rilke,3.229817676792145,?
Garvin,3.229817676792145,?
Ms. Purdy,2.422363257594109,?
Nicholas,2.422363257594109,M
Maria,2.422363257594109,?
Jane Eyre,2.422363257594109,?
Hopkins,2.422363257594109,?
Mrs. Rich,2.422363257594109,?
Janine,2.422363257594109,?
Kelly,2.422363257594109,M
Lope,1.6149088383960726,?
Moses,1.6149088383960726,?
Dennis Hand,1.6149088383960726,?
Lenny Gage,1.6149088383960726,?
Dr. Cormarie,1.6149088383960726,?
Pat,1.6149088383960726,?
Biggar,1.6149088383960726,?
Mrs. Brent,1.6149088383960726,?
