NAME,# MENTIONS / 100K WORDS,GENDER
Jekyll,1850.4616770512723,M
Poole,388.8596952180767,M
Utterson,327.3027550484198,M
Mr. Hyde,324.2999774791682,M
Jeannie,321.2971999099167,F
Carew,295.7735905712784,M
Lanyon,273.25275880189173,M
Mrs. Deaker,165.90346070114856,F
Georgiana,137.37707379325877,F
Mr. Utterson,129.87012987012986,M
Emile,108.85068688536897,M
Luce,89.33263268523385,M
Harry,81.82568876210495,M
Enfield,69.81457848509872,M
Big House,53.29930185421515,M
Lizzie,51.04721867727648,F
Father,48.795135500337814,M
Vic,41.28819157720892,M
Dorie,36.78402522333158,F
Ghyll,36.78402522333158,?
Waller,25.52360933863824,F
Winnie,23.271526161699573,F
Mother,21.019442984760904,F
Pierre,15.764582238570679,M
Stevenson,14.263193453944899,M
Darwin,12.76180466931912,M
Petit,12.76180466931912,M
Mr. Luce,12.01111027700623,M
Bradshaw,12.01111027700623,M
Mrs. Haemler,11.26041588469334,F
Horace,11.26041588469334,M
Da,10.509721492380452,?
Maggie,10.509721492380452,F
Dickens,9.008332707754674,M
Dr. Lanyon,8.257638315441783,?
Milward,7.506943923128894,?
Percy,6.756249530816005,M
Alice,6.756249530816005,F
Mr. Hide,6.756249530816005,M
Dr. Pinter,6.756249530816005,M
Mr. Stead,6.005555138503115,M
Mr. Verlaine,5.254860746190226,?
Penelope,4.504166353877337,F
John Hunter,4.504166353877337,?
Agatha,4.504166353877337,F
Lobb,4.504166353877337,M
Lorrie,3.753471961564447,F
Mr. Seek,3.753471961564447,?
James,3.753471961564447,?
Auntie Gorgon,3.753471961564447,?
Coutts,3.753471961564447,?
Mr. Guest,3.753471961564447,M
Eudora Deaker,3.753471961564447,?
Will Hyde,3.0027775692515575,M
Richard,3.0027775692515575,?
Osgood,3.0027775692515575,M
Queneau,3.0027775692515575,?
Ivan,3.0027775692515575,M
Monsieur Verlaine,3.0027775692515575,?
Carlton,3.0027775692515575,M
Howland,2.2520831769386684,?
Blackhaven Banking Company,2.2520831769386684,?
Jesus,2.2520831769386684,M
London Society for the Protection of Young Females,2.2520831769386684,?
Black Shop Pub,2.2520831769386684,?
Dr. Church,1.5013887846257787,?
Robert Louis Stevenson,1.5013887846257787,?
McClure,1.5013887846257787,?
Dear Lanyon,1.5013887846257787,?
Doris,1.5013887846257787,?
Talbot,1.5013887846257787,?
Daddy,1.5013887846257787,?
George,1.5013887846257787,?
