NAME,# MENTIONS / 100K WORDS,GENDER
Keith,995.2243811745835,M
Boyette,842.8420400277059,M
Robbie,799.8250154934199,M
Donté,502.3513543071707,?
Nicole,403.9225693558383,F
Slone,252.2693303197113,M
Dana,188.10834457365755,F
Kerber,179.3591192446502,M
Joey,164.04797491888738,M
Koffee,163.31887280813677,M
Roberta,139.98760526411724,F
Fordyce,91.13776384382633,M
David,88.22135540082388,M
Henry,80.20123218256717,M
Reeva,79.47213007181655,?
Matthew,76.55572162881411,M
Fred Pryor,71.45200685355984,M
Newton,64.16098574605374,M
Martha,56.86996463854763,F
Wally,54.6826583062958,M
Nikki,51.037147752542744,F
Carlos,51.037147752542744,M
Barry,45.93343297728847,M
Ronnie,45.93343297728847,M
Torrey,45.20433086653786,M
Wayne,45.20433086653786,M
God,45.20433086653786,M
Aaron,44.47522875578725,M
Pryor,40.82971820203419,M
Wallis,40.82971820203419,M
Rochelle,37.913309759031755,F
Oscar,35.72600342677992,M
Kristi Hinze,34.2677992052787,F
Riley,33.53869709452809,M
Prudlowe,29.893186540775037,M
Cedric,29.164084430024424,M
Andrea,29.164084430024424,F
Grale,27.705880208523205,M
Ms. Gibson,26.24767598702198,F
Joplin,26.24767598702198,M
Jeter,25.518573876271372,M
Mr. Boyette,25.518573876271372,M
Canty,24.06036965477015,M
Jesse,22.60216543326893,M
Darrell,21.87306332251832,M
Elmo,20.414859101017097,M
Marshall,20.414859101017097,M
Morrissey,19.685756990266487,M
Sammie,19.685756990266487,M
Lilly,19.685756990266487,F
Bonnie,18.956654879515877,F
Enrico,18.227552768765264,M
Trey,17.498450658014654,M
Mr. Drumm,17.498450658014654,M
National Guard,16.040246436513435,M
Texas Court of Criminal Appeals,16.040246436513435,M
Mark,15.311144325762823,M
Inman,15.311144325762823,M
Needham,14.582042215012212,M
Polunsky,13.852940104261602,?
Cicely Avis,13.852940104261602,F
Anchor House,13.852940104261602,?
Marvin,13.12383799351099,M
Subaru,13.12383799351099,?
Al,13.12383799351099,M
Defender Group,12.394735882760381,?
Adam Flores,11.66563377200977,M
Ruth,11.66563377200977,F
Roy Barton,11.66563377200977,M
Mr. Pike,10.93653166125916,M
Ms. Keene,10.207429550508548,F
Charlotte Junger,10.207429550508548,F
First Baptist Church,10.207429550508548,?
Jesus,10.207429550508548,M
Lazarus,10.207429550508548,M
Abner,9.478327439757939,?
Ford,9.478327439757939,?
Quincy,9.478327439757939,M
Livingston,9.478327439757939,M
Joe Radford,8.749225329007327,M
Simon,8.749225329007327,M
Jeremiah Mays,8.749225329007327,M
Drifty Tucker,8.749225329007327,M
Lamar Billups,8.020123218256717,M
Rogan Rothberg,8.020123218256717,M
Ferguson,7.291021107506106,M
Lang,7.291021107506106,M
Tyler,6.561918996755495,M
Millie,6.561918996755495,F
DeDe,6.561918996755495,F
Agnes Tanner,6.561918996755495,?
U.S. Supreme Court,6.561918996755495,?
Finley & Figg,6.561918996755495,?
Rudy,6.561918996755495,M
Weshler,6.561918996755495,?
St. Francis,6.561918996755495,?
Hubert Lamb,6.561918996755495,M
Fox,5.832816886004885,M
Dr. Herzlich,5.832816886004885,?
Yogi,5.832816886004885,M
Roop,5.832816886004885,?
Christian,5.832816886004885,?
Slone Police Department,5.103714775254274,?
Giles,5.103714775254274,?
CNN,5.103714775254274,?
Mr. Emerson Pugh,5.103714775254274,M
Houston Chronicle,4.374612664503664,M
Ollie,4.374612664503664,M
Louie,4.374612664503664,M
Bethel African Methodist Church,4.374612664503664,?
Mr. Koffee,4.374612664503664,M
Mouse,4.374612664503664,?
Chett,4.374612664503664,?
Mike Grimshaw,4.374612664503664,M
Samantha Thomas,4.374612664503664,F
TCCA,4.374612664503664,?
Matt,3.645510553753053,?
Lamb & Son Funeral Home,3.645510553753053,?
BMW,3.645510553753053,?
Palomar,3.645510553753053,?
Cowboys,3.645510553753053,?
Denny Weeks,3.645510553753053,M
Kansas Department of Corrections,3.645510553753053,?
Chad,3.645510553753053,M
R. S. McGuire,3.645510553753053,?
Cliff Yarber,3.645510553753053,?
Mueller,3.645510553753053,M
Slone Warriors,3.645510553753053,?
Marie,3.645510553753053,F
Mr. Laird,2.9164084430024424,?
Bryan Day,2.9164084430024424,?
Rodger Ebbs,2.9164084430024424,M
Sam Houston State University,2.9164084430024424,?
Buick,2.9164084430024424,?
JOHN GRISHAM,2.9164084430024424,M
Luke,2.9164084430024424,?
Rahmad,2.9164084430024424,?
AC,2.9164084430024424,?
Senate,2.9164084430024424,?
Billie,2.187306332251832,M
Unity Lutheran Church,2.187306332251832,?
Black Caucus,2.187306332251832,?
Martin Luther King Boulevard,2.187306332251832,?
Deweese,2.187306332251832,M
Eliza Keene,2.187306332251832,?
Adams,2.187306332251832,M
Mrs. Pike,2.187306332251832,F
Rooney,2.187306332251832,?
Google,2.187306332251832,?
Justice Department,2.187306332251832,?
Fifth Circuit,2.187306332251832,?
Slone Daily News,1.4582042215012212,?
Sherman,1.4582042215012212,?
Brown,1.4582042215012212,?
Dave,1.4582042215012212,?
bush,1.4582042215012212,?
Mrs. Henry,1.4582042215012212,?
NFL,1.4582042215012212,?
MasterCard,1.4582042215012212,?
Eppie,1.4582042215012212,?
State Commission on Judicial Conduct,1.4582042215012212,?
Mr. Mooney,1.4582042215012212,?
Texas Board of Pardons,1.4582042215012212,?
Alvin,1.4582042215012212,?
Ms. Junger,1.4582042215012212,?
Audi,1.4582042215012212,?
Garrett,1.4582042215012212,?
Lana,1.4582042215012212,?
Amnesty International,1.4582042215012212,?
Coke,1.4582042215012212,?
Monsanto,1.4582042215012212,?
Mr. Varner,1.4582042215012212,?
Tooley,1.4582042215012212,?
Tribune,1.4582042215012212,?
