NAME,# MENTIONS / 100K WORDS,GENDER
Tallent,884.8835786812381,M
Norton,418.65459636531693,M
Victor,383.3136239448681,M
Mua,213.40510269271024,M
Owen,208.64766409764982,M
Esme,155.63620546697658,M
Fa’a,122.33413530155364,?
Smythe,103.9840150063206,M
William,55.72999497070777,M
Sybil,48.933654120621455,F
Sereny,34.6613383354402,M
West,28.544631570362515,M
Uva,27.185363400345253,?
Tu,27.185363400345253,?
Meyers,24.466827060310727,M
Reverend Cunningham,17.670486210224414,M
Brassard,16.990852125215785,M
Stanford,16.990852125215785,M
Lawa’eke,14.951949870189889,?
Ella,14.272315785181258,F
Vanu,14.272315785181258,?
A’aka,13.592681700172626,?
Lester,13.592681700172626,M
Shapiro,10.874145360138101,M
Cheolyu,10.874145360138101,M
Ivaiva,10.19451127512947,?
Ukavi,10.19451127512947,F
Vi,10.19451127512947,?
Whitney,8.835243105112207,M
Philip,8.835243105112207,M
Grace,8.155609020103576,F
Ronald Kubodera,8.155609020103576,M
John Naples,8.155609020103576,M
Isolde,7.4759749350949445,?
Lindon,7.4759749350949445,M
Tavaka,7.4759749350949445,?
Julian Turnbull,7.4759749350949445,M
Abby,6.796340850086313,F
Fitch,6.796340850086313,?
Mrs. Tomlinson,6.796340850086313,F
Joseph,6.116706765077682,M
Pava,6.116706765077682,?
Ka Weha,5.4370726800690505,?
Johns Hopkins,5.4370726800690505,M
NIH,4.757438595060419,?
Lilly,4.757438595060419,?
Mrs. Lansing,4.757438595060419,F
Selene,4.757438595060419,?
Watson,4.757438595060419,M
Harvard,4.077804510051788,?
Parton,4.077804510051788,?
Jack,4.077804510051788,M
Jared,4.077804510051788,?
A. Norton Perina,3.3981704250431566,?
Peet,3.3981704250431566,?
Pfizer,3.3981704250431566,?
Flaglon,3.3981704250431566,?
Ron,3.3981704250431566,M
Eva,3.3981704250431566,M
Gombrecht,3.3981704250431566,?
Terrence,2.7185363400345253,M
Merck,2.7185363400345253,?
Katharine Hetherington,2.7185363400345253,?
Vaka I,2.7185363400345253,?
Mills,2.7185363400345253,M
Muiva,2.7185363400345253,?
Gripshaw,2.7185363400345253,?
Kerry,2.7185363400345253,?
Megan,2.7185363400345253,F
Peter,2.7185363400345253,M
New York Times,2.7185363400345253,?
National Institutes of Health,2.7185363400345253,?
Maxwell,2.7185363400345253,?
Catholic,2.038902255025894,?
Jane,2.038902255025894,?
E. Isaiah Witkinson,2.038902255025894,?
Vic,2.038902255025894,M
Valparaiso,2.038902255025894,?
Frederick Correctional Facility,2.038902255025894,?
Giselle,2.038902255025894,?
Lani,2.038902255025894,F
Frances,2.038902255025894,?
Muellers,1.3592681700172626,?
Anna Kidd,1.3592681700172626,?
Makala,1.3592681700172626,?
University of Hamburg,1.3592681700172626,?
Faber,1.3592681700172626,?
Muti,1.3592681700172626,?
University of Minnesota,1.3592681700172626,?
Johnson,1.3592681700172626,?
Montgomery County Police Department,1.3592681700172626,?
Santa Cruz,1.3592681700172626,?
Nesser,1.3592681700172626,?
Harvard University,1.3592681700172626,?
Eloise,1.3592681700172626,?
Galileo,1.3592681700172626,?
Yale,1.3592681700172626,?
Pierre,1.3592681700172626,?
