NAME,# MENTIONS / 100K WORDS,GENDER
Charlie,996.829595627565,M
Gran,616.5755742710987,F
Les,475.56065586524807,M
Ari,433.74243868282343,M
Steve,337.46328749538054,M
Robyn,318.01295392215974,F
Noah,260.63446988115845,M
Aaron,252.85433645187015,M
A.J.,213.95366930542858,F
Naomi,133.23478497656234,F
Yifu,131.28975161924026,F
WeiWei,111.83941804601949,?
Burrell,108.92186801003638,M
Joseph,101.14173458074806,M
Mother,97.2516678661039,F
Father,95.30663450878183,M
Becca,95.30663450878183,F
Lesley,94.33411783012079,F
Wendy,74.8837842569,F
Peg,73.91126757823896,?
Ines,71.96623422091689,F
Ela,70.99371754225585,F
Rose,69.04868418493378,M
Mu-you,66.13113414895065,?
Kong,57.3784840410013,M
Wilson Ng,54.46093400501819,F
Katie,53.488417326357144,F
Hal,50.57086729037403,M
Kurt,50.57086729037403,M
Brigid,49.59835061171299,F
Aunt Rose,49.59835061171299,?
Niall,46.680800575729876,M
Paula,45.70828389706883,F
Manu,44.735767218407794,M
Michelle,42.79073386108572,F
Miss Peng,40.84570050376364,F
Ms. Cruz,39.8731838251026,F
Connor,35.983117110458444,F
Yan,35.01060043179741,?
Zhu,32.09305039581429,M
David,29.175500359831172,M
Corey,29.175500359831172,M
Cousin Pei,24.312916966525975,M
Stanley,20.42285025188182,M
Bennett,20.42285025188182,M
Jeffrey Greene,19.45033357322078,M
Herbert,18.47781689455974,M
Rick,18.47781689455974,M
Poppy,17.505300215898703,?
Riordan,17.505300215898703,M
Tony,16.532783537237663,M
Danny,16.532783537237663,M
Visconti Black Ripple,15.560266858576625,M
Bettina,15.560266858576625,F
Pete,14.587750179915586,M
Betty,14.587750179915586,F
Kuling,13.615233501254547,?
Lady Bradford,13.615233501254547,F
Robert,13.615233501254547,M
Portia,13.615233501254547,F
Bree,12.642716822593508,F
Pen,12.642716822593508,?
Reynold Low,12.642716822593508,?
Marcus,12.642716822593508,M
Shawna,11.670200143932469,F
Mr. Wong,11.670200143932469,M
Mrs. Greene,11.670200143932469,F
Miriam,10.69768346527143,F
Porter,9.72516678661039,M
Rodin,7.780133429288313,F
Mrs. Du,7.780133429288313,F
D.A.,7.780133429288313,?
Lou Seal,7.780133429288313,M
Anna,6.807616750627274,F
Martin,6.807616750627274,M
Dr. W. W. Wu,5.8351000719662345,M
Jackson,5.8351000719662345,M
Caleb,5.8351000719662345,M
Grandpa Wu,5.8351000719662345,M
Grandpa Kong,5.8351000719662345,?
Drue,4.862583393305195,?
Mr. Ben Cohen,4.862583393305195,M
Auntie Rose,4.862583393305195,?
Fred,3.8900667146441563,?
Smith,3.8900667146441563,?
Eugenia,3.8900667146441563,?
Red Cross,3.8900667146441563,M
Douglas,3.8900667146441563,?
Stanford,3.8900667146441563,?
Hodge,2.9175500359831172,?
Dickens,2.9175500359831172,?
Cook,2.9175500359831172,?
Mullen,2.9175500359831172,?
Gil,1.9450333573220782,?
Changs,1.9450333573220782,?
Wight,1.9450333573220782,?
Sheng Qi,1.9450333573220782,?
Mickey Mouse,1.9450333573220782,?
Salvation Army,1.9450333573220782,?
Costco,1.9450333573220782,?
YWCA,1.9450333573220782,?
Susan,1.9450333573220782,?
Molly,1.9450333573220782,?
Social Services,1.9450333573220782,?
Miss Allingham,1.9450333573220782,?
Mr. Du,1.9450333573220782,?
