NAME,# MENTIONS / 100K WORDS,GENDER
Rachel,579.873995933588,F
Catrin,558.9037099171218,M
Callum,555.2567036533885,M
Skye,360.1418685436592,F
Peter,271.7019666481277,M
Queenie,262.5844509887946,F
Archie,231.5848977470619,M
Ben,180.52681005479627,M
Josh,154.08601464273016,M
Chris,126.73346766473071,M
Savidge,116.70420043946426,M
Stopford,111.23369104386437,M
Michael,96.64566598893134,M
Rob,71.11662214279853,M
Jimmy,67.46961587906527,M
Ned,65.64611274719864,M
Stanley,59.263851785665445,M
John,57.440348653798814,F
Sander,50.146336126332294,M
Mel,50.146336126332294,M
Ralph,42.85232359886578,M
Christopher,42.85232359886578,M
Cathy,42.85232359886578,F
Bob-Cat,39.20531733513252,F
Dad,31.911304807666006,M
Janey,30.99955324173269,M
Mrs Quinn,30.08780167579938,F
Pete,26.44079541206612,M
Sapphire,26.44079541206612,?
Mabel,26.44079541206612,F
Falkland Islands Broadcasting Service,25.529043846132804,?
Fred,23.705540714266178,M
Neil,22.793789148332863,M
Mrs Grimwood,20.970286016466233,F
Robert,16.41152818679966,M
Estancia,15.499776620866346,?
Bill,14.588025054933032,M
Wooton,14.588025054933032,M
Brian,14.588025054933032,M
George,14.588025054933032,M
Tom,13.676273488999717,M
Susan,13.676273488999717,F
Strawberry,11.852770357133089,M
Jan,10.941018791199774,?
Alison,10.941018791199774,F
Sarge,10.029267225266459,M
Sally,10.029267225266459,F
Wilkins,8.20576409339983,?
Ron,8.20576409339983,M
Jesus,8.20576409339983,F
Goose Green,7.294012527466516,M
Paras,6.382260961533201,?
Gran,6.382260961533201,F
Mitchell,6.382260961533201,M
Coleridge,6.382260961533201,?
Diddle Dee,5.470509395599887,M
Daily Mirror,5.470509395599887,?
Ashley,4.558757829666573,F
Darwin,4.558757829666573,?
Gemma,4.558757829666573,F
Falkland Conservation,4.558757829666573,?
Land Rovers,3.647006263733258,?
Roberta Catton,3.647006263733258,?
Wests,3.647006263733258,?
Isabella,3.647006263733258,F
Port Howard,3.647006263733258,?
Benny Bunny,3.647006263733258,M
RAF,3.647006263733258,?
Auntie Catrin,2.7352546977999435,?
Sam,2.7352546977999435,?
Galahad,2.7352546977999435,?
Molina,2.7352546977999435,F
Mr Stopford,1.823503131866629,?
Aye,1.823503131866629,?
John Major,1.823503131866629,?
Argie,1.823503131866629,?
Ralph Larken,1.823503131866629,?
MV Norland,1.823503131866629,?
Katie,1.823503131866629,?
