NAME,# MENTIONS / 100K WORDS,GENDER
Bren,1021.0326279511708,M
Geigi,629.6904692884981,M
Tillington,603.1178535768352,M
Jase,413.88862047862915,M
Shawn,217.4123103681515,M
Irene,211.7756949141624,F
Braddock,191.64492543562986,M
Transportation Guild,186.81354076078205,?
Sabin,186.00830998164074,M
Gene,138.49969401230393,M
Reunioners,130.4473862208909,?
Cajeiri,126.42123232518439,?
Mospheiran,124.00553998776049,?
Tatiseigi,110.31661674235836,M
Toby,89.38061648468451,M
Bjorn,82.93877025155409,M
Topari,78.91261635584759,M
Banichi,76.49692401842368,?
Tabini,72.47077012271717,F
Mother,71.66553934357587,F
Jago,71.66553934357587,F
Mani,68.44461622701066,M
Najida,62.00276999388024,?
Cenedi,60.39230843559764,M
Mospheira,57.976616098173736,?
Ragi,57.17138531903243,F
Cook,56.366154539891134,M
Ilisidi,55.56092376074983,?
Boji,52.34000064418462,?
Jase-aiji,52.34000064418462,?
Mospheirans,50.72953908590202,M
Reunioner,47.50861596933681,?
Narani,44.287692852771606,?
Artur,44.287692852771606,?
Ramirez,39.456308177923795,M
Mr. Cameron,38.65107739878249,M
Tano,37.845846619641186,F
Algini,30.598769607369473,?
Shejidan,29.79353882822817,?
Tabini-aiji,28.183077269945567,?
Riggins,22.54646181595645,M
Kate,21.74123103681515,F
Okana,21.74123103681515,M
Seimiro,20.130769478532546,?
Bindanda,17.71507714110864,?
Prakuyo,17.71507714110864,?
Jeladi,17.71507714110864,?
Jaishan,14.494154024543434,F
Nawari,14.494154024543434,?
Ramaso,14.494154024543434,?
Eisi,13.688923245402131,?
Mosphei,13.688923245402131,?
Gin-nandi,12.078461687119528,?
Antaro,11.273230907978226,?
Jegari,11.273230907978226,?
Tirnamardi,10.468000128836925,?
Council,10.468000128836925,?
Liedi,10.468000128836925,?
Virginia Kroger,10.468000128836925,F
Koharu,8.85753857055432,?
Lucasi,8.85753857055432,?
Louis Baynes Braddock,8.05230779141302,M
Supani,8.05230779141302,?
Heritage Party,8.05230779141302,?
Lord Machigi,8.05230779141302,M
Gin Kroger,8.05230779141302,M
Veijico,7.247077012271717,?
Kaplan,5.636615453989113,?
Asicho,5.636615453989113,?
Ruheso,5.636615453989113,?
Yolanda Mercheson,5.636615453989113,F
Barb,5.636615453989113,F
Polano,5.636615453989113,?
Saidaro,5.636615453989113,?
Sakeimi,4.831384674847811,?
Hanidi,4.831384674847811,F
Ajuri,4.831384674847811,?
Mr. Harris,4.831384674847811,?
Halrun,4.02615389570651,?
Aseida,3.2209231165652077,?
Murini,3.2209231165652077,?
Port Jackson,3.2209231165652077,?
Ms. Kroger,3.2209231165652077,F
Western Association,3.2209231165652077,?
Kandana,3.2209231165652077,?
Deno,3.2209231165652077,?
Margaret,2.4156923374239057,?
Bravo,2.4156923374239057,?
State Department,2.4156923374239057,?
Sisui,2.4156923374239057,?
Transportation Committee,2.4156923374239057,?
Shadow Guild,2.4156923374239057,?
Sabiso,2.4156923374239057,?
Pratap Tamun,1.6104615582826038,?
ETA,1.6104615582826038,?
Siegi,1.6104615582826038,?
Jason Graham,1.6104615582826038,?
Dr. Kroger,1.6104615582826038,?
