NAME,# MENTIONS / 100K WORDS,GENDER
Maxine,1458.6789296488391,F
Horst,208.58268763692612,M
Windust,135.08878763062665,M
Heidi,135.08878763062665,F
Lester,125.28960096312007,M
Eric,122.48983334383246,M
Reg,106.39116953292877,M
Tallis,77.69355143523087,M
Ziggy,67.19442286290239,M
Igor,60.89494571950528,M
Otis,57.39523619539578,M
Shawn,54.59546857610818,M
Justin,53.895526671286284,M
Lucas,53.195584766464385,M
Vyrva,50.395817147176786,?
Ernie,50.395817147176786,M
Elaine,49.69587524235489,F
Gabriel Ice,48.295991432711084,M
Maxi,42.696456194135884,M
Cornelia,41.996514289313986,F
Conkling,41.29657238449209,?
Fiona,40.59663047967019,F
Felix,38.49680476520449,F
Avi,37.79686286038259,M
Gabe,36.396979050738786,M
Brooke,34.29715333627309,F
Rocky,34.29715333627309,M
Driscoll,33.59721143145119,M
DeepArcher,32.89726952662929,?
Misha,32.19732762180739,M
Sid,30.79744381216359,M
Randy,28.69761809769789,M
Grisha,27.997676192875993,?
Daytona,22.398140954300793,F
Carmine,21.698199049478895,M
Deseret,21.698199049478895,?
Lloyd,20.998257144656993,M
Marvin,19.598373335013193,M
Hitler,18.198489525369393,M
Platt,17.498547620547495,M
Emma,17.498547620547495,F
Nick,17.498547620547495,M
God,17.498547620547495,?
Bruno,16.098663810903695,M
Dotty,15.398721906081795,F
Xiomara,15.398721906081795,F
Kugelblitz,14.698780001259895,?
Shae,13.998838096437996,F
Bush,13.998838096437996,M
Kennedy,12.598954286794196,M
CIA,11.899012381972296,?
Chazz,11.199070477150396,?
Kelleher,11.199070477150396,F
Hector,11.199070477150396,M
Naftali,10.499128572328496,M
Nigel,10.499128572328496,M
Mr. Slagiatt,9.799186667506596,M
Jake,9.799186667506596,M
Mossad,9.099244762684696,?
Dieter,9.099244762684696,M
Spud Loiterman,8.399302857862798,M
FBI,8.399302857862798,?
Sam Jaffe,7.699360953040897,M
Cassidy,7.699360953040897,M
Buddha,6.999419048218998,?
Joel Wiener,6.999419048218998,M
krav maga,6.999419048218998,?
Zig,6.299477143397098,M
Giuliani,6.299477143397098,M
Axel,6.299477143397098,M
Leopoldo,6.299477143397098,M
Jennifer Aniston,6.299477143397098,?
Willy,5.599535238575198,M
Krueger,5.599535238575198,M
Microsoft,5.599535238575198,?
Avram,5.599535238575198,M
Scrooge,5.599535238575198,M
Gunther,5.599535238575198,M
Lincoln Center,4.899593333753298,?
Stu Gotz,4.899593333753298,M
Ms. Levin,4.899593333753298,F
Rigoberto,4.899593333753298,M
Zima,4.899593333753298,?
Ofelia,4.899593333753298,F
Hashslingrz,4.899593333753298,?
Krystle,4.899593333753298,F
Naser,4.899593333753298,?
Mrs. Loeffler,4.899593333753298,F
Evan Strubel,4.899593333753298,M
Jesus,4.899593333753298,M
Darklinear,4.899593333753298,?
Bill Gates,4.899593333753298,M
Ben & Jerry,4.899593333753298,M
KGB,4.899593333753298,F
Gridley,4.199651428931399,M
Loehmann,4.199651428931399,?
Darren,4.199651428931399,M
Bob,4.199651428931399,?
Post,4.199651428931399,?
Rachel,4.199651428931399,?
Darlin,4.199651428931399,?
Morris,4.199651428931399,?
Impala,4.199651428931399,?
Scott,4.199651428931399,M
Xibalba,3.499709524109499,?
Sandwichgrrl,3.499709524109499,?
Dönitz,3.499709524109499,?
Robyn,3.499709524109499,F
Robert Moses,3.499709524109499,M
Mike,3.499709524109499,M
Bruce Winterslow,3.499709524109499,M
Archer,3.499709524109499,M
Hakeem,3.499709524109499,M
Melanie,3.499709524109499,F
Eddie,3.499709524109499,?
Mr. Windust,3.499709524109499,M
Zabar,3.499709524109499,F
Patrick McTiernan,3.499709524109499,M
IRS,3.499709524109499,?
Moskowitz,3.499709524109499,?
Monica Lewinsky,2.799767619287599,?
Jay,2.799767619287599,?
Edith,2.799767619287599,?
NYPD,2.799767619287599,?
Ketone,2.799767619287599,?
Benford,2.799767619287599,?
Diz,2.799767619287599,?
Ian Longspoon,2.799767619287599,M
Psyduck,2.799767619287599,?
Grace Kelly,2.799767619287599,?
Princeton,2.799767619287599,?
James Bond,2.799767619287599,?
FDR,2.799767619287599,F
Stalin,2.799767619287599,M
CSS,2.799767619287599,?
Armani,2.799767619287599,M
Leet,2.799767619287599,?
SEC,2.799767619287599,?
Ms. Loeffler,2.799767619287599,?
Nozzoli,2.799767619287599,?
Murray,2.799767619287599,?
Shirley Temple,2.799767619287599,F
Joie de Beavre,2.799767619287599,?
Cary Grant,2.799767619287599,M
Bill Clinton,2.799767619287599,?
IMF,2.799767619287599,?
Bette Davis,2.799767619287599,?
Islam,2.799767619287599,?
Indians,2.0998257144656995,?
El Atildado,2.0998257144656995,?
Harvard,2.0998257144656995,?
Starbucks,2.0998257144656995,?
Chico,2.0998257144656995,M
NCIC,2.0998257144656995,M
Aristide Olt,2.0998257144656995,?
Duane Reade,2.0998257144656995,?
DEA,2.0998257144656995,?
Junior,2.0998257144656995,?
Donald Trump,2.0998257144656995,M
Buddhist,2.0998257144656995,?
Carnegie Mellon,2.0998257144656995,?
Elvis,2.0998257144656995,?
Floyd,2.0998257144656995,?
Ms. Cheung,2.0998257144656995,?
Ms. Tarnow,2.0998257144656995,?
Lynda,2.0998257144656995,?
Brad Pitt,2.0998257144656995,M
Dick,2.0998257144656995,?
Britney Spears,2.0998257144656995,?
NSA,2.0998257144656995,?
Voorhees,2.0998257144656995,?
Nazis,2.0998257144656995,?
Ross,2.0998257144656995,?
Pokémon,2.0998257144656995,?
