NAME,# MENTIONS / 100K WORDS,GENDER
Bobby,2537.613967507535,M
Nadia,1568.3429843540903,F
Johnny,874.219893192591,M
Luo,701.6271245794615,M
Eva,656.6029240716886,F
Simmy,263.89184186500245,?
Denys,225.12100253886464,M
Nakamura,208.8622634666133,M
Victor,163.83806295884037,M
Adam,117.56319021474042,M
Dr. Arkady,110.05915679677827,M
Genesis II,98.80310666983503,?
Milanovich,98.80310666983503,M
Simeonovich,81.29369536125668,M
Kyiv,66.28562852533237,?
Clark,61.28293958002426,M
Fukushima,60.032267343697235,?
Hayder,33.768150380829695,?
Baikal,31.266805908175645,?
Ksenia Melnik,28.765461435521594,M
Zaroff Seven,28.765461435521594,?
Fordham Prep,21.26142801755944,M
Mrs. Yamamoto,20.01075578123241,F
Mr. Golov,13.757394599597284,M
Sandstrom,13.757394599597284,M
Tara,12.506722363270258,F
Yoshi,12.506722363270258,M
Takaoka,7.504033417962154,?
Okuma,7.504033417962154,?
Wayne Gretzky,6.253361181635129,?
Richie,6.253361181635129,M
Aizuwakamatsu,5.002688945308103,?
James,5.002688945308103,?
Global Medical Corps,5.002688945308103,?
Eisenhower,5.002688945308103,M
FSB,3.752016708981077,?
Derek,3.752016708981077,?
K. Melnik,3.752016708981077,?
Elizabeth,3.752016708981077,?
Futaba,3.752016708981077,?
Facebook,3.752016708981077,?
Damian,3.752016708981077,?
TEPCO,3.752016708981077,?
Sergei,3.752016708981077,?
Karel,3.752016708981077,M
Higashiyama Onsen,2.5013444726540515,?
NHL,2.5013444726540515,?
New York Rangers,2.5013444726540515,?
Ruchkin,2.5013444726540515,?
Columbia University,2.5013444726540515,?
Okuda,2.5013444726540515,?
Bobby saw Nadia,2.5013444726540515,?
Max Karl,2.5013444726540515,?
KGB,2.5013444726540515,?
