NAME,# MENTIONS / 100K WORDS,GENDER
Joe,1681.1372960595363,M
Warren,1059.0592500715582,M
Clarence,379.73475813376587,M
Cubs,194.63791622936742,?
Mets,169.83112298444806,?
Paul,103.04360270966511,M
Charlie,99.2271729796775,M
Agnes,99.2271729796775,F
Henry,93.50252838469612,M
Jill,83.96145405972713,F
Red,80.14502432973953,?
Fay,62.971090544795345,F
Sara,59.15466081480775,F
Marichal,51.521801354832554,M
Fawcett,47.70537162484496,M
Shea,38.16429729987597,?
Willie Mays,38.16429729987597,M
Luke,38.16429729987597,M
Patton,36.25608243488217,M
Don Kessinger,36.25608243488217,M
Tony Kubek,34.34786756988837,M
Ron Santo,34.34786756988837,M
Bo,32.43965270489457,M
Yogi Berra,32.43965270489457,M
Rick,32.43965270489457,M
Whitey Lockman,32.43965270489457,M
Ms. Rook,30.53143783990077,F
Mr. Sabbatini,28.623222974906973,M
Lou Boudreau,26.715008109913175,M
McCovey,26.715008109913175,M
Razor Ruffin,26.715008109913175,M
FBI,24.806793244919376,?
Tom Sabbatini,24.806793244919376,M
Bobby Bonds,24.806793244919376,M
Hiller,22.89857837992558,M
Marcus,22.89857837992558,M
Ferguson,20.990363514931783,M
Naomi Clary,20.990363514931783,F
Kapp,20.990363514931783,M
Cardinals,19.082148649937984,?
Curt Gowdy,19.082148649937984,M
Tom Seaver,19.082148649937984,?
Giants,19.082148649937984,?
Harry,19.082148649937984,M
Phillies,19.082148649937984,?
Black Gang,17.173933784944186,M
Billy Williams,17.173933784944186,M
Tribune,17.173933784944186,?
Moose Dropo,15.265718919950386,M
Lindsey Nelson,13.357504054956587,M
Pirates,13.357504054956587,?
Marv,13.357504054956587,M
Vince Lloyd,13.357504054956587,M
Calico Joe,13.357504054956587,M
Hank Aaron,11.44928918996279,M
Dodgers,11.44928918996279,?
JOHN GRISHAM,11.44928918996279,?
American League,11.44928918996279,?
Ralph Kiner,11.44928918996279,M
Ernie Banks,9.541074324968992,M
Mrs. Fawcett,9.541074324968992,F
Yankees,9.541074324968992,?
Dave Rader,9.541074324968992,M
NBC,9.541074324968992,?
Reds,9.541074324968992,?
Humphries,9.541074324968992,M
Ramon,9.541074324968992,M
Jerry Grote,9.541074324968992,M
Lydia,7.632859459975193,F
Rusty Staub,7.632859459975193,M
Tito Fuentes,7.632859459975193,?
Mr. Reed,7.632859459975193,?
Winchester,7.632859459975193,?
Mr. Copeland,7.632859459975193,?
Paul Casey,7.632859459975193,M
Braves,7.632859459975193,?
Karen,7.632859459975193,F
Marine Corps,7.632859459975193,M
Bowie Kuhn,7.632859459975193,M
Delmon,7.632859459975193,M
Padres,5.724644594981395,?
Maddox,5.724644594981395,?
Willie Stargell,5.724644594981395,?
Mark,5.724644594981395,?
Evans Drug Store,5.724644594981395,?
Dionne,5.724644594981395,?
Theodore Boone,5.724644594981395,?
Carl,5.724644594981395,M
Doyle,5.724644594981395,?
Rebecca,5.724644594981395,F
Aleno,5.724644594981395,?
New York Times,5.724644594981395,?
Jerry Koosman,5.724644594981395,?
Kranepool,5.724644594981395,?
Mike Schmidt,5.724644594981395,?
Daffy,5.724644594981395,?
Orioles,3.8164297299875964,?
Wesley,3.8164297299875964,?
Brooks Robinson,3.8164297299875964,?
Joe Morgan,3.8164297299875964,?
Montanez,3.8164297299875964,?
Copeland & Reed,3.8164297299875964,?
Tigers,3.8164297299875964,?
Johnny Oates,3.8164297299875964,?
Kermit,3.8164297299875964,?
Buick,3.8164297299875964,?
Oakland A,3.8164297299875964,?
Mr. Mays,3.8164297299875964,?
Marines,3.8164297299875964,?
Rooks,3.8164297299875964,?
Texas League,3.8164297299875964,?
Johnny Bench,3.8164297299875964,?
University of Oklahoma,3.8164297299875964,?
Pete Rose,3.8164297299875964,?
Mr. Tracey,3.8164297299875964,?
Astros,3.8164297299875964,?
