NAME,# MENTIONS / 100K WORDS,GENDER
Tomas,689.1776736259054,M
Raffe,417.55432466979124,M
Dr. Barnes,322.7524499360886,M
Will,311.0353642948445,M
Ian,295.0575202386025,M
Damone,259.90626331487005,M
Michal,219.42905837239027,F
University,181.08223263740945,?
Enzo,154.45249254367278,M
Symon,124.62718363868768,M
Tosu,121.43161482743929,?
Stacia,120.36642522368982,F
Rawson,87.34554750745633,M
Griffin,84.14997869620792,M
Zeen,73.49808265871324,?
Cia,67.10694503621644,?
United Commonwealth,66.04175543246699,F
Obidiah,47.93353216872603,M
Lee,37.28163613123136,M
Collindar,34.08606731998296,?
Zandri,30.890498508734556,?
Olive,24.49936088623775,?
Dr. Flint,17.04303365999148,M
Malachi,15.977844056242011,M
bush,13.847464848743076,M
Kaleigh,13.847464848743076,?
Naomy,13.847464848743076,?
Ranetta,11.717085641244141,?
Vance,9.586706433745206,M
Sam,9.586706433745206,M
Daileen,8.52151682999574,?
Gill,8.52151682999574,M
Holt,8.52151682999574,M
Ms. Vale,8.52151682999574,?
Jenny,8.52151682999574,F
Jacoby,7.456327226246271,M
Jedidiah,6.391137622496805,?
Vic,6.391137622496805,?
Madison Colony,6.391137622496805,?
Joelle Charbonneau,5.325948018747337,?
Cris,4.26075841499787,M
MayLin,3.1955688112484024,?
Department of Education,3.1955688112484024,?
Annalise,3.1955688112484024,?
Dr. Richmard,3.1955688112484024,?
Owens,3.1955688112484024,?
Juliet,3.1955688112484024,?
Lazar,2.130379207498935,?
Hamin,2.130379207498935,?
Izzy,2.130379207498935,?
