NAME,# MENTIONS / 100K WORDS,GENDER
Moore,2086.433131390263,M
Rojas,703.5254880602797,M
Corrales,461.53068729892254,M
Samad,396.3998360499262,M
Sonia,273.4372806746658,F
Ansara,178.5483680791452,M
Romero,158.33534527773256,M
Towers,148.2288338770262,?
Rueben,142.05263246548347,M
Castillo,133.6305396315615,M
Rana,120.1551910972864,M
Carmichael,110.61015255217487,M
Johnny,93.20449402873618,M
Torres,87.02829261719342,M
Juárez Cartel,80.29061835005587,?
Zúñiga,78.60619978327148,?
Fitzpatrick,77.48325407208189,M
Rahmani,75.79883550529749,M
Jorge,73.55294408291832,M
Pablo,65.13085124899636,M
Ballesteros,64.00790553780678,M
Wazir,59.5161226930484,M
Vega,55.585812703884834,M
Taliban,49.40961129234207,?
Gallagher,44.9178284475837,M
Dan,43.233409880799314,M
Dominguez,42.11046416960972,M
Slater,39.86457274723053,M
Campbell,39.86457274723053,M
Gómez,39.30309989163574,?
Leslie,37.05720846925655,F
Niazi,35.372789902472164,M
Federal Police,35.372789902472164,M
Talwar,32.56542562449818,?
Leghari,32.56542562449818,M
God,28.073642779739814,M
Ozzy,26.389224212955426,M
CIA,25.82775135736063,?
Soto,25.266278501765832,M
Felipe,25.266278501765832,M
Borja,25.266278501765832,M
Allah,23.581859934981445,M
Somoza,21.897441368197054,?
Raúl,21.897441368197054,?
Esteban,21.897441368197054,M
Navy,21.335968512602257,?
FBI,21.335968512602257,?
Kayani,21.335968512602257,F
Khodai,20.774495657007463,?
San Diego,19.65154994581787,?
Aslam,19.090077090223073,M
Maria,17.967131379033482,F
Fernandez,17.405658523438685,M
Salou,16.28271281224909,?
El Jefe,15.721239956654296,M
Killian,15.721239956654296,M
Tito Llamas,14.598294245464704,M
Alexsi,14.036821389869907,?
DEA,14.036821389869907,?
María,12.913875678680315,?
Sinaloa Cartel,12.352402823085518,?
Juanita,12.352402823085518,F
Whittaker,11.790929967490722,M
Mr. Howard,11.790929967490722,M
Army Intelligence,11.229457111895925,?
Schmidt,11.229457111895925,M
José,10.667984256301128,?
Jesus,10.106511400706333,M
Ignacio,10.106511400706333,M
Arturo,9.545038545111536,M
Laney,8.983565689516741,F
Peter Zarick,8.422092833921944,M
Señor Rojas,8.422092833921944,?
Allahu Akbar,7.860619978327148,M
Lopez,7.860619978327148,M
Austin,7.860619978327148,M
Barclay,6.737674267137555,M
Meyers,6.737674267137555,M
BORTAC,6.176201411542759,?
Adam,6.176201411542759,M
Army,6.176201411542759,?
Roger,6.176201411542759,?
Border Patrol,6.176201411542759,?
Langley,6.176201411542759,?
Miran Shah,5.614728555947963,M
Billy,5.614728555947963,M
Navy SEAL,5.614728555947963,?
Caruso,5.614728555947963,M
FARC,5.614728555947963,?
Royal Marines,5.614728555947963,?
Los Caballeros,5.053255700353167,M
Mexican Navy,5.053255700353167,?
Dios,5.053255700353167,?
Guzman,5.053255700353167,M
Bureau,4.4917828447583705,?
Boeing,4.4917828447583705,?
US Airways,4.4917828447583705,?
Max,4.4917828447583705,?
J.C.,4.4917828447583705,?
Señor Zúñiga,4.4917828447583705,?
Makarov,3.930309989163574,M
ATF,3.930309989163574,?
Douglas Stone,3.930309989163574,?
Nemo,3.930309989163574,M
ISI,3.3688371335687775,?
Coronado,3.3688371335687775,?
Sofía,3.3688371335687775,?
Loengard,3.3688371335687775,M
Southwest,2.8073642779739814,?
Starbucks,2.8073642779739814,?
TSA,2.8073642779739814,?
Canoe Club,2.8073642779739814,?
Lucille,2.8073642779739814,F
OSS,2.8073642779739814,?
Blanca,2.8073642779739814,F
Associated Press,2.8073642779739814,F
Mariana,2.8073642779739814,F
CNN,2.8073642779739814,?
DHS,2.8073642779739814,?
Fatima,2.2458914223791853,?
Flexxx,2.2458914223791853,?
Air Force,2.2458914223791853,?
Nissan,2.2458914223791853,?
Señor Howard,2.2458914223791853,?
McDonald 's,2.2458914223791853,M
CBP,2.2458914223791853,?
Mallaah,2.2458914223791853,?
Casa de Rojas,2.2458914223791853,?
Hershey,2.2458914223791853,?
Richard,2.2458914223791853,?
Mr. Ansara,2.2458914223791853,M
USC,2.2458914223791853,?
Zetas,2.2458914223791853,?
Walmart,2.2458914223791853,?
Army Special Forces,1.6844185667843887,?
ODA,1.6844185667843887,?
La Familia,1.6844185667843887,?
Robin,1.6844185667843887,?
Department of Homeland Security,1.6844185667843887,?
Señor Romero,1.6844185667843887,?
Blackbeard,1.6844185667843887,?
NSA,1.6844185667843887,?
U.S. Embassy,1.6844185667843887,?
Kennedy,1.6844185667843887,?
ATC,1.6844185667843887,?
Cessna,1.6844185667843887,?
Las Conchas,1.6844185667843887,?
Ricky,1.6844185667843887,?
Hartogg,1.6844185667843887,?
Mr. Fredrickson,1.6844185667843887,M
Arab,1.6844185667843887,?
FAA,1.6844185667843887,?
Pemex,1.6844185667843887,?
SDV,1.6844185667843887,?
Hezbollah,1.1229457111895926,?
Interpol,1.1229457111895926,?
Charles de Gaulle,1.1229457111895926,?
Supreme Court,1.1229457111895926,?
Antonio Nariño,1.1229457111895926,?
YouTube,1.1229457111895926,?
Maxwell Steven Moore,1.1229457111895926,?
Yalla,1.1229457111895926,?
DirecTV,1.1229457111895926,?
La Casa de la Eterna Primavera,1.1229457111895926,?
Khattak,1.1229457111895926,?
Bashir Wassouf,1.1229457111895926,?
Farmacias Nacional,1.1229457111895926,?
Ferrari,1.1229457111895926,?
Congress,1.1229457111895926,?
NATO,1.1229457111895926,?
National Clandestine Service,1.1229457111895926,?
Heckler & Koch,1.1229457111895926,?
Rolls-Royce,1.1229457111895926,?
National Reconnaissance Office,1.1229457111895926,?
Revolutionary Armed Forces of Colombia,1.1229457111895926,?
Punta de Mita,1.1229457111895926,?
NCS,1.1229457111895926,?
GAO,1.1229457111895926,?
