NAME,# MENTIONS / 100K WORDS,GENDER
Linus,602.748448028864,M
Logan,542.2613678569534,M
Vic,375.6566031729188,M
Daphne,351.2495357351303,F
Metis,308.8024619302807,F
Loki,284.3953944924922,F
Vivian,275.9059797315223,M
Grandma Frost,254.68244282909748,F
Carson,248.31538175837002,M
Gwen,236.6424364620364,F
Alexei,210.1130153340054,M
Agrona,200.56242372791425,M
Nickamedes,164.48241099379212,?
Oliver,139.01416671088236,M
Nike,90.20003183530535,?
Lucretia,87.01650129994164,F
Sergei,78.52708653897172,M
Aiko,77.46590969385048,F
Rory,70.03767177800181,M
Nyx,63.67061070727437,?
Raven,55.18119594630445,M
Rachel,51.99766541094073,F
Inari,45.630604340213296,F
Miss Frost,42.44707380484958,?
Mythos Academy,40.324720114607096,?
Gwendolyn,39.26354326948586,F
Gypsy,35.018835889000904,?
Black,33.957659043879666,?
Sigyn,30.774128508515943,?
Ajax,28.651774818273466,?
Library of Antiquities,25.468244282909748,?
Savannah,23.345890592667267,F
Morgan,22.28471374754603,M
Nott,14.856475831697352,M
Jasmine,14.856475831697352,F
Horn of Roland,14.856475831697352,M
Janus,14.856475831697352,?
Grace,13.795298986576112,?
Geraldine,13.795298986576112,F
Cypress Mountain,12.734122141454874,?
Viv,11.672945296333634,M
Spartans,10.611768451212395,?
Talia,10.611768451212395,?
Preston Ashton,9.550591606091155,M
Valkyries,8.489414760969916,?
Vikings,7.428237915848676,F
Ninja,7.428237915848676,?
Kenzie,7.428237915848676,?
Ruslan,7.428237915848676,M
Maat,5.3058842256061975,?
Kaldi Coffee,5.3058842256061975,?
Doug,5.3058842256061975,M
Jennifer Estep,4.244707380484958,?
Mr. Quinn,4.244707380484958,?
Ms. Maddox,4.244707380484958,F
Athena,3.1835305353637184,?
Balder,2.122353690242479,?
Styx Hall,2.122353690242479,?
