NAME,# MENTIONS / 100K WORDS,GENDER
Atal,1088.1564422015456,M
Sabir,1063.1866687693844,M
Mortaza,440.2565315670504,M
Fareeda,433.685538558587,F
Ali,420.5435525416601,M
Mumtaz,411.3441623298113,M
Mr. Jack,345.6342322451769,M
Gazan,272.0391105503864,?
Yar,227.356358092835,M
Aziz,170.8458182200494,M
Issaq,155.07543499973715,?
Tawas,143.24764758450297,M
Haji Jan,134.04825737265415,M
Gomal,85.4229091100247,?
Taqbir,84.10871050833202,?
Hafez,82.79451190663933,M
Omar,73.59512169479052,M
Naseeb,59.138937076170954,?
Qiam,43.3685538558587,?
Jim Beam,38.11175944908795,M
Makarov,27.598170635546445,M
Rafi Jan,27.598170635546445,M
Puskie,21.027177627083006,?
Iskander,19.712979025390318,?
James,18.39878042369763,M
Taliban,14.456184618619567,?
Gul,14.456184618619567,M
Hamza,14.456184618619567,M
Batoor,10.513588813541503,?
Salaam,10.513588813541503,M
Badal,9.199390211848815,M
Mauser,7.885191610156126,M
Rahim,6.570993008463439,M
Jazeem,6.570993008463439,?
Hitachi,5.2567944067707515,?
Marlboro Reds,3.942595805078063,?
Rahman,3.942595805078063,?
USAID,3.942595805078063,?
Pirkowti,3.942595805078063,?
Inshallah,2.6283972033853757,?
Haqqani,2.6283972033853757,?
Hezb-e-Islami,2.6283972033853757,?
Toyota,2.6283972033853757,?
Bacha,2.6283972033853757,?
