NAME,# MENTIONS / 100K WORDS,GENDER
Jack,295.16170154347014,M
Mr. Nomura,202.98495753986154,M
CORMAC WALLACE,184.35348800721724,M
Mathilda,160.81900017650867,F
Mikiko,148.0711526015415,F
Jabar,130.42028672851006,M
Nolan,117.67243915354292,M
Carl,108.8470062170272,M
Dawn,102.96338425935005,F
Lurker,93.15734766322147,?
Archos,88.25432936515719,?
Felipe,86.29312204593147,M
Arrtrad,85.31251838631862,M
SAP,85.31251838631862,M
Cherrah,79.42889642864147,?
Rob,76.4870854498029,M
Lonnie,74.52587813057718,M
Lark,73.54527447096433,M
MIL,66.68104885367433,?
Hank,59.816823236384316,M
Gray Horse Army,57.8556159171586,M
Tiberius,56.87501225754575,M
Leo,50.9913902998686,M
Houdini,49.030182980642884,M
John Tenkiller,37.26293906528859,M
Paul Blanton,36.28233540567573,M
Mrs. Dorian,34.32112808645002,F
Mr. Black,31.379317107611445,M
Marcus,30.39871344799859,M
Lucy,26.476298809547156,F
Ty,24.515091490321442,M
DENVER,20.59267685187001,?
Jun,20.59267685187001,M
Tom,19.612073192257153,M
Kiko,16.67026221341858,F
Booth,16.67026221341858,M
Fred,15.689658553805723,M
Hoplite,15.689658553805723,?
Leonardo,14.709054894192866,M
Laura Perez,13.728451234580007,?
United,12.74784757496715,?
Nicholas Wasserman,10.786640255741434,M
Mommy,9.806036596128576,?
Franklin,9.806036596128576,M
Jason Lee,9.806036596128576,M
Dwight,9.806036596128576,?
Jeff,9.806036596128576,?
Maxprob,7.844829276902861,?
Dr. Daley,6.864225617290003,M
APC,6.864225617290003,?
Grampa,5.883621957677146,?
Robspeak,5.883621957677146,?
Roger,5.883621957677146,?
Lake Novus Research Laboratories,5.883621957677146,?
Willy,4.903018298064288,M
Adam,4.903018298064288,M
Raptors,4.903018298064288,?
National Guard,4.903018298064288,M
Mrs. Henderson,4.903018298064288,F
Adachi Ward,4.903018298064288,?
R. TAYLOR,4.903018298064288,?
Lon-Schka,3.9224146384514307,?
Jean Felix,3.9224146384514307,?
British Telecom Tower,3.9224146384514307,?
Bing,3.9224146384514307,?
Jackie,3.9224146384514307,?
Jesus,3.9224146384514307,?
Ragnorak Intelligence Fields,3.9224146384514307,?
Indianapolis Motor Speedway,2.941810978838573,?
Jay,2.941810978838573,M
Wilcox,2.941810978838573,?
George,2.941810978838573,?
Band-e-Amir,2.941810978838573,?
Fitch,2.941810978838573,?
LEEX,2.941810978838573,?
Adachi Castle,2.941810978838573,?
JOHN HENRY,1.9612073192257153,?
Congress,1.9612073192257153,?
MARY FITCHER,1.9612073192257153,?
Ryan,1.9612073192257153,?
gore,1.9612073192257153,?
