NAME,# MENTIONS / 100K WORDS,GENDER
Zara,482.9860127250715,F
Jenks,305.2471600422452,M
Rodriguez,257.5925401200381,M
Boylan,212.51384559903144,M
Rachel,208.64995749723087,F
Marine Corps,185.46662888642746,M
Zima,180.3147780840267,M
Marines,170.01107647922515,?
Sarah,123.6444192576183,F
Jessie,117.20460575461735,F
Cheryl,114.62868035341697,F
Vockler,104.32497874861544,M
Boden,83.71757553901239,M
Bob,81.14165013781201,M
Deetz,72.12591123361068,M
Timhead,69.5499858324103,?
Cindy,54.094433425208,F
Harvey,54.094433425208,M
Dyer,51.51850802400762,M
Doc,50.23054532340743,M
Abu Bakr,47.654619922207054,M
Army,39.92684371860591,?
Chris Roper,39.92684371860591,M
Deme,39.92684371860591,?
Kazemi,36.06295561680534,M
Charlie Company,34.77499291620515,M
Garza,33.48703021560495,M
Jewett,32.199067515004764,M
Acosta,30.911104814404574,M
Lance Corporal,29.623142113804384,?
Eklund,25.75925401200381,M
Joe,25.75925401200381,M
Navy,25.75925401200381,M
Bolander,25.75925401200381,M
Moore,24.471291311403622,M
PFC,24.471291311403622,?
Sanchez,23.183328610803432,M
Fujita,23.183328610803432,M
Peters,23.183328610803432,M
Newberry,20.60740320960305,M
Mac,20.60740320960305,M
Fehr,19.31944050900286,M
Muslim,18.03147780840267,?
Voorstadt,18.03147780840267,?
Jobrani,16.743515107802477,?
Travis,15.455552407202287,M
Ditoro,15.455552407202287,?
Haupert,15.455552407202287,?
MRAP,14.167589706602097,?
Saddam,12.879627006001906,M
NYU,12.879627006001906,?
Green,12.879627006001906,M
Jesus,11.591664305401716,?
Eicholtz,11.591664305401716,?
Gordon,10.303701604801525,M
Najdah,10.303701604801525,?
Lejeune,10.303701604801525,?
Fuji,10.303701604801525,?
Nancy,10.303701604801525,F
Weissert,9.015738904201335,?
Roux,9.015738904201335,M
Thomas,9.015738904201335,?
Owen,9.015738904201335,M
Gene Goodwin,9.015738904201335,M
EOD,7.7277762036011435,?
Flores,7.7277762036011435,M
Matisse,7.7277762036011435,M
KIA,7.7277762036011435,F
Kuba,7.7277762036011435,M
Kerwin,7.7277762036011435,M
Curtis,7.7277762036011435,?
Laith,7.7277762036011435,?
Islam,7.7277762036011435,?
Catholic,6.439813503000953,?
Wayne,6.439813503000953,?
Bravo,6.439813503000953,?
Paul,6.439813503000953,M
Cody,6.439813503000953,M
MacManigan,6.439813503000953,?
McHugh,5.151850802400762,?
Umer,5.151850802400762,?
YouTube,5.151850802400762,?
Bill,5.151850802400762,?
Civil Affairs Company,5.151850802400762,?
Mr. Goodwin,5.151850802400762,M
XO,5.151850802400762,?
Roger,5.151850802400762,?
Nikolai Levin,5.151850802400762,?
DFAC,5.151850802400762,?
Google,5.151850802400762,?
McKeown,3.8638881018005717,?
Garrett,3.8638881018005717,?
Hajji,3.8638881018005717,?
Ed,3.8638881018005717,?
Charlie Medical,3.8638881018005717,M
Fairhope High School,3.8638881018005717,?
Alex,3.8638881018005717,M
Bush,3.8638881018005717,?
Russo,3.8638881018005717,?
Nathan,3.8638881018005717,?
Pokémon,3.8638881018005717,?
Jean-Paul Sepion,3.8638881018005717,?
CERP,3.8638881018005717,?
G. G. Goodwin,2.575925401200381,?
Eminem,2.575925401200381,?
Coalition Forces,2.575925401200381,?
KBR,2.575925401200381,?
PBR,2.575925401200381,?
Hernandez,2.575925401200381,?
CLB,2.575925401200381,?
SSTP,2.575925401200381,?
Gerald Martin Vorencamp,2.575925401200381,?
Malrosio,2.575925401200381,?
NCO,2.575925401200381,?
Craig,1.2879627006001906,?
