NAME,# MENTIONS / 100K WORDS,GENDER
Kat,2832.7205004536554,F
Dana,752.5906117186381,F
Jeff,682.8709230695764,M
Brandon,628.4322620696241,M
Reynaldo,406.85736115753787,M
Gerard,377.2503700873884,M
Titus,312.30600257867343,M
Leburne,275.0584976839692,M
Stacy,196.74323098228356,F
Martha,160.45079031564873,F
Cozone,155.67546917530203,M
Chaz,153.76534071916336,M
Aqua,142.30456998233132,F
Bo,115.56277159638985,M
Tessie,112.69757891218184,F
Stagger,112.69757891218184,?
Ron Kochman,79.27033092975502,M
Suggs,66.85449596485364,M
Vanessa,58.2589179122296,F
Bork,57.30385368416026,M
Schwartz,51.573468315744236,M
Dmitry,48.70827563153622,M
Jack,46.798147175397546,M
Sugar,45.843082947328206,?
Dad,44.88801871925887,M
Chuback,42.977890263120194,M
Steiner,42.977890263120194,M
Flo,42.977890263120194,F
Leslie,35.33737643856549,F
John Waite,30.562055298218805,M
Parker,29.60699107014947,M
Claude,29.60699107014947,M
Melinda,27.696862614010794,F
Sandi,26.741798385941454,F
Henry Donovan,19.101284561386752,M
Mrs. Phelps,19.101284561386752,F
Greenwich Police Department,19.101284561386752,?
Juicehead,18.146220333317416,?
Tommy,17.191156105248076,M
Clem,17.191156105248076,M
Jason,16.23609187717874,M
Rick,15.281027649109403,M
YouAreJustMyType,15.281027649109403,?
Marty,14.325963421040065,M
Harold,13.370899192970727,M
Mr. Bork,13.370899192970727,M
Woody Allen,12.41583496490139,M
Michael Craig,12.41583496490139,M
Isherwood,12.41583496490139,M
FBI,11.460770736832051,?
Facebook,10.505706508762714,?
Ferrari,10.505706508762714,?
Keiser,10.505706508762714,M
Treasury,9.550642280693376,?
Rinsky,9.550642280693376,M
Stan,9.550642280693376,M
Gary,8.595578052624038,?
Clinton,8.595578052624038,M
John Glass,8.595578052624038,M
Pete,7.640513824554701,M
Ass Waffle,7.640513824554701,?
Tim,7.640513824554701,M
Parsons,7.640513824554701,?
Keith Inchierca,7.640513824554701,M
SAR,7.640513824554701,M
Tyrell,7.640513824554701,M
Billy,6.6854495964853635,M
Sylvia,6.6854495964853635,F
Romeo,6.6854495964853635,M
Cassie,6.6854495964853635,F
Mitnick,6.6854495964853635,?
Louis Castman,6.6854495964853635,M
Bushwell,6.6854495964853635,?
Ed,5.730385368416026,M
Farrell,5.730385368416026,M
Max,5.730385368416026,M
Julio,5.730385368416026,?
Google,5.730385368416026,?
Charles Reed,4.775321140346688,M
FinCEN,4.775321140346688,?
Duane Reade,4.775321140346688,M
Elizabeth,4.775321140346688,F
Harrop,4.775321140346688,?
Jimmy,4.775321140346688,M
St. Mary 's,3.8202569122773506,?
Hazel Donovan,3.8202569122773506,F
Diane Keaton,3.8202569122773506,F
Annie Hall,3.8202569122773506,F
UConn,3.8202569122773506,?
Asghar Chuback,2.865192684208013,M
Stephen Singer,2.865192684208013,M
Julie Weitz,2.865192684208013,?
Telepan,2.865192684208013,?
Jack Kiley,2.865192684208013,M
Port Authority,2.865192684208013,?
Macallan,2.865192684208013,?
JetBlue,2.865192684208013,?
Sam,1.9101284561386753,?
Steve Schrader,1.9101284561386753,?
Phelpses,1.9101284561386753,?
New York Police Department,1.9101284561386753,?
Katarina Donovan,1.9101284561386753,?
Ivy League,1.9101284561386753,?
Bork Investments,1.9101284561386753,M
Steelers,1.9101284561386753,?
Lock-Horne Investments and Securities,1.9101284561386753,?
Brian,1.9101284561386753,M
United Nations,1.9101284561386753,?
IRS,1.9101284561386753,?
Kirk,1.9101284561386753,?
Chloe,0.9550642280693377,?
