NAME,# MENTIONS / 100K WORDS,GENDER
Rafa,534.1107375409626,M
Mami,502.1917691620207,F
Magda,444.7376260799251,F
Nilda,423.4583138272971,F
Elvis,317.06175256415713,M
Miss Lora,189.38587904838914,F
Ana Iris,180.87415414733795,F
Samantha,178.74622292207516,F
Paloma,174.49036047154956,F
Papi,165.97863557049837,M
Alma,121.29207983997958,F
Pura,110.65242371366557,?
Noemi,65.96586798314678,F
Tammy Franco,61.71000553262119,F
Ramón,51.07034940630719,?
Cassandra,42.55862450525599,F
Santo Domingo,40.43069327999319,M
Joe Black,36.174830829467595,M
Lucy,31.918968378941994,F
Laura,27.663105928416392,F
Bárbaro,25.535174703153594,?
Yasmin,23.407243477890795,F
Rubio,23.407243477890795,M
Doña Rosie,21.279312252627996,?
Casa de Campo,21.279312252627996,M
Miguel,19.151381027365197,M
Jesus,19.151381027365197,M
Arlenny,19.151381027365197,?
Eric,19.151381027365197,M
Mr. Everson,19.151381027365197,M
Virta,17.023449802102395,?
Justin,12.767587351576797,M
Pathmark,10.639656126313998,?
Harvard,10.639656126313998,?
Adrian,10.639656126313998,M
Trujillo,10.639656126313998,M
Ella,8.511724901051197,?
Bro,8.511724901051197,M
Laxmi,8.511724901051197,F
WADO,6.383793675788398,?
Claribel,6.383793675788398,F
Mrs. del Orbe,6.383793675788398,F
Flaca,6.383793675788398,?
Joyce,6.383793675788398,?
Darnell,4.255862450525599,?
La Vega,4.255862450525599,?
Nestor,4.255862450525599,?
Facebook,4.255862450525599,?
Oates,4.255862450525599,?
