NAME,# MENTIONS / 100K WORDS,GENDER
Bryan,2562.1964011120504,M
Diana,815.7072008309826,F
Michael,728.1281505544976,M
Linz,657.8612381233643,M
Conrad,540.7497174048087,M
Finn,384.9404767966435,M
Seth,288.1961770726193,M
Thoth,261.7187897797285,F
Barbara,246.44337403382994,F
Penelope,239.31484668574396,F
Juliana,231.1679582879314,F
Asano,218.94762569121255,M
Alexander,202.65384889558743,M
Tarr,200.6171267961343,M
Ammon,155.80924060816523,M
Bjarni,142.5705469617198,?
Hermese,116.09315966882899,F
Oishi,92.67085552511787,M
Bodhidharma,77.39543977921933,?
Layla,77.39543977921933,F
Kira,73.32199558031304,M
Claudette,71.2852734808599,F
Maggie,70.26691243113333,F
Hall of Records,61.1016629835942,F
Martin,54.991496685234786,M
Leif,53.973135635508214,M
Huike,52.95477458578164,?
Giuseppe,49.899691436601934,M
Erik,48.88133038687536,M
Natalia,46.844608287422226,F
Renovo,46.844608287422226,?
Garnissa,45.826247237695654,?
Derek,44.80788618796908,M
Doc,44.80788618796908,?
Mona Lisa,35.64263674042995,F
Origenes,35.64263674042995,?
Dr. Parker,34.624275690703385,M
God,34.624275690703385,M
Isis,34.624275690703385,F
Steve,32.58755359125024,M
Jan Van Eyck,31.569192541523673,M
Dr. Hayes,31.569192541523673,M
Shogun Tsunayoshi,27.495748342617393,M
Ramses,26.47738729289082,?
Horus,25.459026243164253,?
Bast,24.44066519343768,M
Medicor,24.44066519343768,?
Anssonno,22.40394309398454,?
Neil,21.385582044257973,M
Abbot Fang,19.348859944804833,M
Le Vau,18.33049889507826,M
Harvard,18.33049889507826,?
House of Atum,17.312137845351693,?
Ptah,16.29377679562512,?
Kiya,16.29377679562512,M
Fang Chang,16.29377679562512,M
Lindsey,15.27541574589855,M
Mike,13.23869364644541,M
Christiaan,13.23869364644541,?
Buddhist,13.23869364644541,M
Stradivari,13.23869364644541,M
Buddha,12.22033259671884,M
Guarneri,12.22033259671884,?
Gata,11.20197154699227,?
John,11.20197154699227,M
Katarina,11.20197154699227,?
Sirius,10.1836104972657,?
Septimus,9.16524944753913,?
Mandu,9.16524944753913,?
Odin,9.16524944753913,?
Todd,9.16524944753913,M
Hara,9.16524944753913,M
NIA,7.12852734808599,?
Wardaman,7.12852734808599,?
Aldar,7.12852734808599,?
Forest Green Psychiatric Center,6.11016629835942,?
Pedro Damiano,6.11016629835942,M
Yankee Doodle,6.11016629835942,M
Manetho,6.11016629835942,?
Dr. Jacobs,5.09180524863285,?
Vivaldi,5.09180524863285,?
Colette,5.09180524863285,F
Dr. Rigby,5.09180524863285,M
Olvir,5.09180524863285,?
Louis XIV,5.09180524863285,?
Constantijn,5.09180524863285,?
Tabari,4.07344419890628,?
Patty,4.07344419890628,?
Jesus,4.07344419890628,?
Bardo,4.07344419890628,M
Temple of Re,4.07344419890628,?
Herjólfr,4.07344419890628,?
Greg,4.07344419890628,?
Plato,3.05508314917971,M
George d’Anthès,3.05508314917971,?
Vadim,3.05508314917971,?
Osiris,3.05508314917971,?
Mansart,3.05508314917971,?
Kauffman Foundation,3.05508314917971,M
Hugi,3.05508314917971,?
National Institute of Aging,3.05508314917971,?
Richard,3.05508314917971,?
Stanford,3.05508314917971,?
Rojyu,2.03672209945314,?
Socrates,2.03672209945314,?
Diodorus Siculus,2.03672209945314,?
Beethoven,2.03672209945314,?
Aristotle,2.03672209945314,?
Treasury,2.03672209945314,?
MFA,2.03672209945314,?
Lensky,2.03672209945314,?
Herodotus,2.03672209945314,?
Bach,2.03672209945314,?
Hel,2.03672209945314,?
Lou Lou,2.03672209945314,?
Uesugi,2.03672209945314,?
Dr. Pierce,2.03672209945314,?
Anne Akiko Meyers,2.03672209945314,?
City Stars,2.03672209945314,?
Chikara,2.03672209945314,?
