NAME,# MENTIONS / 100K WORDS,GENDER
Grant,3397.594960870395,M
Ellie,2448.516468367585,F
Lee,670.1872706835486,M
Carson,604.4410510911752,M
Hannah,588.5347076414074,F
Julia,531.2718712222435,F
Kate,378.57097410447284,F
Nan,286.31418209581983,F
Donnie,262.98487836949374,M
Mac,254.50149519628428,M
Victor,200.41992746707388,M
McNamara,186.63442981060848,M
Roger,139.97582235795636,M
Corey,107.10271256176964,M
AnnaBelle,101.80059807851372,F
Lindsay,80.59214014549002,F
Frank,71.04833407562936,M
Regan,65.74621959237344,M
Josh,58.32325931581515,M
Mrs. Hamilton,56.20241352251278,F
Freddie,48.779453245954485,M
Earl,48.779453245954485,M
Taylor,46.65860745265212,M
Stella,42.41691586604738,F
Mrs. Barrett,38.175224279442645,F
Kailee,27.570995312930798,F
Dad,25.45014951962843,?
Hoodie Man,24.389726622977243,M
Tucker,21.20845793302369,M
Barretts,21.20845793302369,?
Scarlet Falls,20.148035036372505,?
Hamiltons,16.96676634641895,?
Bob,15.906343449767768,M
Mr. Hamilton,15.906343449767768,M
Rafe,13.785497656465399,M
Mr. Peyton,10.604228966511846,M
Mrs. Willis,10.604228966511846,F
Bill,9.543806069860661,M
Taliban,8.483383173209475,?
Zack,8.483383173209475,M
Jose,7.422960276558292,M
Mommy,7.422960276558292,F
Sheridans,6.362537379907107,?
Roger Peyton Jr.,6.362537379907107,M
Daddy,6.362537379907107,?
Griffin,4.2416915866047376,?
Peyton Senior,4.2416915866047376,M
Dee Willis,2.1208457933023688,?
Ms. Ross,2.1208457933023688,?
SFPD,2.1208457933023688,?
Mets,2.1208457933023688,?
Moonlight,2.1208457933023688,?
Levering,2.1208457933023688,?
Miss Ross,2.1208457933023688,?
Mr. Barrett,2.1208457933023688,?
Stevens,2.1208457933023688,?
