NAME,# MENTIONS / 100K WORDS,GENDER
Freda,691.556335609905,F
Anders,521.7673318325766,M
Chicky,429.24186348201,M
Winnie,406.3489640963028,F
Miss Howe,348.162844824297,F
Miss Queenie,337.6702659391812,F
Corry,289.9767255522912,M
Irene,248.9602808195658,F
Orla,201.2667404326758,?
Henry,195.543515586249,M
John,192.6819031630356,M
Erika,186.9586783166088,F
Lillian,169.7890037773284,F
Mark,165.9735205463772,M
Nicola,148.8038460070968,F
Mrs Cassidy,144.9883627761456,F
Brigid,143.08062116067,F
Stone House,141.1728795451944,M
Eva,139.2651379297188,F
Teddy,128.77255904460299,M
Walter,108.7412720821092,M
Miss Daly,104.925788851158,F
Mr Malone,103.9719180434202,M
Lane,99.2025640047312,M
Mrs Starr,91.5715975428288,F
Gloria,90.617726735091,F
Nasey,83.9406310809264,?
Nuala,82.9867602731886,?
Stoneybridge,76.309664619024,?
Carmel Hickey,72.4941813880728,?
Miss Duffy,66.770956541646,F
Trevor,57.232248464268,M
Frank,54.3706360410546,M
Helen,50.5551528101034,F
Monica,46.7396695791522,F
Almkvist,36.2470906940364,?
Fru Karlsson,33.385478270823,M
Dr Dai,31.4777366553474,M
Sylvia,30.5238658476096,F
Johnson,30.5238658476096,M
Ann,29.5699950398718,F
William,28.616124232134,M
Macken,27.6622534243962,M
Holly,27.6622534243962,F
Foxy Farrell,26.7083826166584,?
Mam,26.7083826166584,?
Kathleen,25.7545118089206,F
Fiona,24.8006410011828,F
Mrs Williams,23.846770193445,F
Kenny,23.846770193445,M
Beata,22.8928993857072,F
Barbara,22.8928993857072,F
Joe Duggan,22.8928993857072,M
Peggy,21.9390285779694,F
Laura,21.9390285779694,F
Andy,20.031286962493798,M
Mary,20.031286962493798,F
Beatrice,20.031286962493798,F
Maria Rosa,20.031286962493798,?
Nell,20.031286962493798,F
Peter,19.077416154756,M
Dad,18.1235453470182,M
Shay,18.1235453470182,M
Dingo,18.1235453470182,?
Klara,17.1696745392804,F
Shannon,17.1696745392804,M
Brian,17.1696745392804,M
Matty,17.1696745392804,M
Philip,16.2158037315426,M
Howard,15.2619329238048,M
Simon,15.2619329238048,M
Dai Morgan,15.2619329238048,M
Rosie,15.2619329238048,F
Marty Green,15.2619329238048,M
Martin,14.308062116067,M
Jessica,13.3541913083292,F
Charlie,13.3541913083292,M
Patrik Almkvist,13.3541913083292,M
Joe Hill,12.4003205005914,M
Mr Green,12.4003205005914,M
Gretta,12.4003205005914,F
Mats,11.4464496928536,M
James,11.4464496928536,?
Richard Anthony,11.4464496928536,M
Shane,11.4464496928536,M
Conor,11.4464496928536,M
Mrs Hennessy,10.4925788851158,F
Annie,9.538708077378,F
Deirdre,9.538708077378,F
Ennio,9.538708077378,?
Mrs Scully,9.538708077378,F
Mr Almkvist,7.6309664619024,M
Rory,7.6309664619024,?
Signora,6.6770956541646,?
Martha,6.6770956541646,F
Majella,6.6770956541646,?
Mother,5.7232248464268,?
Aidan,5.7232248464268,M
Flemmings,4.769354038689,?
Kennedy,4.769354038689,M
Lionel,4.769354038689,M
St Anthony,3.8154832309512,?
Kevin,3.8154832309512,M
Shep,3.8154832309512,M
Mikey,3.8154832309512,?
Kerry,3.8154832309512,M
Larry,3.8154832309512,M
Ryan,3.8154832309512,?
Heidi,3.8154832309512,F
Dinny,3.8154832309512,?
Wayne,2.8616124232134,?
Declan,2.8616124232134,M
David,2.8616124232134,M
Aunty Chicky,2.8616124232134,?
Mrs Flemming,2.8616124232134,?
Ania,2.8616124232134,?
Paddy,2.8616124232134,M
Wood Park School,2.8616124232134,?
Riva,1.9077416154756,?
St Jarlath,1.9077416154756,?
Brady,1.9077416154756,?
Mr Cassidy,1.9077416154756,?
Pilar,1.9077416154756,?
Dr Barry,1.9077416154756,?
Harvey,1.9077416154756,?
Mister Malone,1.9077416154756,?
Geraldine,1.9077416154756,?
Lucy,1.9077416154756,?
Rosemary,1.9077416154756,?
