NAME,# MENTIONS / 100K WORDS,GENDER
Michael,1718.148634193143,M
Dr. Little,456.55554207699686,M
Ella,275.6977911092976,F
Victoria,252.53917665611664,F
Travel,174.2410039810761,?
Magnum,156.59634535008107,?
Dr. Love,136.74610439021163,F
Cassie,131.23214856802568,F
David,110.27911644371905,M
Dr. Leo,92.63445781272401,M
Dr. Pickford,73.88700801729176,M
Gifford,67.27026103066862,M
Miss Dannacher,59.55072287960829,F
Claus,47.42002007079919,M
James Dean,45.21443774192481,M
Saul,43.00885541305043,M
Tasma,38.59769075530167,?
Dr. Hatch,35.2893172619901,M
SEC,31.980943768678525,M
Van Winkle,24.26140561761819,M
Shen-Lung,20.95303212430662,?
Van Winkle Project,16.541867466557857,M
Ian,15.439076302120668,M
Katy,9.925120479934714,F
Daniella,8.822329315497525,F
Lee Carson III,7.719538151060334,M
Phoebe,7.719538151060334,F
Mr. Carson,6.616746986623143,M
Clayton,5.513955822185952,M
Donna,5.513955822185952,?
Rynne,4.411164657748762,?
Cora,4.411164657748762,M
Reagan,4.411164657748762,?
George,4.411164657748762,M
Tom,3.3083734933115716,M
Nevin,3.3083734933115716,M
Karri Thompson,3.3083734933115716,?
Li Na,3.3083734933115716,?
Ben,3.3083734933115716,?
Cass,3.3083734933115716,?
Jennifer L Armentrout,3.3083734933115716,?
Region Control,2.205582328874381,?
Vicki,2.205582328874381,?
Ashlin,2.205582328874381,?
Kate,2.205582328874381,?
Tiffany Truitt,2.205582328874381,?
