NAME,# MENTIONS / 100K WORDS,GENDER
Kate,2367.403484467203,F
Emily,1726.4509114503414,F
Chelsea,1144.2450174924813,F
Dean,745.2936895544898,M
Birdie,718.9892063937431,M
Lulu,638.3221247007865,F
Sean,526.0896632149339,M
Caroline,328.8060395093337,F
Joe,320.9146945611097,M
Carol,309.5160851914528,F
Brad,271.8129926610492,M
John,268.3057282396163,M
Brendan,185.0081982305851,M
Roger,146.42828959482327,M
Richard Cameron,129.76878359301705,M
Lana,104.34111653762857,F
Angelo,93.81932327332989,M
Sebastian,89.43524274653876,M
Mother,89.43524274653876,F
Jones,77.15981727152365,M
Martha,71.02210453401608,F
Heart Island,69.26847232329963,?
Adam McKee,50.855334110776944,M
Theo,47.34806968934405,M
Paul,40.33354084647827,M
Conner,37.7030925304036,M
Jack,37.7030925304036,M
Jane,35.949460319687155,F
Belle,33.319012003612485,F
Gene,33.319012003612485,M
Katherine,28.934931476821365,F
Lydia,21.92040263395558,F
Blue Hen,20.166770423239136,F
Joan,18.41313821252269,F
Ronny,17.536322107164466,M
Mrs. Burke,17.536322107164466,F
Teddy,16.659506001806243,M
Rob,11.398609369656901,M
Facebook,10.521793264298678,?
Daddy,10.521793264298678,?
Griffin,9.644977158940456,M
Dad,9.644977158940456,?
Chuck,9.644977158940456,M
Theodore,7.0145288428657855,M
Bella,6.137712737507562,F
Anne,6.137712737507562,F
Mr. Cross,6.137712737507562,M
Chaz,6.137712737507562,?
Grandma,5.260896632149339,?
Blackbear,5.260896632149339,?
Mommy,5.260896632149339,?
Josie,4.3840805267911165,F
FBI,4.3840805267911165,?
Burkes,4.3840805267911165,?
Blair,3.5072644214328927,?
Brian,3.5072644214328927,?
Patty,3.5072644214328927,F
Stephanie,3.5072644214328927,F
Katie,3.5072644214328927,?
Martie,2.6304483160746694,?
Oprah,2.6304483160746694,F
Alan,2.6304483160746694,M
Skype,2.6304483160746694,?
Mr. Cooper,1.7536322107164464,?
Jessica,1.7536322107164464,?
LoJack,1.7536322107164464,?
Ross Macdonald,1.7536322107164464,?
Maggie,1.7536322107164464,?
