NAME,# MENTIONS / 100K WORDS,GENDER
Henri,2031.6888925250212,M
Julia,616.3244157189997,F
Levon,606.7795685729089,M
Kim,455.42556382775643,M
Mandy,332.70610052087596,F
Barb,316.3435054132919,F
Ben,279.52766642122776,M
Van der Heuvel,265.892170498241,M
Barbara,263.1650713136437,F
Amanda,204.5324388448008,F
Gina,203.1688892525021,F
Horst,141.80915759906188,M
Ethan,141.80915759906188,M
Jackson,139.08205841446454,M
Keola,128.17366167607517,M
Cahill,125.44656249147782,M
Charlie,103.62976901469906,M
Marco,94.08492186860836,M
Abby,84.54007472251766,F
Zagami,74.99522757642696,M
Rollins,59.99618206114156,M
Bjorn,59.99618206114156,M
Molly,58.63263246884289,F
Emma,49.08778532275219,F
Alex,42.27003736125883,M
Len,40.906487768960154,M
Rosa Castro,40.906487768960154,M
Wailea Princess,32.725190215168126,F
Sara,21.816793476778752,F
Abigail,21.816793476778752,F
Switzer,21.816793476778752,M
Del Swann,20.453243884480077,M
Lorna,20.453243884480077,F
Peter Fisher,19.089694292181406,M
Mr. Van der Heuvel,19.089694292181406,M
Gruber,19.089694292181406,M
Sam,17.726144699882735,M
Aidan Beck,17.726144699882735,M
Rafi,17.726144699882735,M
Mrs. McDaniels,17.726144699882735,F
Obst,16.362595107584063,M
Mr. McDaniels,16.362595107584063,M
Manzi,14.99904551528539,M
Robby,14.99904551528539,M
McBride,14.99904551528539,M
Mieke,14.99904551528539,?
Carol,14.99904551528539,F
Benjy,14.99904551528539,?
Carrie Willis,13.635495922986719,F
Kurten,13.635495922986719,M
L.A. Times,13.635495922986719,?
Mai-Britt,12.271946330688047,?
Aronstein,12.271946330688047,?
Mr. Hawkins,10.908396738389376,M
Kevin Bloom,10.908396738389376,M
Maureen,10.908396738389376,F
Brock,10.908396738389376,M
Dougie,10.908396738389376,M
Voelker,9.544847146090703,M
FBI,9.544847146090703,?
Hogan,9.544847146090703,M
Sporting Life,9.544847146090703,?
Whitney,8.181297553792032,M
Maggie,8.181297553792032,F
Raven-Wofford,8.181297553792032,?
Andrew,8.181297553792032,?
Wendy Emerson,8.181297553792032,?
Brewster-North,8.181297553792032,?
Fritz Keller,8.181297553792032,M
Denny Carbone,8.181297553792032,M
Gus,8.181297553792032,M
Sakda,8.181297553792032,?
Cissy,8.181297553792032,?
Raphael,8.181297553792032,M
Zohn,6.817747961493359,?
Georges,6.817747961493359,M
Joshua Tree,6.817747961493359,?
Graham,6.817747961493359,M
Aroon,6.817747961493359,?
Greg,6.817747961493359,M
Tracy Baker,6.817747961493359,?
Ruger,6.817747961493359,?
Johnny,5.454198369194688,M
Daddy,5.454198369194688,?
BBC World News,4.090648776896016,?
Nina Bloom,4.090648776896016,?
Brooks,4.090648776896016,?
Casey,4.090648776896016,?
Gils,4.090648776896016,?
Harley,4.090648776896016,?
Monsieur Benoit,4.090648776896016,?
Mike,4.090648776896016,?
David,4.090648776896016,?
Eric,4.090648776896016,?
Cathy,4.090648776896016,F
Bundy,4.090648776896016,?
Smith and Wesson,4.090648776896016,?
Jack,4.090648776896016,?
CNN,4.090648776896016,?
Google,4.090648776896016,?
Gacy,2.727099184597344,?
Kimberly McDaniels,2.727099184597344,?
André Malraux,2.727099184597344,?
Paul,2.727099184597344,?
Mrs. Smith,2.727099184597344,?
Dave,2.727099184597344,?
Sony,2.727099184597344,?
Jeanine,2.727099184597344,?
De Martine,2.727099184597344,?
Interpol,2.727099184597344,?
Marriott,2.727099184597344,?
Dahmer,2.727099184597344,?
Adidas,2.727099184597344,?
Kimmy,2.727099184597344,?
Perry Ellis,2.727099184597344,?
Palikapu,2.727099184597344,?
Douglas,2.727099184597344,?
James Blond,2.727099184597344,?
