NAME,# MENTIONS / 100K WORDS,GENDER
Emma,1555.5208496017492,F
Sara,1271.279087927534,F
Evan,972.2005310010933,M
Cole,370.13899734499455,M
Serena,347.49336248633455,F
Meg,316.2580040605966,F
Peyton,200.68717788536622,M
Nate,199.12540996407932,M
Jared,196.782758082149,M
Jonathan,131.18850538809932,M
Brent,74.96486022177105,M
TJ,60.12806496954553,M
James,53.88099328439794,M
Anna,49.976573481180694,F
Tom,46.85303763860691,M
Ren,28.89270654380759,M
Vivian,28.11182258316414,M
Gev,22.645634858660003,?
Weslyn,18.741215055442762,?
Charles Stanley,17.96033109479931,M
Rachel,17.96033109479931,F
Stanford,14.05591129158207,?
Stuart,10.932375449008278,M
Nika,10.15149148836483,?
Jack,10.15149148836483,M
Analise,10.15149148836483,?
Kevin,10.15149148836483,M
Liv,8.589723567077932,F
Aiden,8.589723567077932,M
Leyla,7.808839606434484,F
Emily,7.808839606434484,F
Jill,7.027955645791035,F
Catherine,7.027955645791035,F
Ms. Flynn,6.247071685147587,F
George,5.466187724504139,M
Joe,3.904419803217242,M
Carl,3.904419803217242,?
Ms. Mier,3.904419803217242,F
Jean-Luc,3.1235358425737934,?
Mrs. McKinley,3.1235358425737934,F
Rebecca Donovan,3.1235358425737934,F
Carol,3.1235358425737934,F
Kim,3.1235358425737934,?
Cornell,2.3426518819303452,M
Luke,2.3426518819303452,?
Coke,2.3426518819303452,?
Darcy,2.3426518819303452,?
Yale,2.3426518819303452,?
Paul,2.3426518819303452,M
USC,1.5617679212868967,?
Zoe,1.5617679212868967,?
Amy,1.5617679212868967,?
Kendra,1.5617679212868967,?
PANDORA,1.5617679212868967,?
Laura Thomas,1.5617679212868967,?
Kara,1.5617679212868967,?
