NAME,# MENTIONS / 100K WORDS,GENDER
Vincent,781.0919098304262,M
Harry,208.02136873204097,M
Cronus Club,171.59739366222834,M
Phearson,133.55457525597961,M
Victor Hoeness,125.46035857379903,M
Jenny,112.50961188231008,F
Richard Lisle,85.79869683111417,M
God,62.32546845279048,M
Patrick,50.993565097737665,M
Akinleye,50.993565097737665,F
Josephine,48.56530009308349,F
Simon,37.23339673803068,F
Harriet,34.805131733376506,F
Dr Abel,34.805131733376506,M
Alexandra,30.758023392286212,F
Rory Hulne,30.758023392286212,M
Karpenko,26.710915051195922,M
Shen,25.90149338297786,M
Constance,25.90149338297786,M
Olga,25.092071714759804,F
van Thiel,24.282650046541747,M
Bill,23.47322837832369,M
Mei,22.66380671010563,F
Fidel,20.235541705451453,M
Phillip Hopper,16.99785503257922,M
Mr Hulne,14.569590027925047,M
Lucy,14.569590027925047,F
Harry Brookes,13.76016835970699,M
Mrs Evelina Cynthia-Wright,12.95074669148893,F
Hitler,12.141325023270873,M
Rosemary Dawsett,11.331903355052814,F
Dave,11.331903355052814,M
Victoria,10.522481686834757,F
Frances,9.713060018616698,M
Leeds,8.90363835039864,?
Lisa Leadmill,8.094216682180582,F
Newcastle,8.094216682180582,?
Clara Watkins,8.094216682180582,F
Jesus,8.094216682180582,M
Lizzy,8.094216682180582,F
Clement,8.094216682180582,M
Sarah Sioban Grey,8.094216682180582,F
Sophia,8.094216682180582,F
Koch,7.2847950139625235,M
Mr Shotbolt,7.2847950139625235,M
Kennedy,7.2847950139625235,M
Hoxley,7.2847950139625235,?
Bohr,6.475373345744465,M
Dr Schofield,6.475373345744465,M
Douglas Crannich,6.475373345744465,M
Buddha,5.665951677526407,M
Christa,5.665951677526407,F
Gulakov,5.665951677526407,?
Beijing Cronus Club,5.665951677526407,?
Hulne House,5.665951677526407,?
Cyril Handly,4.856530009308349,M
Hugh,4.856530009308349,M
Leticia,4.856530009308349,F
Mr Rankis,4.856530009308349,M
Darwin,4.856530009308349,M
Theodore Himmel,4.856530009308349,M
Mrs Crannich,4.047108341090291,F
Mikhail Kamin,4.047108341090291,?
Ploskye Prydy,4.047108341090291,?
Catholic,3.2376866728722327,?
Margaret,3.2376866728722327,F
Howard,3.2376866728722327,M
MIT,3.2376866728722327,?
Nixon,3.2376866728722327,?
Mr Traynor,3.2376866728722327,M
Einstein,3.2376866728722327,M
Beihei,3.2376866728722327,?
Metro,3.2376866728722327,?
Anna,2.4282650046541745,F
Waterbrooke & Smith,2.4282650046541745,?
Liverpool,2.4282650046541745,?
Petyr,2.4282650046541745,?
Cam,2.4282650046541745,?
Ewe,2.4282650046541745,?
Claire North,2.4282650046541745,?
Mr Ransome,2.4282650046541745,?
Lydia,2.4282650046541745,?
Allah,2.4282650046541745,?
St Margot,2.4282650046541745,?
Kostya Prekovsky,2.4282650046541745,?
Prudence Crannich,2.4282650046541745,F
Ursula,1.6188433364361163,?
Dundee,1.6188433364361163,?
Accra Club,1.6188433364361163,?
Ted Bundy,1.6188433364361163,?
RAF,1.6188433364361163,?
Taliban,1.6188433364361163,?
Liza,1.6188433364361163,?
Harvard,1.6188433364361163,?
Napoleon,1.6188433364361163,?
Stalin,1.6188433364361163,?
USSR,1.6188433364361163,?
Edinburgh University,1.6188433364361163,?
Viktoria,1.6188433364361163,?
Tony,1.6188433364361163,?
Boris Two,1.6188433364361163,?
