NAME,# MENTIONS / 100K WORDS,GENDER
Matt,2369.4092753420996,M
Dee,1368.3978003325078,M
Lissa,368.54894027646986,F
Lilah Montgomery,332.5078767163103,F
Corinne,201.13238696476114,F
Brenda,197.64454210410054,F
Jimmy,153.4651738690663,M
Reagan,137.18856451931686,M
Mrs. Montgomery,111.61103554113913,F
Peach,88.35873647006848,?
Blake,79.05781684164022,M
Chet,66.26905235255136,M
Zoe,65.10643739899783,F
Gia,54.64290281701603,F
Mack,53.4802878634625,M
Zach,37.203678513713044,M
Mia Graziani,29.065373838838315,F
Missy,24.414914024624185,F
Greg,22.08968411751712,M
Mr. Finch,17.43922430330299,M
Beau,16.276609349749457,M
Olivia,13.951379442642391,F
Kelly,12.788764489088859,M
Alexis Henderson,11.626149535535326,?
Jackson,10.463534581981794,M
Kira King,9.300919628428261,F
Terry,8.138304674874728,M
Dylan,8.138304674874728,M
darlin,6.975689721321196,?
Emery,6.975689721321196,F
Noah,6.975689721321196,M
Coke,5.813074767767663,?
Levi,5.813074767767663,M
Joe,5.813074767767663,M
Tyler,3.487844860660598,?
Carrie,3.487844860660598,?
Vanderbilt,2.3252299071070652,?
Ronnie,2.3252299071070652,?
Bren,2.3252299071070652,?
Johnny Cash,2.3252299071070652,?
Janis Joplin,2.3252299071070652,?
DSLR,2.3252299071070652,?
Congress,2.3252299071070652,?
Ms. Montgomery,2.3252299071070652,?
