NAME,# MENTIONS / 100K WORDS,GENDER
Roth,2278.67604744844,M
Abbot,429.74623623976686,M
Zayne,418.6081048469435,M
Stacey,378.69646735599326,F
Petr,325.79034324008245,M
Sam,164.28743804414412,M
Layla,155.93383949952664,F
Hell,104.88407061575303,?
Danika,99.31500491934136,F
Morris,91.88958399079247,M
Bambi,74.25420928548887,F
Jasmine,60.33154504445971,F
Lilith,54.76247934804804,?
Nicolai,52.90612411591082,M
Paimon,51.0497688837736,?
Elijah,48.26523603556777,M
Lilin,46.40888080343054,?
Lady Poser,38.055282258813044,F
Geoff,37.127104642744435,M
Gareth,34.3425717945386,M
Mrs. Cleo,33.41439417846999,F
Jesus,30.62986133026416,M
Eva,24.132618017783884,F
McKenzie,20.41990755350944,M
Naberius,20.41990755350944,M
Cayman,17.635374705303608,?
Isabelle,17.635374705303608,F
Mr. Snotty,16.707197089234995,M
Tony,14.850841857097775,M
Izzy,13.922664241029164,M
OJ,12.994486624960553,M
Caym,12.994486624960553,?
Stony,10.20995377675472,?
Prince,9.281776160686109,?
darlin,7.4254209285488875,?
Impala,6.497243312480276,?
Solomon,5.569065696411665,?
Astaroth,3.7127104642744437,?
Drake,3.7127104642744437,?
Adam,3.7127104642744437,M
Beamer,3.7127104642744437,M
Jennifer L. Armentrout,3.7127104642744437,?
Ms. Shaw,3.7127104642744437,?
Dez,2.7845328482058327,M
McDonald 's,2.7845328482058327,?
Perdue,2.7845328482058327,?
Mr. Brown,2.7845328482058327,?
Western Front,2.7845328482058327,?
TMI,1.8563552321372219,?
Verizon Center,1.8563552321372219,?
Samael,1.8563552321372219,?
George Romero,1.8563552321372219,?
Indiana Jones,1.8563552321372219,?
